"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.505585269670471,0.504357830131472,0.603667568384605,0.493503528985682,0.430673271108089,0.52833623453559,0.477480165121332
"2",0.512202364755386,0.503605350371718,0.462071130662867,0.443250674991989,0.636014055194772,0.45600994367916,0.608287187703543
"3",0.530341350057919,0.493094329509813,0.495022513983986,0.502743731584755,0.380358328663077,0.459584706452241,0.6518553028224
"4",0.4966360135233,0.541965884761483,0.567359776055041,0.504558124677199,0.454584666591834,0.463279786403861,0.513072319645342
"5",0.510061950577924,0.482284355780007,0.44813398342411,0.573670448081363,0.474033472476914,0.441424291224285,0.431255831269173
"6",0.487545192668791,0.480457508074123,0.499220720693375,0.50514349705256,0.471549628587192,0.476256636317591,0.477852841522904
"7",0.48789835148668,0.493228821239673,0.452399199286494,0.718892479982427,0.647281319652327,0.637769589937931,0.393873804695413
"8",0.504007654739713,0.629012610974128,0.48372909391088,0.520617715583271,0.52857257106076,0.481334196276961,0.46703242121204
"9",0.48290039339099,0.567736468107842,0.456001825307541,0.42690356895988,0.62092738400417,0.477814352470865,0.663248500032904
"10",0.531415490586357,0.439306734760763,0.506754623541859,0.568077881086846,0.559877662950653,0.525307356829928,0.535864354063357
"11",0.498229779602679,0.469407740123898,0.7353807660506,0.492722943968899,0.544200808840171,0.422496869009969,0.454605010597772
"12",0.468419747971557,0.467733704073724,0.534871716647252,0.50851903774176,0.674250398125165,0.499635523323232,0.696478786346042
"13",0.564850402597104,0.527022323342896,0.529902317649306,0.522426836843774,0.471691617629312,0.746907462672468,0.580481059844491
"14",0.489553839442009,0.518270399416578,0.517185823863372,0.52452433412282,0.586922660086429,0.570832293284275,0.410043564261203
"15",0.476336862407277,0.627866483154298,0.583152476282122,0.478586953000988,0.586683573163266,0.452857227481496,0.48749337801356
"16",0.542230779147903,0.541262307560952,0.502119501063508,0.483044341423649,0.473429108204594,0.485863526648964,0.511753988729974
"17",0.525640590992301,0.722858508121026,0.597818826939423,0.743839055141422,0.476506116302234,0.441891107040209,0.630102221021617
"18",0.547377713712886,0.490711282374977,0.478843971567208,0.554170688988569,0.473866175461818,0.709031584819193,0.493137401339165
"19",0.478213197164612,0.480531150633056,0.465960852123696,0.489845898062589,0.452857227481496,0.474063854533268,0.45010594518426
"20",0.500337029337743,0.565826899018266,0.522030953432232,0.469715100031705,0.446962832702172,0.563700694403905,0.540635538530155
"21",0.493229244589532,0.569549406068118,0.586241455298572,0.446697741080086,0.636702349644697,0.479924278293431,0.514534629536353
"22",0.474701253953789,0.520055821786555,0.477933338459541,0.586051877794443,0.601287642071305,0.603658099172261,0.410896072636358
"23",0.516481490420008,0.590079760031014,0.559474430380753,0.504968887013312,0.448268268958119,0.517720510016362,0.546833958101581
"24",0.48018148285206,0.466326389385452,0.468867626198865,0.588860029136268,0.532144338499008,0.511053612369728,0.350585813809027
"25",0.549301704411086,0.477977351198871,0.453205481046603,0.506383540938538,0.506976011960008,0.420931258761289,0.556495416735835
"26",0.487105530058365,0.473502736920116,0.515931575381011,0.499770624532371,0.438628920400188,0.423206848364552,0.35115205225997
"27",0.4980013903078,0.486081835394003,0.667721737594039,0.493453450534712,0.486691168986137,0.597470662443007,0.623867171852884
"28",0.475716651960134,0.565364218960776,0.484008620064831,0.462987468132172,0.582271109388121,0.437873017306937,0.762307468035007
"29",0.490558011984105,0.519534070810611,0.706823578808748,0.600402776640163,0.459621222301418,0.412608008387103,0.715173741666688
"30",0.513351446378379,0.487398912203493,0.498064285383333,0.523243554491124,0.655915527100685,0.592587635663352,0.47877618545751
"31",0.492602558335949,0.504307652045692,0.435343904209138,0.458884156026857,0.632017961112786,0.494856264536862,0.463483230159582
"32",0.513907017241901,0.581017167505957,0.525671625583626,0.456488045043719,0.489251708083608,0.788841733180389,0.523806873466342
"33",0.496178618766564,0.560213824655855,0.566892937489794,0.459893260717256,0.613187308430401,0.404795435613252,0.70844739809753
"34",0.513492048355983,0.526990716582647,0.521534995489329,0.412691574168436,0.564203729727494,0.462773938499082,0.474344755951289
"35",0.46937305751456,0.473369179127328,0.577966601596333,0.475929357140897,0.452861426309168,0.497886864947054,0.468141993224561
"36",0.51362591720284,0.523756588837588,0.533388677560846,0.641438031488627,0.539428984136193,0.462325473206279,0.455255489991219
"37",0.548013560885615,0.463890938602652,0.507875306954611,0.454631983175624,0.462943954958266,0.443538534291379,0.449806634267851
"38",0.483504215508908,0.458843447599749,0.474020431009176,0.519154604932764,0.444671339907117,0.464173566006107,0.466382228634067
"39",0.485743513311184,0.436951332204733,0.469089283215959,0.646279498784027,0.461775894931315,0.549398892333187,0.49687044272775
"40",0.498417916568839,0.48938420079489,0.434213408910602,0.438176068289104,0.457819632350893,0.482161272969915,0.57266371000745
"41",0.522890646647177,0.643394402475004,0.485659053684405,0.421037405642756,0.506689115716824,0.458998998902426,0.763505683112587
"42",0.519354076121085,0.565155519057091,0.442316446762402,0.536514885314264,0.479535070549675,0.729147410491954,0.472414629362983
"43",0.485659053684405,0.550156893756257,0.499260774239183,0.500847869702532,0.480166730170583,0.501725286232579,0.496203408605572
"44",0.515536327923205,0.665064234432618,0.436203660181205,0.478507642671229,0.478828853968573,0.424044563758373,0.47499979004417
"45",0.491766003701578,0.446013448632368,0.492518068344248,0.512057037065996,0.581953784201662,0.529658902946645,0.486786421081625
"46",0.498790851698797,0.453235221849267,0.539696726600551,0.542803805685068,0.448552434687197,0.6741747716312,0.519514610587609
"47",0.549975060558184,0.486951505028656,0.515984924073828,0.45720560533154,0.596075878355153,0.468141993224561,0.638627981031825
"48",0.517361272626305,0.592329199465369,0.528849762943285,0.524332164145225,0.449120449587577,0.685367539848564,0.54347796850468
"49",0.516125629055035,0.500074386031439,0.560975685228396,0.542147380925169,0.591732288555628,0.531303378302051,0.488007452185536
"50",0.499864222590227,0.441262744367119,0.542980035142171,0.493794327046043,0.544851878257695,0.513307877559881,0.45764593108229
"51",0.534180053794839,0.681017893201807,0.724614936475915,0.578467123246931,0.457675653883496,0.508767541265541,0.566267750488428
"52",0.601218975688577,0.492907032929807,0.519560529050412,0.551934499655388,0.504728240727163,0.518532185479115,0.617162857570654
"53",0.495448307041588,0.513822952712105,0.507525594469666,0.5620376039045,0.465456470800608,0.554093160026773,0.612874547233951
"54",0.497190477029841,0.699486299912244,0.476358662886963,0.561335255911558,0.569836761471098,0.561180252416932,0.52246736624922
"55",0.525151035594658,0.490269116314958,0.559588955741499,0.500593833446477,0.449838899850855,0.469490322073149,0.567580954536098
"56",0.536239010606302,0.519493286637018,0.476097969727275,0.675171535908888,0.466717620593208,0.490655587939534,0.394798991704793
"57",0.473910229442446,0.572147417773817,0.47754485412475,0.485129667211718,0.556596341986024,0.505489442525444,0.456343413959259
"58",0.490947593832603,0.447543217385056,0.436567060222941,0.514649212966418,0.517616513695374,0.436378652984159,0.553221032142185
"59",0.508069147083144,0.470940245970816,0.590188987672042,0.587001821648351,0.459071999769357,0.559497683699857,0.439970992489395
"60",0.476336862407277,0.550879855809517,0.503825167104618,0.550949246605103,0.533638283067795,0.513879416214649,0.475650773779662
"61",0.498790851698797,0.473429108204594,0.458956179341224,0.553002744297876,0.520552752922455,0.480349839032524,0.456559377060978
"62",0.600131233015222,0.532642930125355,0.576968989603533,0.532980549397173,0.548061660525108,0.473387562308172,0.596744146136574
"63",0.459695244464043,0.456457892713299,0.508861566000282,0.512639066145667,0.730541183351664,0.629858860019108,0.522285920928632
"64",0.489588133755967,0.510966886243555,0.741343697572884,0.524218189207873,0.658193726306639,0.430502259263568,0.505409259879705
"65",0.723707252717835,0.48233130792032,0.485884694420513,0.733793321421655,0.45060340333944,0.467603566492622,0.418655112072937
"66",0.504562164851845,0.453809391614636,0.503550738224625,0.521988386221111,0.328805180263939,0.506110927158576,0.593649607624224
"67",0.500770144410511,0.52378117366623,0.473448716543176,0.651485784441363,0.424753160566972,0.471584933737725,0.521601007952464
"68",0.513867289917268,0.605796134763734,0.48579819081699,0.538334719617809,0.450111264250696,0.459191230001185,0.441975969758454
"69",0.472957489572333,0.472224280656167,0.513441870270203,0.484325274666837,0.42655503101847,0.425824538809822,0.474811363253098
"70",0.484290592057499,0.458808435916645,0.58692159188887,0.459072686308447,0.662364890267219,0.531625585849082,0.519637005027096
"71",0.539172993358266,0.642986958792439,0.440746823026133,0.4681651168237,0.480439706542584,0.503127768094055,0.565982587968996
"72",0.48789835148668,0.491679593390809,0.656653232268283,0.530049247527014,0.435177717563167,0.504386363492366,0.6268712865328
"73",0.481632743827026,0.492495093700748,0.493169676236112,0.522233672280272,0.48911517400847,0.484925972689031,0.457269017486481
"74",0.50132215372556,0.540660210552607,0.510061950577924,0.53247470993156,0.622581703004869,0.507848687804376,0.631192917932253
"75",0.495421656207132,0.574517386067963,0.465324581907884,0.560425738522661,0.540352482453562,0.590914886226872,0.466067715626049
"76",0.453549487563971,0.44413080793395,0.452472175345925,0.500174807381524,0.538060551730941,0.581931700186371,0.537370368046811
"77",0.497676071608043,0.546083995517191,0.455138694451787,0.474087830425763,0.536946726886182,0.415622942960459,0.520305146864678
"78",0.573147917766991,0.448551605969451,0.529665036103585,0.456687454230128,0.484021090189607,0.687367352134992,0.416940153797641
"79",0.503900275662783,0.48862882038752,0.445920173270756,0.475905504533358,0.502596219196685,0.443392539859264,0.390639684990808
"80",0.516971878100014,0.562233880183992,0.492413570776938,0.509243000404577,0.512005752359902,0.567665775553745,0.411776879573886
"81",0.558490997689504,0.53720369963316,0.489664882259743,0.46043830649077,0.699782715460074,0.618864256533219,0.648714488695691
"82",0.537063931356249,0.508069147083144,0.502044649146467,0.582776448070973,0.409302898352474,0.672378320904054,0.506419910560521
"83",0.468117641970639,0.50114330790402,0.501188988042921,0.425880688342311,0.505693603525992,0.47551036313317,0.552470399075422
"84",0.484648828685727,0.491190893679436,0.500252731057804,0.682611627472356,0.520067347732225,0.47947790565153,0.75383932969441
"85",0.508485673344183,0.456700747819229,0.479448736939151,0.510002680712875,0.553946017804042,0.627683572874269,0.443038910063467
"86",0.468710869963224,0.485280216442179,0.476463431239787,0.513342541733325,0.436244585710716,0.521981354735722,0.672639811169461
"87",0.510022797013667,0.5324168244945,0.496723308442156,0.629352927908052,0.435544067457513,0.539606438306484,0.58457190980538
"88",0.488481584357198,0.53379687837596,0.554396043815842,0.533468185428523,0.516398773881306,0.501297607312434,0.654149715964117
"89",0.520924919875473,0.467598375244477,0.520495666745399,0.498373884891068,0.507515168529007,0.481105332405287,0.717178145732141
"90",0.502708681999475,0.483519088187381,0.463480647450373,0.556804763489233,0.541499152990592,0.443735401676326,0.39329249647697
"91",0.474373589827065,0.497166373424363,0.486380272726563,0.462491681794596,0.565672008685868,0.541672965654533,0.581678368084032
"92",0.514638405004258,0.484046799630806,0.487345002470684,0.478116198846397,0.441196929036414,0.538812735513982,0.56044109179024
"93",0.531092715096716,0.467446605933301,0.441221224420039,0.469695245878511,0.469191466166422,0.421303394618032,0.77575405492835
"94",0.483504215508908,0.580399906329474,0.522382281491946,0.468549455239593,0.583969099523389,0.693012457508198,0.605620437139417
"95",0.476561740809249,0.471050857170217,0.507783499211392,0.494438050293574,0.571737505259434,0.459505015465122,0.458059248014492
"96",0.49879676840666,0.49884694649244,0.547419989796053,0.557428166095048,0.430707648272012,0.431472154783031,0.52659362895213
"97",0.50339476066607,0.505832949150677,0.458328071982107,0.486175448114336,0.523193739343591,0.445897350317857,0.562811179993547
"98",0.505475546527044,0.528791330705735,0.3831497250543,0.7238688621854,0.514431014215908,0.425469671093431,0.41000378653456
"99",0.634815185687906,0.438145250610631,0.547929521814953,0.484807764986692,0.514745632697043,0.53657075507022,0.473252360568682
"100",0.467926659615047,0.514409891494706,0.480561284944808,0.547827563654239,0.512002870100592,0.410261446652287,0.486843763451096
