"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.865034879121218,0.798085821540587,0.790924342932121,0.803960297679368,0.742775303841999,0.646604975253687,0.781455154384741
"2",0.803002726309421,0.824922151674277,0.764462379336098,0.729670624200359,0.696874435037706,0.831156508284332,0.598516631961651
"3",0.789168987340752,0.615929235298563,0.804545335965261,0.805989754110926,0.836593714161729,0.726306323187916,0.694931924427742
"4",0.781261018001692,0.79371185310863,0.838817070392136,0.790345779292491,0.706477005260414,0.831629662395827,0.829919525360265
"5",0.828669515191659,0.84894982479315,0.783256242513389,0.757787195468299,0.676715656186823,0.812398553166011,0.751281062622675
"6",0.805172045813207,0.83838267225886,0.880611974143706,0.818254351410817,0.859682221061118,0.867335586027873,0.712150383807709
"7",0.801874875451437,0.796637605039239,0.808151425717689,0.662427059307004,0.778799189524076,0.832983251201781,0.86850615042493
"8",0.775085162083739,0.813223932186819,0.780124192939918,0.863739953225318,0.71452203646944,0.785411836871687,0.692782387512221
"9",0.778231793650143,0.800078706607206,0.707140133150537,0.83178607088052,0.775557905423859,0.763396855391446,0.791239560069704
"10",0.796948133500595,0.826424329113479,0.831737887418135,0.825970045643903,0.888626228909883,0.784331806754156,0.782184472424014
"11",0.784580906889661,0.818195005223761,0.85606551731546,0.795234745602963,0.848114816223422,0.768664007473251,0.707099106878579
"12",0.767606017590716,0.843578346585633,0.849271956801471,0.531766158735488,0.887662861805447,0.831564949603731,0.763049575479384
"13",0.841362338480424,0.738953536018498,0.880916971396239,0.62460577862431,0.823427400055644,0.730244658612545,0.754341210081143
"14",0.786480913476656,0.846548716511557,0.851099667612293,0.845704075295734,0.839920233085876,0.854084306141246,0.630163192554176
"15",0.788995863547229,0.833019909988754,0.665431799969087,0.84779746139458,0.796514076546889,0.796738779912352,0.833081388561186
"16",0.774934157848621,0.792426526856614,0.819225859568948,0.800369602736919,0.843318775491257,0.687320465065819,0.887451635062775
"17",0.813844242995863,0.780952127304402,0.791950744677658,0.883303384567446,0.844325451696781,0.833793324359401,0.861303135481118
"18",0.785241315573287,0.711736893897985,0.836878417090257,0.820620000521123,0.833464202134793,0.641662076734883,0.822541128805927
"19",0.804713069156051,0.792465596292805,0.73030044133264,0.808743997927374,0.776377621988888,0.749136089520046,0.792202160780523
"20",0.824634832587459,0.827449059860838,0.728357642532297,0.862559514269993,0.822249905925507,0.798660989494111,0.831997345565039
"21",0.772344721849859,0.82956455663221,0.823437088217793,0.717895708242494,0.819994098221014,0.666840712737677,0.781037844445151
