"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.682349126291707,0.711012648542337,0.739758111981932,0.702513450163207,0.544198659209586,0.749191218880441,0.635961808623724
"2",0.682962171548298,0.604977793953286,0.651753505791642,0.615457185249912,0.780206102620617,0.527585918282103,0.800517239764935
"3",0.682962171548298,0.64197870530653,0.717362297915422,0.738909751144622,0.428866973400749,0.558334518413781,0.79581785719378
"4",0.66940572188084,0.720986308914249,0.685586880473312,0.696543827977696,0.674157868049528,0.653845626564273,0.588775037244476
"5",0.682349126291707,0.663413694885956,0.588237912871816,0.731054884680924,0.641740247432672,0.577546421024575,0.56201402437928
"6",0.694261037650888,0.666116226080385,0.678635003702745,0.609320285646751,0.646307262321547,0.539392981326318,0.686757229789229
"7",0.678635003702745,0.690291689536842,0.620751919270302,0.861124217234672,0.776569584499832,0.806828393676224,0.612335225053594
"8",0.672433775542927,0.812817616880549,0.646741652003296,0.69692069495448,0.748865086208143,0.683310235986856,0.619107343058553
"9",0.668036584088744,0.747346856330724,0.645213430925715,0.526679703360109,0.763746134023656,0.667395360010218,0.764137657147712
"10",0.710769693633953,0.56152406765266,0.589697533463414,0.723112448394925,0.723726050950856,0.687075011641961,0.626759808308622
"11",0.618864256533219,0.663413694885956,0.815748858058108,0.6855666325996,0.658318697388606,0.585029802387635,0.673481587871961
"12",0.659854276128931,0.693900391271415,0.65806828080191,0.727619182297564,0.832896192130726,0.729555566544614,0.778098195581228
"13",0.710769693633953,0.719181514513562,0.665779183808647,0.660897513413963,0.635618673811892,0.826004731077954,0.754144925563668
"14",0.666116226080385,0.727449873372035,0.659421860082347,0.760925646478268,0.765633305543716,0.661113985243988,0.567609586296408
"15",0.676215017447056,0.734939198032706,0.767844090634471,0.642860584989398,0.669370228714734,0.589251638163445,0.566807529641009
"16",0.723112448394925,0.716950284933203,0.602249547942167,0.588442691351428,0.648624544457711,0.746790138499516,0.707654581967776
"17",0.701756402143978,0.757745299267801,0.686804231519241,0.827886602135489,0.64359334600765,0.51352905326429,0.73491307790647
"18",0.724160377571581,0.714851893085979,0.612920220987762,0.759629392674063,0.656758385228606,0.765503948742807,0.677344215089244
"19",0.669144279742472,0.682730934671438,0.660703805571246,0.635703514068721,0.56793028072148,0.743459089425499,0.506797798084703
"20",0.673119844469802,0.721238376517481,0.694390471443768,0.593206706799806,0.548989699557823,0.742972072691481,0.698298717291224
"21",0.675050828907529,0.731836142911795,0.683343956316005,0.580724244556559,0.838788142803653,0.601164140704965,0.669103559150778
"22",0.670998214406139,0.689044234609972,0.666066047994605,0.743648208446616,0.744023142584696,0.69754516720391,0.623931383809305
"23",0.678635003702745,0.760918533458343,0.671420034807423,0.708272319368361,0.594098976829962,0.595589399527046,0.657416164956176
"24",0.658570683501514,0.644657346039469,0.596228595639477,0.775082990839387,0.639083322916227,0.662229054740016,0.39645702653472
"25",0.665624479976711,0.657135122364727,0.648727422863909,0.648201969178273,0.739632679024215,0.584229072009037,0.740333125512804
"26",0.665624479976711,0.579056750572436,0.720379135667452,0.639393236993683,0.492883220853841,0.557764865645416,0.578685210376008
"27",0.690783435640517,0.654480541699503,0.797546921998126,0.725115743854171,0.734653687755762,0.754317894128218,0.739679469518386
"28",0.648201969178273,0.783711623011398,0.611611978565463,0.630367632740125,0.775506352820901,0.531515457345817,0.855749659746307
"29",0.673732889726392,0.694947106577763,0.805710764361967,0.774348240841664,0.588335560014707,0.512128344585422,0.795757424704713
"30",0.704302971254315,0.670093633651262,0.659012251519408,0.680373122236432,0.781020157526509,0.778360323518985,0.605319743692987
"31",0.687735879709489,0.722209568175648,0.600353866850767,0.611854924433768,0.691250123743042,0.600613584531556,0.593473326144225
"32",0.685652935725538,0.816849680596635,0.746901978595126,0.639203924233228,0.706860728419275,0.854291458349113,0.716102158846441
"33",0.683941618817006,0.748690674895013,0.691948449476154,0.551887638739852,0.85543334015865,0.62314070072002,0.840879606884864
"34",0.698204562593016,0.711656821676781,0.716459441817251,0.502952474426168,0.753585594907322,0.527549463220596,0.635548599387029
"35",0.6625214248558,0.626595230309003,0.666191014720312,0.614262161328935,0.629914777747516,0.632139390630117,0.619572035318665
"36",0.682730934671438,0.676011675172012,0.636947152820783,0.787276840325201,0.727022254939801,0.614176933525216,0.60281564307011
"37",0.688942431525992,0.639116204771467,0.732529587059659,0.619877940184503,0.624853228385336,0.598226598958596,0.588726558181368
"38",0.664188918839924,0.611363178330093,0.6405816037824,0.73167034620963,0.583304596563353,0.516398773881306,0.664690337138955
"39",0.676215017447056,0.604750949872791,0.650781488178344,0.755759775316394,0.573481820947757,0.777867141395581,0.606375385001822
"40",0.658570683501514,0.603119057486932,0.627632295240388,0.486318794524448,0.616445461484447,0.583863896622539,0.719379102716138
"41",0.724488129627822,0.756766460140667,0.662514208443643,0.455620979093601,0.703510849719453,0.532449886558516,0.824955392602697
"42",0.702128790845243,0.717516687234268,0.6173658080728,0.708899933594709,0.609716364315511,0.823283594021469,0.57427342502464
"43",0.685444299268961,0.778074130447815,0.671564265998162,0.682962171548298,0.557041190781296,0.603912474919351,0.732185537426536
"44",0.722701314279323,0.819078946559451,0.598113155277749,0.547619445340994,0.662065061219686,0.491651966824375,0.67541409161516
"45",0.685444299268961,0.639203924233228,0.684518703422945,0.67108262219802,0.709022266925349,0.684485934228182,0.588853797288185
"46",0.66940572188084,0.643972192612129,0.795562102082639,0.754666598844024,0.605570669891683,0.80903637497642,0.580200458667683
"47",0.685161189621863,0.706612558805422,0.729861286872314,0.618819871116272,0.727900086477184,0.693721183430192,0.830481324192755
"48",0.678635003702745,0.736435379325084,0.619017624455185,0.628369149635488,0.574347747420843,0.823420683374761,0.673140488447181
"49",0.721676244858168,0.605319743692987,0.708272319368361,0.643034821830822,0.730504713050074,0.684524611638415,0.687445894192606
"50",0.699642351286379,0.580462802418191,0.758322735408369,0.668199170064337,0.70767200526618,0.674789435991811,0.515598089641302
"51",0.695674339082304,0.792217921852769,0.848606624619225,0.718480623081539,0.667812509039684,0.613546207707663,0.615126808838681
"52",0.767844090634471,0.658570683501514,0.696807606761224,0.751060978919686,0.669594958806939,0.60591813076671,0.771155061130005
"53",0.640675578586251,0.638957601312366,0.65374310496342,0.659032895496788,0.615463522730235,0.711115117758764,0.751130558933694
"54",0.670407784809915,0.81516061530203,0.68990836941491,0.735378541780086,0.74540716154901,0.615463522730235,0.690344232037402
"55",0.694553691003526,0.694072931440971,0.753105932367453,0.755030327033731,0.611363178330093,0.573875094396339,0.672624902377072
"56",0.716900951540371,0.687677127399671,0.570031192006233,0.734102687578744,0.586683573163266,0.678548961164561,0.482922193870677
"57",0.666066047994605,0.743565614426595,0.649515176723678,0.65975733469888,0.652891279814197,0.655763375695172,0.6784558547692
"58",0.603097021775007,0.582120035473263,0.596969614858068,0.66230739178349,0.690710878050004,0.556923255148618,0.714483816222915
"59",0.704558196779399,0.694433138672191,0.710769693633953,0.739312560997077,0.566748301177167,0.778594373900122,0.620573899722886
"60",0.674792475298622,0.716900951540371,0.706670911727027,0.7862015667934,0.723425084910567,0.722209568175648,0.614949993972917
"61",0.66940572188084,0.635348763367133,0.573712106069884,0.699341393738483,0.637822997723475,0.602980382977035,0.621656823794439
"62",0.757493692645208,0.623335671236543,0.748314796110549,0.708222887668341,0.687648809193585,0.638993009869176,0.72050542401168
"63",0.658744458545583,0.588335560014707,0.64965225633725,0.697167213329411,0.838882433712521,0.801832538098465,0.705031558286192
"64",0.678635003702745,0.758495391527843,0.784285627302369,0.726714580711021,0.817159353695859,0.567833377145692,0.681663057364832
"65",0.814001917083127,0.643972192612129,0.724769680801123,0.794323408231259,0.719630004433194,0.553722164066274,0.526038047161742
"66",0.727958482675405,0.569831744344442,0.613034408235712,0.626401854931536,0.43759106965275,0.75395218103239,0.749618610560512
"67",0.719181514513562,0.653797730338931,0.644727223697719,0.795249020958524,0.623686860795558,0.684407932732422,0.60797940099658
"68",0.695674339082304,0.761274934549337,0.654879019543725,0.635618673811892,0.523114502630145,0.576882784234797,0.621404432326339
"69",0.662334984176256,0.669969542454658,0.70635546778431,0.695568400205037,0.62435341356634,0.589290153886671,0.712742827570247
"70",0.66940572188084,0.688050183196304,0.724817387662144,0.628747490448226,0.810220675178998,0.494980250055059,0.628650487478459
"71",0.710514468108869,0.761605968264892,0.587121902163415,0.653353880460598,0.582099587275713,0.665779183808647,0.681289053483262
"72",0.664188918839924,0.695574720804111,0.724952499106442,0.642733777752676,0.592930283030176,0.665779183808647,0.737895696500062
"73",0.600091003824845,0.704481688973375,0.755180837726239,0.693012457508198,0.618592263838601,0.698303920218239,0.567454320449207
"74",0.685444299268961,0.713735445330139,0.724952499106442,0.72819216208255,0.786722019844999,0.725618833974799,0.763479444473962
"75",0.644843302553582,0.754967653781532,0.595346591881069,0.682286758243488,0.707017029853173,0.739461393073108,0.634137892472572
"76",0.642860584989398,0.60645127031819,0.672688893795326,0.602735737365,0.679354669513036,0.658567635475801,0.681766529185335
