"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.512639066145667,0.494951179227566,0.610631373277322,0.484096878081775,0.430011276182196,0.522380706634439,0.575397053681706
"2",0.528886555185703,0.507386592275847,0.462071130662867,0.443250674991989,0.629204759628557,0.45600994367916,0.556830383641464
"3",0.540409106833263,0.494031460603314,0.512012417663526,0.487108931243051,0.384683120229581,0.468991357356148,0.663599467991999
"4",0.503803366624932,0.544590053325037,0.564292761199419,0.491879887936535,0.454584666591834,0.463279786403861,0.50655640242096
"5",0.510061950577924,0.49533169416762,0.44813398342411,0.573670448081363,0.474033472476914,0.445944227333592,0.42742560452054
"6",0.504909400181691,0.480457508074123,0.499220720693375,0.50278809449653,0.471549628587192,0.472933903660743,0.477852841522904
"7",0.505852878099881,0.494118858130288,0.457878160064876,0.704281581587437,0.652318222659774,0.645290540747663,0.385751606978313
"8",0.491278271178958,0.669559121784944,0.478218210271848,0.53303140341696,0.557492582648962,0.480213499478344,0.468437776917345
"9",0.48290039339099,0.509020169665848,0.471894857832163,0.435832001286004,0.62092738400417,0.48113306915282,0.663248500032904
"10",0.52926065241086,0.439306734760763,0.506754623541859,0.551794802789744,0.559877662950653,0.516801057988557,0.539187086720205
"11",0.504495387262333,0.478814391027805,0.742434562525796,0.485280710610304,0.544200808840171,0.424622442186981,0.454605010597772
"12",0.462393748653008,0.473212664852107,0.512500196394627,0.512300279645889,0.680164068097691,0.499635523323232,0.687249504524136
"13",0.566813675177316,0.508069147083144,0.520495666745399,0.530723785655356,0.466480017515411,0.749622424871953,0.601990899633338
"14",0.476561740809249,0.50297862318816,0.522402626904288,0.517470537647624,0.58347695964813,0.565868352001207,0.399506270646269
"15",0.476336862407277,0.604154661408065,0.573371583692735,0.484852560660642,0.586683573163266,0.476691932405169,0.493060421579919
"16",0.542230779147903,0.544205182563758,0.502119501063508,0.489029898746968,0.473084095207443,0.492917323124161,0.50168623195463
"17",0.525640590992301,0.72070366994553,0.597818826939423,0.738457438568337,0.470520558978915,0.440617543820671,0.623586303797235
"18",0.531517210695222,0.490711282374977,0.476689133391712,0.558512425803879,0.473866175461818,0.701936925872929,0.480402524420405
"19",0.478213197164612,0.484312392537185,0.531952837522843,0.49164206690682,0.446888625368002,0.479231490581755,0.432543720677542
"20",0.493233054776766,0.570346835127573,0.527039634875359,0.477818337425757,0.441483871923789,0.568917497444822,0.543535942203867
"21",0.490873842033502,0.569549406068118,0.589530951099027,0.443754866077281,0.636702349644697,0.482534645313163,0.520281782877253
"22",0.477325902768111,0.520055821786555,0.489011265664932,0.591433494367528,0.595720598504945,0.603658099172261,0.410875060719063
"23",0.501032117071579,0.597264291566932,0.551587660542897,0.504968887013312,0.462399426952467,0.517720510016362,0.559777362512447
"24",0.485692366491092,0.474048271127308,0.471412818905958,0.573833398036941,0.528565636888756,0.490732554901212,0.362494072234878
"25",0.556469057512717,0.482420780654336,0.462890635368671,0.503461296488945,0.518586794517104,0.416379522469674,0.560894692752137
"26",0.477042910127718,0.473502736920116,0.532921479060551,0.482855477926878,0.447281557234387,0.415258018461021,0.348647802549473
"27",0.4980013903078,0.488045107974215,0.681871693821409,0.493453450534712,0.489719222648224,0.594837867198704,0.626222574408914
"28",0.475716651960134,0.566884368225643,0.484008620064831,0.462987468132172,0.582271109388121,0.426263962788373,0.735142022958498
"29",0.496641930231164,0.49411837787952,0.701257015493156,0.614159869277044,0.456668423511268,0.412608008387103,0.715173741666688
"30",0.521876290317559,0.491113626998294,0.508442121917181,0.534436108893242,0.655915527100685,0.592587635663352,0.47877618545751
"31",0.490226672137124,0.503740663241711,0.437239191504123,0.455561423370009,0.591471450301969,0.513556715006696,0.454076579255675
"32",0.515515946856962,0.561872425650921,0.525671625583626,0.454524772463506,0.489251708083608,0.788841733180389,0.530322790690724
"33",0.499112386837853,0.557185770993769,0.552742981262424,0.462836135720062,0.618754351996761,0.410007035727153,0.715488775233554
"34",0.513492048355983,0.526990716582647,0.521534995489329,0.410066925354114,0.566358567902991,0.459451205842234,0.474344755951289
"35",0.46937305751456,0.467858295488296,0.577966601596333,0.469943799817578,0.457413162600783,0.514110693560833,0.470774788468864
"36",0.508244300629755,0.53483994335207,0.532761063334497,0.708789476964409,0.550911394836763,0.458611350617317,0.455255489991219
"37",0.563874063903279,0.463890938602652,0.514684602520826,0.445668617610852,0.460010186886976,0.432090975691632,0.41210884460908
"38",0.481540942928696,0.45373802321839,0.479237234050092,0.530945020560934,0.445361277319662,0.464173566006107,0.45927825407309
"39",0.512801173766068,0.436951332204733,0.469089283215959,0.642498256879898,0.461775894931315,0.549398892333187,0.506493908117892
"40",0.489011265664932,0.498790851698797,0.438538200477106,0.420533855411348,0.457819632350893,0.490591939564072,0.573623630677816
"41",0.525266532846001,0.638950973019539,0.485659053684405,0.411052594810692,0.51349841128304,0.466493610196847,0.768887299685672
"42",0.519354076121085,0.572322872158722,0.437211022381044,0.526447128538919,0.479535070549675,0.729147410491954,0.475737362019831
"43",0.491169937323437,0.660018122623068,0.499260774239183,0.500847869702532,0.480166730170583,0.499942594508069,0.558350773559934
"44",0.501716105102601,0.663100961852406,0.438828308995527,0.480883528870054,0.480983692144069,0.426997362548523,0.466493840522215
"45",0.49439879894588,0.45608634225241,0.492518068344248,0.505003240590799,0.581953784201662,0.527034254132323,0.483753490080051
"46",0.504007654739713,0.453235221849267,0.545078343173636,0.543459774711809,0.459274918440131,0.658952142530822,0.519514610587609
"47",0.495854077337499,0.491742971931463,0.510474040434796,0.455556073737472,0.600519307810618,0.491441972706791,0.638627981031825
"48",0.517361272626305,0.594705085664193,0.530975961642651,0.53439992092057,0.445290222838944,0.67621882737988,0.548859585077765
"49",0.521507245628119,0.500074386031439,0.542739296011908,0.542147380925169,0.586350671982543,0.531303378302051,0.49190321945041
"50",0.497709384414731,0.441262744367119,0.548490918781203,0.493794327046043,0.551069679129556,0.513307877559881,0.454310124213099
"51",0.534180053794839,0.673964096726611,0.717179990223963,0.585430928139648,0.457675653883496,0.512057037065996,0.565479713661119
"52",0.601218975688577,0.493563253235191,0.518772492223103,0.554868267726677,0.503208091462296,0.518532185479115,0.618374605704493
"53",0.485380550266243,0.51920456928519,0.507525594469666,0.568846899470715,0.458746105488299,0.547881663172218,0.60700032950641
"54",0.504357830131472,0.692677004346028,0.469254688325986,0.557554014007429,0.572212647669923,0.575589746007586,0.497652895834042
"55",0.541168354015717,0.484887499741873,0.552625150848782,0.505975450019562,0.449838899850855,0.469490322073149,0.562364151495182
"56",0.525640590992301,0.517367713460005,0.476097969727275,0.675171535908888,0.46339488793636,0.493684350083909,0.395944160568645
"57",0.468399345803414,0.569514622529515,0.491766003701578,0.485129667211718,0.562107225625056,0.505489442525444,0.456343413959259
"58",0.487624861175755,0.468027795494354,0.438019981476626,0.504581456191074,0.513892521529101,0.439701385641007,0.546442771167295
"59",0.508069147083144,0.470940245970816,0.576039031444672,0.587001821648351,0.451995775069589,0.559497683699857,0.439970992489395
"60",0.476336862407277,0.531913804182332,0.503825167104618,0.550949246605103,0.53901989964088,0.513879416214649,0.453205672677866
"61",0.493409235125712,0.473429108204594,0.449054626658832,0.566952136144712,0.531256141730779,0.48715913459874,0.440511199807012
"62",0.594564189448863,0.521565002919963,0.576968989603533,0.539496466621555,0.545220743683016,0.478866523086555,0.590228228912192
"63",0.453709687140724,0.456457892713299,0.502876008676963,0.515572834216956,0.730541183351664,0.699173578075102,0.591600638984626
