"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.64481818467012,0.623436357597097,0.828138864244156,0.542858748080854,0.550884572921278,0.564416648025177,0.556142451079575
"2",0.561874354092278,0.674096344694258,0.489820269787085,0.533101496013927,0.549586853644303,0.619661558661381,0.746945185748092
"3",0.612011888594835,0.46571794956873,0.588599489316285,0.812034237225781,0.579229465718588,0.574782618906027,0.574912234543432
"4",0.607030290483281,0.561130419592585,0.718503542539047,0.450693855665945,0.511639470972087,0.687317749776413,0.71002666224791
"5",0.622365815554802,0.62749288870523,0.662638537048105,0.598654435459823,0.473261921125269,0.464376241109805,0.673190094919478
"6",0.623195314515388,0.629072985623833,0.866538330549514,0.656703263617483,0.609961678923247,0.662335866581305,0.701619206595139
"7",0.646930899617749,0.572261734483905,0.601024153942174,0.576825433917267,0.664543607414228,0.731601373084661,0.664467457725784
"8",0.58219912094461,0.622088462179026,0.611004402376088,0.555759894875877,0.64887501507077,0.694614096148728,0.650794229284973
"9",0.540810493814886,0.643053620063844,0.51699353772548,0.771410379502368,0.671737881793838,0.449729657243754,0.704634883836485
"10",0.551577980210222,0.701789684737462,0.536371447037597,0.619365070188411,0.778117312716123,0.57471713037978,0.689420760035882
"11",0.771113694326706,0.667894850964346,0.864021692601951,0.549831993890784,0.624397204737425,0.527136318026428,0.560958178160109
"12",0.571254935113435,0.709907488365646,0.616130374328434,0.534399829430433,0.632105572435411,0.502626112698425,0.639830428027375
"13",0.635561524424177,0.740569506409001,0.662856614380769,0.41851067104546,0.606354893673441,0.644820909441112,0.718021376209394
"14",0.665531459199398,0.598690129185142,0.669586290549757,0.863783874538264,0.720587257174529,0.514901296356366,0.440118602849961
"15",0.734013540085179,0.738490797214678,0.756089576660437,0.733367774384116,0.725027855571628,0.705360276302978,0.415413278333813
"16",0.6193104448129,0.629418091201846,0.64085980928673,0.538475012268311,0.640993915937497,0.565480990201528,0.561444856496571
"17",0.600928883143238,0.613564312241181,0.555000771492825,0.868836092455754,0.819804786064593,0.766519240457839,0.67348673033863
"18",0.685143354232876,0.803424845369853,0.722734448124561,0.608572636280386,0.605587987715997,0.616130675273003,0.633830428058671
"19",0.591550243320482,0.541305425805279,0.551749199709891,0.787096432724969,0.639158089654245,0.502736503387099,0.480128313247158
"20",0.690737776223274,0.695591023105261,0.575342627983474,0.795121495960146,0.703693276563221,0.637207688497102,0.630595418964352
