"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.772667443750155,0.520605016052007,0.688925821811868,0.466297422872588,0.636845744432277,0.471432719308453,0.533650885289438,0.561152011773475,0.684321748297642
"2",0.367270021936979,0.434935010031912,0.395224642002586,0.4274588381885,0.572304398408401,0.463398377423417,0.483072061397535,0.464748423268372,0.512153526943596
"3",0.627131571025662,0.636600975078714,0.433035230257967,0.671480750017153,0.645082225354396,0.566649747738519,0.709408772846541,0.622356344309578,0.619861607114628
"4",0.660689355112443,0.570440818824707,0.461048682297761,0.415064031535188,0.65014621750841,0.604904451328234,0.371080588645417,0.583347811264009,0.588201440507315
"5",0.424215225263071,0.389088727788079,0.561754718965681,0.439572704016364,0.542731749884163,0.580962752869958,0.556073718215657,0.481408541872298,0.545368390912446
"6",0.504416578841571,0.367692109037989,0.515271172340271,0.718551356922215,0.630164167373609,0.527286463741283,0.536578760628322,0.428530773894902,0.4413126144146
"7",0.458897755741599,0.37640540199248,0.445921812499172,0.445091498867973,0.373685839543637,0.437256328592258,0.595141756356863,0.641121295242851,0.656925862834858
"8",0.466378677369161,0.422284206519048,0.756746730807251,0.532180856178477,0.615380555313275,0.629320758943401,0.708655935776889,0.57416760369367,0.493496461937552
"9",0.390671382798111,0.821436554108564,0.408578845234919,0.884833635880185,0.54168642208915,0.326947391343706,0.402120148844471,0.58153558468542,0.549955053855643
"10",0.366470111532811,0.476489094052276,0.797368691369634,0.658509862385251,0.489652547537867,0.523572005608816,0.636110982900474,0.388349864592319,0.627194455177538
"11",0.591953762632737,0.434946813448688,0.300534375037575,0.679292489722745,0.378399874321742,0.712479392562885,0.568166345532178,0.505393041945927,0.493619493439837
"12",0.475243462667468,0.769883270500294,0.555405296229651,0.56977232876173,0.64638119764477,0.428821096762824,0.597656215585217,0.52227097776393,0.526885892064237
"13",0.517171911589175,0.320686010107041,0.744808058424545,0.726655732537044,0.668756907386577,0.561705080268951,0.544915451822633,0.417259940800588,0.621515601315677
"14",0.672287493033942,0.526077424815697,0.55800117306557,0.411970449663777,0.651900929198311,0.658204396020649,0.514646434192931,0.389114691173821,0.463494396484098
"15",0.343257110273681,0.313972106951731,0.504094197733265,0.423835415419709,0.4135473309431,0.474903342513462,0.449626401823896,0.653040897703055,0.647644708206026
"16",0.473998064374398,0.658844197375357,0.36613896435895,0.552424522435963,0.43750281275732,0.430248031773054,0.636221220634946,0.436682007092116,0.582993765481756
"17",0.595038716044941,0.395504849556125,0.71915819128765,0.425489177733752,0.648957120073296,0.626567021691516,0.631361048461579,0.46440016597942,0.5054764597128
"18",0.302625234301244,0.774336536278552,0.403824782682314,0.443221751011646,0.406649102534315,0.435449795142858,0.566477900320549,0.485821305687546,0.614195430505097
"19",0.480329030408952,0.320267212250075,0.560484187894886,0.78129345900355,0.595105449948417,0.647231596913622,0.540489557793305,0.569596814745518,0.469366696861803
"20",0.732303551312901,0.346290986850237,0.407549842556811,0.494948031978088,0.703338997539972,0.379907395960211,0.35951915146808,0.470946263886677,0.521084785231093
"21",0.640206791960469,0.264340903115523,0.472768410238026,0.713905996666583,0.585596959242924,0.531250902930177,0.585276443107222,0.669457071011858,0.500217334522179
"22",0.376531046760608,0.498127213242336,0.445161292249019,0.557786158822381,0.59216057753052,0.42689308262651,0.532865551824607,0.43430694924147,0.531696229912999
"23",0.354758444889547,0.306865090471603,0.600046971871729,0.597105010620472,0.506681817774026,0.401308520372838,0.528395748353238,0.435125357236055,0.403674186263076
"24",0.525036130400938,0.523480562079107,0.790767126718708,0.315088393240215,0.698106965206634,0.478848202092692,0.801155735369366,0.433527968404073,0.465366044848332
"25",0.248793942726262,0.463720991993667,0.308333678454034,0.71002638997681,0.465194473627042,0.526427519175543,0.454242411242507,0.575652122960186,0.597251971092779
"26",0.357439047512454,0.411143988641333,0.395024782396911,0.874291753335889,0.694401945755423,0.680281379124322,0.508064467469508,0.523098865921918,0.528965562222292
"27",0.577305600130638,0.448999580557658,0.448867490135869,0.469688887563957,0.674735740037622,0.615185847632019,0.57637601580847,0.371318038249627,0.607237085698642
"28",0.801486050492758,0.456523709081449,0.571492571572505,0.718199746346736,0.583676483535712,0.499437218494248,0.49145167480318,0.372355352465725,0.534079311738596
"29",0.306667894796101,0.589043863437236,0.291119376889531,0.477157583665376,0.396080807885328,0.606084912850845,0.575952582865749,0.456437877097641,0.387884013040111
"30",0.630253625874831,0.484390314129348,0.605647811360014,0.405696225251573,0.679552603628269,0.618771921093428,0.59607150867655,0.420618260788263,0.459373670410356
"31",0.761349131791092,0.287157737712517,0.503010254927508,0.388544640094534,0.569901607880364,0.719905488330546,0.375901783790824,0.548105087023844,0.419879248058458
"32",0.551335503128802,0.524083673578206,0.505025186525516,0.590716113483748,0.57854330327115,0.645739105524286,0.437742062726216,0.589062837596919,0.510904177117769
"33",0.351514546048215,0.357262614290834,0.527070572417195,0.528182179181658,0.477273892805993,0.580111889162769,0.467253216368393,0.393729807856117,0.439256982976723
"34",0.699308493620072,0.470653668640389,0.352957751483852,0.46689561181516,0.696940109438183,0.562029105965178,0.609475220899019,0.505545360989487,0.623617717722897
"35",0.289611178733412,0.51614723881164,0.63193096545125,0.36179441755942,0.335357420209274,0.623710961908118,0.332160061986197,0.429691831370352,0.608411988287795
"36",0.405069611175581,0.51630858831267,0.73882637974546,0.695758805644189,0.60307100930231,0.581532043636137,0.439787258341221,0.522542606691598,0.443259859533706
