"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.682349126291707,0.687978834617873,0.748987393803837,0.702513450163207,0.532702218247235,0.749191218880441,0.64117861166464
"2",0.692270656033899,0.604977793953286,0.653845626564273,0.615457185249912,0.783495598421072,0.523142488826637,0.804599439216961
"3",0.686743413452427,0.64197870530653,0.725413845481493,0.755896535738437,0.456222933571136,0.562777947869246,0.803819571935504
"4",0.66940572188084,0.676357598651407,0.685586880473312,0.653364521922577,0.674157868049528,0.653845626564273,0.588775037244476
"5",0.682349126291707,0.666347462957245,0.60409841588948,0.731054884680924,0.641740247432672,0.596261089096411,0.56201402437928
"6",0.694261037650888,0.662334984176256,0.694947106577763,0.609320285646751,0.643723254524934,0.539392981326318,0.689681502215612
"7",0.694947106577763,0.685074886495926,0.617429186613454,0.855210547262147,0.776569584499832,0.806828393676224,0.576052555872403
"8",0.665624479976711,0.802520457752038,0.643807883932006,0.69692069495448,0.748865086208143,0.683310235986856,0.619107343058553
"9",0.658807302266839,0.747346856330724,0.645213430925715,0.526679703360109,0.766679902094945,0.664461591938929,0.770653574372094
"10",0.710769693633953,0.568577864127857,0.584480730422498,0.716900951540371,0.7111280706648,0.687075011641961,0.626759808308622
"11",0.609634974711314,0.659180524972698,0.810711955050662,0.6855666325996,0.65328179438116,0.585029802387635,0.673481587871961
"12",0.659854276128931,0.693900391271415,0.65806828080191,0.687072671486748,0.804127984885547,0.729555566544614,0.767421999200835
"13",0.710769693633953,0.719181514513562,0.665779183808647,0.643786384612957,0.620046175436089,0.841892207164465,0.750855429763213
"14",0.675345507902291,0.734970824181767,0.67255909602246,0.772216857020447,0.758824009977501,0.661113985243988,0.563828344392279
"15",0.676215017447056,0.727998252895489,0.729060207440453,0.633079692400012,0.669370228714734,0.593736090382101,0.557026637051622
"16",0.723112448394925,0.754881350655595,0.597032744901251,0.598223583940814,0.648624544457711,0.749336707609852,0.715706129533847
"17",0.694947106577763,0.757745299267801,0.686804231519241,0.827886602135489,0.629372196430822,0.510239557463835,0.73491307790647
"18",0.715617083901835,0.700701936858609,0.612920220987762,0.725469365294748,0.669186694810317,0.771715445597361,0.62217945326062
"19",0.669144279742472,0.662351925405643,0.65548700253033,0.645484406658108,0.56793028072148,0.736355114864522,0.505392381559113
"20",0.673119844469802,0.721238376517481,0.694390471443768,0.577384570670324,0.534839743330453,0.742972072691481,0.698298717291224
"21",0.675050828907529,0.733503636895918,0.683343956316005,0.557809945063699,0.838788142803653,0.673111654005263,0.669103559150778
"22",0.67693800042759,0.689044234609972,0.662351925405643,0.750164125670998,0.73479386076279,0.69754516720391,0.623931383809305
"23",0.675345507902291,0.765361962913808,0.655559531789759,0.704558196779399,0.584869695008057,0.609739355754416,0.666044797128187
"24",0.658570683501514,0.650038962612554,0.580368092621813,0.775082990839387,0.679629833727044,0.662229054740016,0.411641648784384
"25",0.665624479976711,0.657135122364727,0.658508315453296,0.589655170186437,0.739632679024215,0.585942770656526,0.740333125512804
"26",0.665624479976711,0.593206706799806,0.714167638812897,0.632877319769301,0.570212765844307,0.560707740648222,0.578685210376008
"27",0.690783435640517,0.645251259877597,0.797546921998126,0.711544725216956,0.696656198688678,0.794864404939034,0.73752463134289
"28",0.65525576565347,0.783711623011398,0.611611978565463,0.623200279638494,0.779498323835171,0.519807203479902,0.845546191877483
"29",0.673732889726392,0.694947106577763,0.811092380935052,0.774348240841664,0.575147667206672,0.512128344585422,0.795757424704713
"30",0.697787054029933,0.67600018281632,0.665821547085624,0.680373122236432,0.781020157526509,0.775727528274682,0.591169787465618
"31",0.687735879709489,0.722209568175648,0.603626421421835,0.6173658080728,0.715180972559799,0.609842866353461,0.597815062959535
"32",0.694882217547443,0.776303169785819,0.730244658612545,0.639203924233228,0.699693375317644,0.869706526331839,0.747025204267116
"33",0.690457536041388,0.734540718667643,0.691948449476154,0.607146221187596,0.85543334015865,0.62314070072002,0.840879606884864
"34",0.698204562593016,0.711656821676781,0.721676244858168,0.48637847042063,0.724817387662144,0.516951043606595,0.560299651990425
"35",0.6625214248558,0.610734727291339,0.653593034434256,0.607452865762719,0.636968574222713,0.637356193671033,0.616249302661817
"36",0.691960216493343,0.670630058598928,0.636947152820783,0.787276840325201,0.711222767118362,0.614176933525216,0.60281564307011
"37",0.688942431525992,0.635793472114619,0.721238376517481,0.619877940184503,0.624853228385336,0.598226598958596,0.58168685506811
"38",0.670998214406139,0.611363178330093,0.631352321960494,0.739191297019363,0.583304596563353,0.516398773881306,0.664690337138955
"39",0.676215017447056,0.601817181801501,0.653583282813765,0.778074130447815,0.582110453119768,0.795954819587935,0.617946892176638
"40",0.658570683501514,0.612348339308837,0.637262315358451,0.470690535055326,0.547130743428452,0.583863896622539,0.723160344620267
"41",0.724488129627822,0.756766460140667,0.662514208443643,0.450884052663987,0.677798493248783,0.536231128462645,0.817434441792965
"42",0.693500158673232,0.717516687234268,0.6173658080728,0.696301953308653,0.679031082371505,0.825364083170854,0.562233978876431
"43",0.694072931440971,0.784285627302369,0.712110776808978,0.686743413452427,0.56727123059464,0.603912474919351,0.732185537426536
"44",0.715892018713107,0.830370157101629,0.638659666088565,0.538212794437087,0.658969888242432,0.499661856401924,0.67541409161516
"45",0.689158421857922,0.641693631159955,0.691327998989161,0.67108262219802,0.709022266925349,0.681163201571334,0.588853797288185
"46",0.676215017447056,0.684518703422945,0.785358634213814,0.762187549653756,0.605570669891683,0.812314103759685,0.580200458667683
"47",0.681871693821409,0.70289843621646,0.729157580575601,0.618819871116272,0.715302106191128,0.700237100654574,0.830481324192755
"48",0.678635003702745,0.741652182366001,0.622798866359314,0.64690321000117,0.574347747420843,0.834711893916939,0.673140488447181
"49",0.721676244858168,0.605319743692987,0.748818830179177,0.650088618306019,0.73572151609099,0.698387703679827,0.680929976968224
"50",0.699642351286379,0.580462802418191,0.763359638415815,0.658969888242432,0.70767200526618,0.669868761586346,0.529025924801009
"51",0.695674339082304,0.811027398993379,0.848606624619225,0.727709904903444,0.667812509039684,0.608329404666747,0.615126808838681
"52",0.767844090634471,0.653353880460598,0.70940558704728,0.760439618742442,0.691553870485902,0.60591813076671,0.748840705998584
"53",0.64624262215261,0.64516909816692,0.648706201955974,0.659032895496788,0.620680325771152,0.751661628569581,0.76372853921975
"54",0.70724017303177,0.81516061530203,0.68990836941491,0.71971735962986,0.714332033457555,0.682780829809978,0.690344232037402
"55",0.694553691003526,0.676633479413147,0.753105932367453,0.755030327033731,0.611363178330093,0.588441839352166,0.66510395156734
"56",0.708272319368361,0.679345713299696,0.560250299416846,0.743331969400649,0.553833166466063,0.691100975643314,0.499912097550216
"57",0.666066047994605,0.743565614426595,0.649515176723678,0.647159354412823,0.652891279814197,0.655763375695172,0.682237096673329
"58",0.606030789846296,0.582120035473263,0.603778910424283,0.66230739178349,0.690400798291501,0.563887060041334,0.714483816222915
"59",0.688178974589214,0.688917979439247,0.706988451729824,0.739312560997077,0.566748301177167,0.778594373900122,0.583735346678616
"60",0.688942431525992,0.710385034315989,0.706670911727027,0.779990069938846,0.723425084910567,0.72872548540003,0.597092079979001
"61",0.678635003702745,0.635348763367133,0.57042261026943,0.699341393738483,0.637822997723475,0.572122184329068,0.599829561686477
"62",0.757493692645208,0.627605976898486,0.764822809693644,0.708222887668341,0.665821547085624,0.635548599387029,0.704644920994016
"63",0.662525700449712,0.588335560014707,0.614487362099518,0.697167213329411,0.838882433712521,0.809353488908197,0.705031558286192
"64",0.678635003702745,0.719987949681799,0.793514909124274,0.726714580711021,0.81422558562457,0.567833377145692,0.672433775542927
"65",0.814001917083127,0.643972192612129,0.740878984054156,0.786271860665188,0.7351350639984,0.553722164066274,0.526038047161742
"66",0.727958482675405,0.566542248543988,0.598884452008342,0.626401854931536,0.43759106965275,0.75395218103239,0.749618610560512
"67",0.725990810079777,0.653797730338931,0.665936416182576,0.800257702401651,0.583140349984741,0.675178650910517,0.592118897978916
"68",0.685444299268961,0.761274934549337,0.65816851534418,0.649768630039262,0.523114502630145,0.583398701459179,0.610008899035833
"69",0.662334984176256,0.669969542454658,0.70635546778431,0.691787158300908,0.621381816543169,0.589290153886671,0.716882858595805
"70",0.66940572188084,0.703910686213968,0.718008092095928,0.626371604249401,0.810220675178998,0.494980250055059,0.628650487478459
"71",0.701885835936859,0.761605968264892,0.587121902163415,0.653353880460598,0.570181459303248,0.665779183808647,0.750603771539256
"72",0.664188918839924,0.695574720804111,0.760282206876342,0.642733777752676,0.60299803980552,0.665779183808647,0.758257149581987
"73",0.609320285646751,0.704481688973375,0.755180837726239,0.728342165278098,0.618592263838601,0.691250123743042,0.571320741012616
"74",0.694072931440971,0.727885401557509,0.724952499106442,0.72819216208255,0.780206102620617,0.731129717613831,0.772108076645972
"75",0.667513101137462,0.754967653781532,0.595346591881069,0.687668374816573,0.696949273077829,0.739461393073108,0.634137892472572
"76",0.642860584989398,0.627124663119693,0.658538937567956,0.595926441798785,0.679354669513036,0.661294731589991,0.681766529185335
"77",0.673418200661829,0.709010388392897,0.682233230441417,0.680732261320073,0.700376223272522,0.558917724490434,0.733651653513123
"78",0.753256336873001,0.621761944697537,0.748944551783038,0.494609770229368,0.676395662601995,0.799109271020914,0.507660533047159
"79",0.682730934671438,0.681566746131911,0.635801286923423,0.601205490468212,0.601696515338499,0.621318742660047,0.55998623110524
"80",0.698171713347897,0.701885835936859,0.601397212112628,0.609634974711314,0.708672506650673,0.762432847922733,0.531706214046899
"81",0.747534962540641,0.704075212833758,0.600677035519317,0.656472088422432,0.82603273212452,0.71107065118185,0.825253806891186
"82",0.715479994548543,0.686016180947885,0.619240838373912,0.746921049807259,0.555025465417825,0.831361482902789,0.703960205696773
"83",0.652691692909262,0.714084569132157,0.674712336995101,0.526331605290611,0.589485367798687,0.628974684793851,0.773080409708676
"84",0.666066047994605,0.681663057364832,0.619627713469998,0.757745299267801,0.629297368815985,0.698879735528835,0.831763881689394
"85",0.687451742084672,0.647972263887513,0.589473600781497,0.630223030263088,0.74731948715821,0.798750444315894,0.613575197023252
"86",0.585941047597476,0.660849244953689,0.573624864781023,0.643053630024863,0.541233850270035,0.683158526128897,0.807440918188775
"87",0.666066047994605,0.72570770043268,0.70289843621646,0.787343454129302,0.510502899271899,0.710504845459181,0.73253389889786
"88",0.698042279555017,0.750931545126805,0.748812907417536,0.684270876851327,0.655222119180356,0.605808962679774,0.748987393803837
"89",0.687943488188347,0.641182903496507,0.689158421857922,0.609634974711314,0.726126162398771,0.65358848574078,0.799476034923423
"90",0.682349126291707,0.706662736891202,0.684283510261933,0.740542635783753,0.696807606761224,0.724802560641532,0.515984499759995
"91",0.679221035397217,0.715338986109438,0.711557744205309,0.658187363379583,0.751566124486668,0.612348339308837,0.725319655337724
"92",0.704302971254315,0.642135199177849,0.57414245506082,0.670839710398607,0.560033436987345,0.772825567775448,0.66508894088111
"93",0.714851893085979,0.681663057364832,0.60482835134314,0.617343770530307,0.750887469548415,0.546808825016336,0.852999493026861
"94",0.678635003702745,0.771236047158959,0.700447647855284,0.626274696160185,0.652310865008541,0.765844142415527,0.79164514908503
"95",0.64113123147369,0.65059713206092,0.675008465630552,0.71812432069791,0.779859071807894,0.632415221802158,0.653370987478038
"96",0.709952232691657,0.627224881047068,0.727454185210235,0.704441645764212,0.634263875678037,0.644621662462019,0.682013240207289
"97",0.698171713347897,0.614956158795333,0.611611978565463,0.702611572030502,0.716441554116766,0.55768536391574,0.702448194884001
"98",0.688942431525992,0.652176085327945,0.584416733398568,0.838413688618072,0.689273636963138,0.611854924433768,0.444689237421037
"99",0.784913241528718,0.639730417117247,0.64516909816692,0.52980838897807,0.665348233134171,0.603558772520611,0.656073034224802
"100",0.705293599099106,0.625632388521768,0.672925521646601,0.685652935725538,0.618803923436233,0.611945212727835,0.704107040794568
