"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.894626963409752,0.897034109237589,0.883820867916821,0.764345838659398,0.875598696053894,0.845606329753426,0.824341294997234
"2",0.877387991600777,0.815591578113913,0.879680895505919,0.975987187697939,0.76423686157832,0.869482107410594,0.695180094649009
"3",0.890741130863229,0.912414378055544,0.880503250190444,0.886190066996523,0.900748231826551,0.753251261664253,0.58682796509631
"4",0.893227281016819,0.906580420279271,0.871327685103497,0.906580420279271,0.816095345663814,0.823096450655586,0.859679955786641
"5",0.870668468274891,0.923181294910057,0.856820069645547,0.867378972474437,0.876022411789234,0.939386419642968,0.885704227855783
"6",0.885704227855783,0.885720072775499,0.852603412034128,0.900785990573159,0.916869532783629,0.872339321576141,0.860557858469528
"7",0.904388738270686,0.898809061293721,0.906580420279271,0.750682982695346,0.875705371282338,0.792820100310445,0.939386419642968
"8",0.886830641368765,0.843740767938656,0.779498323835171,0.882171073111024,0.888857770924268,0.847165302764748,0.855535069853998
"9",0.867165739979884,0.888857770924268,0.879859810588518,0.890544763957726,0.823139311039862,0.928811671469485,0.872762982138817
"10",0.886083536257617,0.883599488455331,0.908187701116478,0.86700473928135,0.865414015130971,0.833046108213978,0.737929420954403
"11",0.885704227855783,0.860644940272551,0.872762982138817,0.91431373634421,0.76745480525483,0.901812818032817,0.804780324363424
"12",0.876125220000634,0.877387991600777,0.875598696053894,0.770588153914026,0.927621847593997,0.965503564256524,0.990468982019568
"13",0.900414238830991,0.888428224342895,0.921708177621471,0.806301699656167,0.820091061105429,0.923181294910057,0.751088777500734
"14",0.879978570141968,0.910387248500041,0.841025224827808,0.840695858909013,0.826315129243304,0.907789608962575,0.852856161313792
"15",0.897034109237589,0.901531189383995,0.866326731459581,0.791868419812971,0.702047404986479,0.607804703890125,0.901713022142756
"16",0.902866297690309,0.881362491040473,0.877227477141571,0.886830641368765,0.790602861821209,0.803317521013259,0.867874826573387
"17",0.886083536257617,0.886830641368765,0.886083536257617,0.848343328671056,0.963535688641209,0.785218852156829,0.81285635505503
"18",0.883599488455331,0.879419493871299,0.873974214350254,0.83761091933084,0.809294549746925,0.900666750306745,0.858278226436368
"19",0.922499909343056,0.830186889055681,0.837517504066912,0.856897540295605,0.845523546090711,0.883862993389889,0.904974908765618
"20",0.874098090445131,0.914101371089003,0.879594190977754,0.79054330360871,0.808386492578309,0.75877589255344,0.869397267153765
"21",0.85693081768359,0.885704227855783,0.786831516805525,0.794523767376827,0.699859590518689,0.85050783908594,0.872366933513047
"22",0.921142748225027,0.917267624937531,0.87612637493749,0.820338338313547,0.853641321883135,0.787020144624695,0.687088516406464
"23",0.863147517465159,0.894455253452191,0.846689742061603,0.921290720659753,0.85364652481015,0.909828155647605,0.773531028916831
"24",0.872351088593331,0.863147517465159,0.885692460838594,0.848113907580071,0.916167041836325,0.869698033070397,0.849376589485873
"25",0.868359117579061,0.886830641368765,0.881102114189738,0.919681048065968,0.860605126775852,0.867530187905872,0.746261747330337
"26",0.880485235014422,0.796104907392779,0.826302782983577,0.906580420279271,0.758264848718774,0.86592175213181,0.835978537191939
"27",0.894626963409752,0.885704227855783,0.904473578527516,0.89962468777878,0.870898646320914,0.754894369643949,0.736417970235976
"28",0.886503384975914,0.841362338480424,0.899155303185171,0.892522513414575,0.813722837660413,0.938339728069097,0.635875988463794
"29",0.914101371089003,0.91431373634421,0.855204863678521,0.843318775491257,0.801238000224091,0.88203888997316,0.855038563460261
"30",0.891915724710337,0.889418350444744,0.912414378055544,0.899091458412506,0.841515749700864,0.872364446095428,0.773815161562969
"31",0.868359117579061,0.917428625636065,0.830941634184493,0.79354525096473,0.83443052158204,0.835429575182412,0.79728717213474
"32",0.876065211182292,0.881741799442307,0.821419467240245,0.893213411648326,0.901099242470232,0.77726358196623,0.820525278299488
"33",0.910387248500041,0.894024335785646,0.814126841458993,0.867608745165268,0.726080923138538,0.768681546608289,0.848036829504889
