"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.472732464785845,0.58697953604509,0.883664511654598,0.659473575007912,0.884958550872047,0.943737217362258,0.856834867043406,NA,NA
"2",0.458701039150911,0.532948347123876,0.531526192228533,0.694915106282458,0.665656106125773,0.778020589880817,0.767567244209205,NA,NA
"3",0.343861133468745,0.584554318110578,0.552135205741875,0.553704130978019,0.802641721729753,0.686774858604442,0.76891467810971,NA,NA
"4",0.45252672837915,0.574877730209946,0.5842879979307,0.957562764728496,0.811392747326161,0.798123812630941,0.897498529771125,NA,NA
"5",0.506392206516461,0.642417745620436,0.633813494314443,0.455398383092399,0.876432566476964,0.920499161330249,0.882056781704744,NA,NA
"6",0.380282604145022,0.296460241470858,0.846706146904635,0.695947596185318,0.643657764191949,0.954273268928041,0.849180506544771,NA,NA
"7",0.696072492113026,0.312927716684409,0.762598846292655,0.469730197449626,0.654915814852741,0.685084746949524,0.762130551502217,NA,NA
"8",0.291661713410143,0.700578003504327,0.467453807099646,0.611808485088141,0.424813888365677,0.89208784002309,0.806390653226343,NA,NA
"9",0.557296022579523,0.742289992542829,0.733624733703771,0.60863650728539,0.815550012196933,0.711994344199288,0.758779730288697,NA,NA
"10",0.438357305875847,0.691903840400734,0.713917471938724,0.656385379011196,0.685364014547655,0.781953585671819,0.672092356805009,NA,NA
"11",0.59676282194468,0.655262635764341,0.364264834270013,0.890741130863229,0.629582330261218,0.931459351631607,0.827893985552724,NA,NA
"12",0.485793899223543,0.780379533030709,0.913335641711625,0.759739662539206,0.705823223925459,0.925369425164094,0.93195891379662,NA,NA
"13",0.313849583629692,0.581349381457492,0.685026035827723,0.898019229868961,0.691656890183552,0.884689576949047,0.890810845365846,NA,NA
"14",0.461494903555454,0.65952090317262,0.718088343489421,0.773021788893004,0.802789303568141,0.917083408528502,0.862644195740626,NA,NA
"15",0.349271005643327,0.403452189231749,0.665716555107458,0.418067651721638,0.79332148782904,0.668811482076785,0.817577418799152,NA,NA
"16",0.489509833986013,0.455186898414416,0.464576469241206,0.427139439839494,0.881990552333177,0.909746674127799,0.905255064338208,NA,NA
"17",0.515856143210288,0.333380877510179,0.618570519654346,0.765446475396329,0.856308406384256,0.805852736665614,0.867024009272747,NA,NA
"18",0.342752804721209,0.904388738270686,0.631823946687399,0.652824067586845,0.874743429339285,0.840431956071805,0.863477519368415,NA,NA
"19",0.350391050903291,0.6323896330757,0.838882433712521,0.900816985765745,0.942214851356592,0.886722272641943,0.614262161328935,NA,NA
"20",0.380776130309977,0.678061045845941,0.577698521433266,0.747063024726604,0.902780258345958,0.808196161774466,0.885064182760411,NA,NA
"21",0.843129879618963,0.805360948212098,0.673562973185115,0.908730475085996,0.681766529185335,0.709922211917962,0.923150672697051,NA,NA
"22",0.508207664446607,0.819163744466439,0.675114037425159,0.809922768666352,0.950740835751675,0.822234322510463,0.921861626106708,NA,NA
"23",0.344104332945099,0.312774734786988,0.829525190776157,0.784803493289549,0.43656796978427,0.750682982695346,0.820005987491058,NA,NA
"24",0.404879087353596,0.406433246081756,0.407450872453041,0.47177278962284,0.888660418390887,0.874098495800322,0.767664828463612,NA,NA
"25",0.43608921271907,0.322060048045983,0.719527622190195,0.836806407780865,0.722923435683572,0.659494376518952,0.868730322525947,NA,NA
"26",0.378885296640428,0.528434830300804,0.882056781704744,0.68322613695411,0.6569433514972,0.846987015894189,0.934689316744638,NA,NA
"27",0.60846779807426,0.46893476177211,0.429898998628107,0.738483266955273,0.815907443388041,0.886049892029702,0.946441528295659,NA,NA
"28",0.637891620288451,0.893156792955816,0.791828025887654,0.961276887317457,0.739031188662178,0.934663224730021,0.904075486373613,NA,NA
"29",0.351538477724124,0.488390057255748,0.928230956653834,0.897034109237589,0.735567373457077,0.837910439711246,0.823945797998967,NA,NA
"30",0.334577068811173,0.823059822923854,0.732595062653057,0.693361505382816,0.709484471468082,0.608520252915335,0.894010238574263,NA,NA
"31",0.909337263790234,0.648870976652015,0.825487398657638,0.707555297174911,0.748167561028861,0.831422398116485,0.668458940957702,NA,NA
"32",0.758134341804844,0.567563840978227,0.893213411648326,0.931515162225475,0.882437154519144,0.94804245600709,0.852186897971358,NA,NA
"33",0.528262252449552,0.450354192984056,0.834884708822609,0.825855834800893,0.6919314009662,0.796895189166558,0.702880834781939,NA,NA
"34",0.430181685711324,0.624549612762315,0.758784709599733,0.707405919195602,0.857175504605612,0.94804245600709,0.634811355874694,NA,NA
"35",0.466772307783696,0.868637121420251,0.642263425965105,0.814524497789837,0.930436547790954,0.720344399580669,0.852407033598774,NA,NA
"36",0.704631113123001,0.773023283423599,0.635718804729675,0.71856601567494,0.831099605384292,0.768595721655252,0.894888246957671,NA,NA
"37",0.379040778168217,0.494564026139001,0.78057919381561,0.521862807712894,0.721303852110879,0.739395142177311,0.649488441458741,NA,NA
"38",0.363021084640384,0.841624562300208,0.645219263024283,0.755364317808023,0.731018378018053,0.776224038942249,0.767567244209205,NA,NA
"39",0.579896687016594,0.50264981360509,0.846662768992756,0.813695225723507,0.884999170848265,0.744408119604418,0.931459351631607,NA,NA
"40",0.514899530676033,0.441317920180917,0.938962532186036,0.833457782893572,0.836580299428848,0.796517957145708,0.654425344565279,NA,NA
"41",0.520268417070195,0.749796879436403,0.666463660218606,0.904330991995389,0.886722272641943,0.965503564256524,0.783416231488323,NA,NA
"42",0.690933671949034,0.636623295798769,0.685501558082065,0.69170391564604,0.724102222754615,0.894455253452191,0.837284129169999,NA,NA
"43",0.834767337347465,0.830224539158685,0.756089576660437,0.584027794832257,0.895343691595629,0.486692423560133,0.771003012691847,NA,NA
"44",0.32180018034738,0.340864639322868,0.361198067892828,0.891916842360538,0.943737217362258,0.925236087759863,0.888871674833016,NA,NA
"45",0.355810018731841,0.564425078833467,0.384295115731209,0.444028561782372,0.788713043861958,0.838229396165705,0.906580420279271,NA,NA
"46",0.320532236283348,0.584483421830891,0.459683808674909,0.858731381822366,0.629020214851661,0.780305093082497,0.877376224583588,NA,NA
"47",0.358481864074705,0.350103894583371,0.499277865270517,0.961276887317457,0.437779285120159,0.570943730238607,0.78763775710174,NA,NA
"48",0.457109197712658,0.804252663154614,0.804639486828951,0.823291974622005,0.929880488247903,0.970356811138511,0.662404814690205,NA,NA
"49",0.58025278590158,0.672137597317776,0.68053430835445,0.878717928778981,0.714535070883449,0.643683259910456,0.884689576949047,NA,NA
"50",0.409930143382712,0.489943368320321,0.774658165523432,0.866514735595019,0.817407554585949,0.903318135351573,0.929025145725331,NA,NA
"51",0.604512550465692,0.632705728745887,0.351580365009362,0.735964910379658,0.877195663792094,0.757716301920096,0.596921515218575,NA,NA
"52",0.408437441413439,0.633338264222818,0.471524853775951,0.617112708445824,0.754016231049135,0.900256938480153,0.86000923709614,NA,NA
"53",0.351255827026937,0.820395965297324,0.746733037762063,0.733367774384116,0.812098969013393,0.600778915595268,0.873498798405675,NA,NA
"54",0.314345341388188,0.473218687366622,0.8132455013232,0.861121829734959,0.873739003969075,0.831784524414237,0.893663131917329,NA,NA
"55",0.365128980526171,0.702938208210764,0.783078741509482,0.798950910140346,0.869864661882009,0.826882788656092,0.607963289220058,NA,NA
"56",0.62808909610532,0.638013668241733,0.554942975126356,0.913767378093443,0.857910956052823,0.935794767847842,0.801909780709052,NA,NA
"57",0.464305100229336,0.434433519572335,0.658411141604483,0.6300521104963,0.700628412352036,0.765389244420612,0.817407554585949,NA,NA
"58",0.498030947948094,0.701260754050589,0.812537898589776,0.81343466129696,0.73963315078259,0.73585716928981,0.932475094475984,NA,NA
"59",0.419646137143051,0.370403913554515,0.464811747713552,0.696844247835773,0.933639929672346,0.527763746356257,0.888428704593663,NA,NA
"60",0.758405032405791,0.713530438745411,0.738080349007897,0.772575925652333,0.700628412352036,0.792829915519618,0.879860272385873,NA,NA
"61",0.45438258531672,0.342609997167888,0.71742542675091,0.61516021802527,0.882276708036847,0.597169174049408,0.884689576949047,NA,NA
"62",0.804596279675986,0.690210766200104,0.656855000625654,0.66746396231445,0.882171073111024,0.916391552265514,0.904473578527516,NA,NA
"63",0.523804391098175,0.592450754666608,0.304476883298921,0.629624492785567,0.889682565962405,0.800333096074047,0.848892417528989,NA,NA
"64",0.490731112294421,0.635231711706215,0.840367497169005,0.717178145732141,0.491700538222242,0.761166606136761,0.766263991133823,NA,NA
"65",0.519981228063102,0.731018378018053,0.710647340801701,0.779443132029251,0.681524382854934,0.827314036198088,0.788714071839677,NA,NA
"66",0.362921441946057,0.695141486462492,0.882056781704744,0.742455206503175,0.678169963955267,0.880916971396239,0.897852222501869,NA,NA
"67",0.401292571853639,0.592357230339055,0.553494271042466,0.637900694647592,0.630216936793707,0.770946764175193,0.918605774534168,NA,NA
"68",0.312429313790127,0.418685372778115,0.66193799023112,0.791588654826242,0.733581828074515,0.861572203595446,0.585653397961977,NA,NA
"69",0.411263148225866,0.505655983579011,0.553347601996218,0.938170654046667,0.628619478196669,0.808487910843671,0.91336928593954,NA,NA
"70",0.514785639434608,0.806248066694216,0.668541525348732,0.943737217362258,0.877387991600777,0.718700710746241,0.803619779208799,NA,NA
"71",0.307013741627498,0.414250434872563,0.832353622489781,0.910807097218338,0.783079362636744,0.843780581114178,0.965503564256524,NA,NA
"72",0.89509493870476,0.826766865414023,0.603752724057513,0.918605774534168,0.849465310304384,0.947026713162713,0.89466472215636,NA,NA
"73",0.381763684449731,0.665611758085999,0.813127948963582,0.656441474591053,0.75284610761056,0.71147945259478,0.800887035500019,NA,NA
"74",0.374260715549023,0.671508115027181,0.662461808332548,0.856054707108099,0.890968651414659,0.649878911845294,0.859710427669336,NA,NA
"75",0.428215490390918,0.367720935432281,0.774245303536658,0.93195891379662,0.925545681659081,0.729885024798168,0.86094247610814,NA,NA
"76",0.781348051846357,0.458489228460435,0.721964954788483,0.772309844244214,0.915672006462879,0.756181194645124,0.678870017593122,NA,NA
"77",0.618996684491664,0.332314885634577,0.760225574373369,0.713198594057043,0.686762337011173,0.603752724057513,0.751000669960549,NA,NA
"78",0.402351074691565,0.414559813583845,0.812901492849436,0.883565844227416,0.664530194243161,0.848094575780186,0.926392350481028,NA,NA
"79",0.742599478548489,0.829699968424303,0.575928161437157,0.908102860859648,0.738404758190207,0.876394807730356,0.950740835751675,NA,NA
"80",0.70170622886275,0.490309593221858,0.666847438303313,0.736309243873639,0.758588355019133,0.918605774534168,0.806305812969514,NA,NA
"81",0.615634338329496,0.749417410674959,0.731923282168096,0.659462247572726,0.64649015564343,0.811467812744907,0.761487547919097,NA,NA
"82",0.824916494795036,0.870405962500531,0.561572273355812,0.808113755020022,0.856897540295605,0.89987441596995,0.910042031392478,NA,NA
"83",0.435274012110834,0.82597005887232,0.861272281261746,0.868490116962548,0.656519858429205,0.713917471938724,0.851184443274254,NA,NA
"84",0.50946111538208,0.6350562841602,0.613529696354411,0.506134539110885,0.832532200143529,0.851872711766013,0.727709904903444,NA,NA
"85",0.449573648457936,0.34632606243782,0.781537442602326,0.846241270288071,0.887903067368847,0.532663219651812,0.961276887317457,NA,NA
"86",0.471755967867923,0.660322563302044,0.529959523819909,0.851047573522139,0.770539235621314,0.724889286300057,0.809896810531101,NA,NA
