"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.635011028344525,0.609634974711314,0.715819461122595,0.526831794651266,0.430264477468877,0.607812538478441,0.65747547128079
"2",0.560778802663898,0.624850008361973,0.560794637896976,0.542946438258756,0.490511983309194,0.710096488167454,0.588524490268199
"3",0.584472231969898,0.477127572012253,0.580412057045412,0.696191766643521,0.573339964490509,0.569106369006172,0.557128168298379
"4",0.583779999266729,0.514767734958689,0.766679902094945,0.488733127155273,0.467562351804924,0.49732706542639,0.613213626255905
"5",0.629407192690826,0.572935747828435,0.648709450689275,0.530309841928269,0.512357628533092,0.511674524521255,0.514063503836516
"6",0.534640772632536,0.584149334525942,0.669182656071681,0.713936836602155,0.670747147350795,0.769334803874723,0.520834349472099
"7",0.605187295731842,0.598574056952097,0.585878164720212,0.55865002890622,0.612494013594379,0.598811394224774,0.639227392757759
"8",0.552817127925187,0.595095327960557,0.685019565018265,0.579981539190755,0.454592128602001,0.605588021807914,0.561931105485858
"9",0.560683802537035,0.605418077662574,0.453648267335948,0.736786945021064,0.675205821485749,0.477633758624679,0.654320204050313
"10",0.558397256014533,0.692753760772327,0.573053143603026,0.583513951550864,0.821100678492635,0.567029343768617,0.673427465111323
"11",0.590539558072936,0.579205386699711,0.761664009031035,0.510313138313006,0.599670991206617,0.540438958128749,0.58899861419477
"12",0.582179624597773,0.770179769425495,0.598749764299154,0.485057424683569,0.679666279513096,0.571138340921525,0.61120134011325
"13",0.612225993651224,0.637110096142051,0.629290872238454,0.499856949100632,0.685942398361916,0.545073093727952,0.631094907764498
"14",0.671706642793282,0.599315779870878,0.601799516077605,0.63932999001363,0.573369976703198,0.656155113169232,0.496017224934204
"15",0.571004034621746,0.61885248951603,0.632638368536351,0.732529587059659,0.586260156141982,0.708652130636129,0.421673522148668
"16",0.606398455871314,0.601837383280627,0.593320150480653,0.579147244682989,0.708567193018875,0.527311548305146,0.564690820505754
"17",0.593346116688315,0.74601666535641,0.552172397187257,0.802802366255917,0.755817992027339,0.576215523863904,0.584688545397972
"18",0.586756079942754,0.629136810616985,0.646930899617749,0.605736110851535,0.537510769184536,0.620112413103468,0.652686024444461
"19",0.574158099656698,0.602840672065553,0.498574164890623,0.609049760221507,0.63731179364384,0.497924103541094,0.555741909660921
"20",0.610035484389868,0.735855315357795,0.606218641964129,0.672581741809232,0.589870734963961,0.623826158863867,0.66747222696507
"21",0.65058435896792,0.666476731962264,0.563211806288819,0.675158490084716,0.541039018864983,0.521986524836953,0.725586693803013
"22",0.56696566976891,0.551525423792029,0.669967306956956,0.706411706701831,0.588678177431117,0.822560383640667,0.541829160224465
"23",0.59797417556387,0.677127256534436,0.612609852081252,0.586704220334478,0.649603130381357,0.617175349297711,0.600713706750722
"24",0.592276912287686,0.579630452602401,0.551499004211398,0.585047484144935,0.607840516551661,0.567029343768617,0.471534244703351
"25",0.571739460449802,0.547278073652711,0.543128265915537,0.783820477571953,0.627570425099337,0.502693091718623,0.566034045311139
"26",0.594760594567795,0.737909966789091,0.529868273910375,0.548913186061933,0.707706104606239,0.672805614397391,0.406554676642139
"27",0.536789717773157,0.490577276060507,0.619221876886984,0.583415427363764,0.529868187562313,0.750459200101009,0.569142918441841
"28",0.609185196854932,0.697472448928916,0.667242901280072,0.674502013787837,0.628967690852458,0.435246377035321,0.555456927464889
"29",0.607936768557457,0.653344446234723,0.75880105409714,0.672694145442179,0.686648572732513,0.663726178435177,0.730428703299983
"30",0.618968637576321,0.621918265932807,0.539173962748188,0.602568646418761,0.636954487020712,0.56402693558523,0.790216523039215
"31",0.57003596753638,0.619020455673837,0.746555518687491,0.534867910529481,0.590950734461234,0.540954511425187,0.434822833796031
"32",0.562624156947046,0.760439618742442,0.597993581938466,0.433816588493822,0.609353085430192,0.572592970244516,0.659030797402349
"33",0.579939492137134,0.681664407063809,0.641327998989161,0.708654732751436,0.687978834617873,0.440407307356361,0.731018378018053
"34",0.704450710465502,0.595569888064443,0.642481054126443,0.507218524587299,0.633834277832886,0.449618508599287,0.624201997304065
"35",0.550039275117525,0.584179038863546,0.724817387662144,0.519670778605573,0.603475093749662,0.558237946863752,0.858870792561996
"36",0.576014773920421,0.596245402303914,0.587399983930597,0.645713462563762,0.773063550627464,0.634665503028651,0.36978274675896
"37",0.612159342010106,0.582503058335087,0.605215848740887,0.549281788554874,0.597882352786514,0.450249740114815,0.480229106711195
"38",0.563266483672651,0.554682145995902,0.496673974828486,0.491047980063063,0.540514253625166,0.550548080690542,0.555003410002236
"39",0.581805262034778,0.741966564446946,0.593087212218572,0.66691710901415,0.657019541879932,0.648953019287691,0.563594225617873
"40",0.604093623572121,0.569115892126917,0.440138433001123,0.662541764728151,0.47880109085221,0.418531905911602,0.642342103620787
"41",0.635039389426995,0.61922961204064,0.545245288681947,0.626347874415763,0.670204913090447,0.562461730605259,0.564329810230159
"42",0.604308210659227,0.776052243587123,0.612100985360808,0.535661693021549,0.626799279590711,0.708611578670755,0.630357447470677
"43",0.612258033436426,0.809234067757309,0.585065981371869,0.485945229219606,0.783648381933939,0.537541290265297,0.455320234318486
"44",0.612437324253533,0.720344399580669,0.567609702727555,0.623783220858539,0.511262127477395,0.801616793562323,0.548223811389752
"45",0.592030191619777,0.567967684586043,0.662355628153636,0.77618123564195,0.545677994258223,0.558881216797415,0.550411895979738
"46",0.566448299233448,0.699626618487195,0.578831690722771,0.563923453680193,0.771410379502368,0.514381790623593,0.453042335893797
"47",0.61091277817205,0.614457781527578,0.532481723002648,0.65366107484176,0.818825306190972,0.525953748856016,0.764905741161256
"48",0.597807452557547,0.608910550795165,0.616260943390359,0.512623386215983,0.467148843317672,0.708509208063347,0.710664049432677
"49",0.634946139314205,0.662573728056628,0.529276442255407,0.471155007673841,0.500226507668968,0.554281084489042,0.493105422593557
"50",0.537282166918245,0.533231203002009,0.82458799999811,0.482892369104466,0.452932361327342,0.687178967403903,0.574318128267571
"51",0.585317187698314,0.734886701725205,0.65771381291439,0.591532428959426,0.381765282647321,0.618157512075815,0.597688834537645
"52",0.736243709648621,0.623266997979652,0.544380081515089,0.599126351371951,0.402689858019092,0.732269210208925,0.560196566732309
"53",0.661849277905002,0.602700786104568,0.560474762127505,0.544172933969681,0.688160234650967,0.910387248500041,0.580201709968359
"54",0.570244039058192,0.716278747072613,0.519073901832546,0.563644442986441,0.501177906493384,0.470558258751387,0.50336177772715
"55",0.57302525947489,0.577794399213811,0.665060939834544,0.580265624017174,0.667722531054743,0.475743828554373,0.70615721692102
"56",0.59985946777744,0.610716280444542,0.604762949071084,0.7124987908657,0.566293747825409,0.506687357320137,0.468952794460482
"57",0.675171708342684,0.648647404213212,0.563240195744108,0.49969142117394,0.634796926016407,0.632305964502111,0.595633695948491
"58",0.55581486138083,0.588755788418352,0.454161196867671,0.692528036460285,0.497134244384371,0.54230562592902,0.653620833015304
"59",0.606762002069223,0.564863741538895,0.701756402143978,0.647526015066743,0.530651073999377,0.757387243933554,0.469598963345332
"60",0.558712888171461,0.645220352827455,0.487896030145791,0.631362461511889,0.5430074704559,0.476337708352761,0.604520558484964
"61",0.554142881915127,0.646066260880184,0.674639653146146,0.583890555614969,0.564160916802117,0.665340662183055,0.495117732560916
"62",0.634368412497798,0.59811544348851,0.57893570052863,0.586527079291947,0.628245912828539,0.469445092363134,0.729236934589888
"63",0.725886269213992,0.6639550926962,0.538418682490187,0.53600952934987,0.846213048723752,0.59320567636465,0.473892916044826
"64",0.603582346056959,0.646765877156778,0.748921989097309,0.676241639074326,0.695827603398522,0.433486388423383,0.5664578061298
"65",0.729044064601211,0.629297368815985,0.622519643948022,0.675626356612878,0.509934835709542,0.62642541100063,0.559484286881388
"66",0.577472100419758,0.59206421568397,0.605736110851535,0.687849667569227,0.628458360125135,0.872073240168022,0.559166789817015
"67",0.551001606713212,0.654304080587565,0.548013779566919,0.604319686282489,0.649585585463009,0.42876339582483,0.567262430270039
