"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.7688098535913,0.651567447479349,0.510838577994441,0.436370533004768,0.731475101047084,0.641746268650986,0.636297887346295
"2",0.506194520291171,0.671465071072107,0.588720407599068,0.683068088624955,0.507758069190688,0.516761496183163,0.648642480471314
"3",0.594132501785537,0.661864115687159,0.657907413375252,0.70927785021683,0.667149233893109,0.45464131775346,0.420200308846594
"4",0.584133895627434,0.588585225792405,0.760669980004656,0.642345890206193,0.510393536057567,0.670273270908551,0.560960454867247
"5",0.589633906668495,0.561237641928055,0.522793815460515,0.530659255652929,0.374562848009832,0.655765755010325,0.637285730007414
"6",0.614378089600303,0.695414409019744,0.497008050901768,0.611933179452745,0.702626808638373,0.522819072721372,0.561474694499395
"7",0.642925957077954,0.757299887048481,0.725315867102556,0.63825393385178,0.615231032074951,0.507137075875766,0.85435619419756
"8",0.521981992997158,0.73479386076279,0.445760053061793,0.522898703706258,0.555577902963241,0.572617336054863,0.653955642631051
"9",0.511913714229857,0.488806432883039,0.502949158904199,0.568479879845214,0.651608156056351,0.744498536730289,0.631819519470204
"10",0.674112615011916,0.666828945373812,0.516295831932514,0.52076812638364,0.665111178146564,0.727067115052585,0.552020918505721
"11",0.688866402500468,0.637959711127663,0.522347919012238,0.536497071132034,0.465845165702428,0.512504252698575,0.656900748714324
"12",0.493308214209482,0.600244256316172,0.645445339804733,0.500338819871686,0.765317813267244,0.654481127391322,0.754029426657501
"13",0.670878137791436,0.613598443881471,0.531023010058811,0.565647997794938,0.613295218721545,0.620750069717366,0.403187318649142
"14",0.585723090012996,0.491141223333991,0.605876584480328,0.570996079422559,0.609962450900375,0.684328905281058,0.598236683994449
"15",0.636755108840659,0.599443597337735,0.469203364078246,0.68089725062586,0.646091164580991,0.625949679157477,0.713334647986591
"16",0.591273756100345,0.448113717086028,0.477757218975895,0.646122225722645,0.606561431077632,0.583196842248579,0.497909940896709
"17",0.73046872782543,0.55841212306987,0.647749806445475,0.753121143745377,0.674330502879072,0.603491127212044,0.570317688830626
"18",0.645194331249014,0.666520830321435,0.723360992015525,0.490117342131686,0.47683308142437,0.592622536739669,0.52553279314619
"19",0.684237065800961,0.582064132292737,0.566376693406033,0.662450380562421,0.404890953765479,0.543751870929553,0.772534971039312
"20",0.618539203266965,0.640102681805557,0.461523424591746,0.459878462378608,0.494965589687402,0.518220922172884,0.596490782828921
"21",0.6690597647749,0.474781790914614,0.452960870873887,0.573252590673166,0.522976664780913,0.546279839166597,0.543012988356416
"22",0.655468449969838,0.628541523345027,0.624264850419105,0.740990679074712,0.474107672631418,0.587318306979688,0.465875469751761
"23",0.646387505302677,0.502187996621323,0.573841304336897,0.561315282457681,0.630228506108686,0.676742894261666,0.74942185970404
"24",0.564877201516899,0.691751005710112,0.548082227268344,0.650825097256667,0.614470632850154,0.612202579313022,0.865069621778606
"25",0.61994561341743,0.606731313482984,0.636668805714721,0.670886258587412,0.783244819369975,0.568862932933098,0.395279573968369
"26",0.579929318102386,0.436570026420707,0.532321115587444,0.482861467036329,0.449029490043124,0.564774325728945,0.481291839933246
"27",0.613195716726786,0.514098985125726,0.746499025376272,0.680814242278757,0.680116890167371,0.477057669811488,0.499121368512361
"28",0.631904000321293,0.37612250653888,0.744875482099233,0.502855133113147,0.503916431090246,0.756959143260333,0.81414494599251
"29",0.616695161161312,0.760532479790133,0.676143946713028,0.572905279000128,0.581173582969766,0.491605889257564,0.749239945625612
"30",0.624594455970238,0.622456254135058,0.634450961871301,0.722708775019235,0.517947535950769,0.502872318496489,0.682429190431536
"31",0.588688520380713,0.674309695487355,0.584389489173782,0.538912653972526,0.472390661377725,0.712035403105106,0.4671181064019
"32",0.517381594275481,0.679141124498632,0.350512985653486,0.604787602830699,0.602260689907521,0.568502807887033,0.49152431443323
"33",0.544299499105803,0.655580340555468,0.520689353841774,0.456845362788403,0.385594383713165,0.711784027363277,0.551718728333618
"34",0.608813610784469,0.783519646346032,0.629630107915489,0.535217542188265,0.578733817233817,0.732966451829325,0.738680164114438
"35",0.492649244564838,0.567039041025551,0.500568926661116,0.549258778654205,0.618645757156462,0.661111928007003,0.598160405765877
"36",0.643483751382261,0.504471316569871,0.752041347832646,0.550856326946168,0.584159967947197,0.561898305292115,0.75795260130832
"37",0.659464520700919,0.577051787700049,0.497310605725329,0.457441748133961,0.769430981241423,0.49103343290499,0.674622377304527
"38",0.674536222206838,0.540422579694044,0.637860435129039,0.598591616004897,0.571550761248861,0.7071408592243,0.696500463952396
"39",0.742047045231985,0.444681160361104,0.665322843518701,0.543800125289332,0.6092968263604,0.627403304190625,0.667529419293557
"40",0.636554547653958,0.514116618910477,0.527967718580459,0.758767696080667,0.571620441711294,0.678725793048948,0.407549072030743
"41",0.605576241541368,0.541623180719965,0.496077341172345,0.650686932581157,0.518271312602335,0.800245415479555,0.51811785686411
"42",0.616464312882034,0.614554056252284,0.56237321370516,0.734841658832148,0.66176322126328,0.544149031252871,0.596110808750803
"43",0.510191384612182,0.52677315318171,0.653337595441254,0.595843094886578,0.541918571945277,0.701747108971885,0.657048836036656
"44",0.587847892124182,0.584000137077892,0.631696344161855,0.482252063483676,0.79568688774065,0.466409309758766,0.616140355907288
"45",0.56740254844637,0.621097255550878,0.702242914465934,0.759742951998802,0.62183798502176,0.555572243672097,0.421123245495856
"46",0.573824189878186,0.561893040034977,0.51695099639796,0.620032553356006,0.594326275151636,0.471267472854036,0.581214081034727
"47",0.608716145504144,0.513594365643529,0.462864377629829,0.500845082650344,0.500416596817387,0.683668638397627,0.799606791236216
"48",0.626454745183762,0.593123065388575,0.392846621073279,0.614542358589762,0.602434691222,0.495626878527914,0.687026567539271
"49",0.609570306846751,0.614737501192779,0.552813670375479,0.537658298122795,0.594348338125711,0.569926968426111,0.454416039005452
"50",0.606529350957777,0.585963139823297,0.533123182392392,0.644337185735393,0.667679959101053,0.514284531204016,0.490969428953605
"51",0.626770302818921,0.501408593565405,0.600401983420837,0.521554341375747,0.507240213548409,0.523705993153209,0.819768517451233
"52",0.546503330349644,0.483721877929365,0.508294606295456,0.689620207329572,0.709731050205601,0.648768635439487,0.456587189048463
"53",0.714528306530182,0.529437037735419,0.700300054527927,0.510373379560895,0.400195097560823,0.524736746907117,0.502331953879113
"54",0.547738434685096,0.473261963504317,0.514773269470255,0.658108643747111,0.524528231477718,0.745983190733701,0.645689254519492
"55",0.581479509290559,0.607997877103928,0.487039378748686,0.693455111172203,0.583972125996742,0.77082131727766,0.845079433427286
"56",0.550090896819225,0.515481002035997,0.690822050161874,0.551565829054759,0.495059311147177,0.493972646924532,0.595107703314421
"57",0.573926257145196,0.575697304286297,0.524206131069332,0.661941425671024,0.739411175639693,0.734164168121163,0.69010417708583
"58",0.596481603702371,0.486753356164426,0.519100088590481,0.532544749682627,0.401303650317216,0.601848688918075,0.465594235805649
"59",0.660002210735847,0.483119548979552,0.479133812874239,0.564002948703641,0.655144033759363,0.461785662972803,0.53676683778745
"60",0.679739709647953,0.502427257180563,0.430188206592358,0.720874272721754,0.564546636610203,0.472574247139467,0.532408124791683
"61",0.546715743195947,0.509760433937706,0.407098789452515,0.567577908677656,0.675077066671568,0.610601907171122,0.522667613864462
"62",0.63952974081558,0.576707861046989,0.594624274641543,0.616332062406484,0.489964208399351,0.499899830761548,0.747631980529928
"63",0.617552019563521,0.614214612016386,0.71878878054579,0.734049912089242,0.76821791843584,0.383005950052294,0.538017469834597
"64",0.509003199374968,0.570204954987089,0.482919057082503,0.483804412219796,0.672154596061075,0.55999567856976,0.50488343264144
"65",0.570065039598986,0.731271309913071,0.687724260017687,0.620352172163819,0.665262003267687,0.402567670053029,0.641710048939424
"66",0.671441738681365,0.615704395605455,0.627461621423093,0.620742049586047,0.468433063254561,0.726012616228667,0.643364521150433
"67",0.455426021124323,0.593878981240672,0.601652906140727,0.520087382728453,0.57831946338757,0.654405786042437,0.585384903190075
"68",0.506174435312145,0.65153526380776,0.562341487223805,0.671537804309265,0.668613510345612,0.609353134113172,0.746273906417487
"69",0.517974979821776,0.559332558003507,0.59032059836561,0.802069972356187,0.544957622259999,0.772611462815048,0.650968092143364
"70",0.605029487294042,0.50117834549806,0.487841684026703,0.562041410784515,0.532081828708425,0.630819025580233,0.509270014130415
"71",0.673195713019109,0.709138175843352,0.655111992613368,0.684503656776329,0.511080888895446,0.548824990387714,0.606137616567997
"72",0.589105595445277,0.507600701686095,0.520406122272323,0.605970429233374,0.525026263807264,0.517947862297834,0.648873631828389
"73",0.641553019235537,0.592140581299549,0.690198097545717,0.527531834571026,0.488561952448473,0.473167315447833,0.649268681434087
"74",0.573549932961635,0.487833481356389,0.668984266045275,0.458466805546553,0.643511674411778,0.522783347637988,0.463093880824348
"75",0.67470909365028,0.629564650111276,0.515296220202355,0.568938233760407,0.844744131758105,0.609823402551862,0.562885970155069
"76",0.512386814895009,0.62691830055044,0.439309732952064,0.680805122707669,0.498227277609194,0.831382496671201,0.440208001642437
"77",0.677212991085826,0.514584777490255,0.473654121154021,0.536810925792336,0.473220524273127,0.548315547854619,0.758246668440572
"78",0.660134346889934,0.473261963504317,0.713501714079706,0.773063550627464,0.767762887936101,0.772844235988618,0.450036233265701
"79",0.715304968723077,0.62692968102696,0.522635588905842,0.729393149245097,0.597999668224009,0.524065423793402,0.640429831993112
"80",0.529184344604234,0.638683250752516,0.665415955238122,0.717696308672286,0.500964986465312,0.717328324017708,0.569943914629691
"81",0.686546425418309,0.590943191193649,0.703589965962366,0.430983821711303,0.615573365132055,0.366454574840419,0.533196105345673
"82",0.634536156881171,0.56932098348923,0.714960083370629,0.705447625749044,0.478060625146417,0.474464088399946,0.582892376553741
"83",0.674320355008501,0.677917412217142,0.566400636273294,0.531261675265122,0.549559850989713,0.549677602181508,0.823258738423555
"84",0.593479836516642,0.435872770407983,0.568795726445945,0.749037322047302,0.61846243997499,0.527869006741494,0.519159253472386
"85",0.608937551248245,0.635495607933574,0.694207074269289,0.541743079476782,0.660628422322065,0.591753579660438,0.824571453054141
"86",0.622922726638041,0.528325124302414,0.5651539063154,0.687379451148431,0.634986500508382,0.712302259162843,0.528259212492469
"87",0.607397215721653,0.677147582083348,0.529421624553605,0.472276609891084,0.670763840755736,0.684888083188049,0.571789888144049
"88",0.55440037053382,0.66672652193497,0.652869885015276,0.706369956518119,0.519411348602296,0.388003201655473,0.651630997746427
"89",0.602487530794184,0.574973765762733,0.653488563552552,0.574715265430863,0.51033569592376,0.60628320197988,0.532754898512081
"90",0.736139422375972,0.583652474988869,0.70479827738613,0.468044995307732,0.527939707499309,0.557002145566175,0.555749573022142
"91",0.528364180191274,0.503692277278138,0.664282003328901,0.856177766844218,0.666909567936001,0.766455235847604,0.511016411260348
"92",0.609038691362887,0.677306990275285,0.635481612012313,0.502857853744065,0.454976370123067,0.531680847868807,0.598593061461225
"93",0.700252122804395,0.503059545254172,0.665028428297407,0.770216862740076,0.704051138756426,0.569167592129111,0.571467433258079
"94",0.734858838740288,0.566728435928749,0.722661394111526,0.581879224814497,0.516265338197594,0.56031111120601,0.599114101429117
"95",0.634600155983219,0.599171191749919,0.446961680917997,0.489424175485784,0.648939399407692,0.558516287705578,0.540909807047339
"96",0.469433952851986,0.560686432618822,0.511699891214666,0.613819954869138,0.463409000405375,0.511515909110548,0.724322407772025
"97",0.671749619779276,0.702998350282078,0.722910832097963,0.661111928007003,0.691886695275819,0.68595871103372,0.61404100131795
"98",0.687085786953005,0.609156557627945,0.638123687978375,0.647639427762406,0.70359690586302,0.767740782708663,0.691757974283982
"99",0.630543611986104,0.600915191391005,0.52908325443734,0.641947647568705,0.688984683301826,0.660593762821659,0.531168914716647
"100",0.638115282940873,0.553767481903675,0.634191952309694,0.711760818090769,0.549909854659881,0.593433108128539,0.525420912614847
