"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.36825114971659,0.435241985217344,0.6159994899916,0.705951745371742,0.512617237909949,0.525188719165641,0.761410182172406
"2",0.559007362340491,0.620737899861851,0.587900417032889,0.466682959184778,0.421678853899964,0.554100007100126,0.545142494715375
"3",0.444264797707489,0.581486123645153,0.527908763282517,0.367707054350147,0.517750904467469,0.423383136346389,0.710812920164184
"4",0.561388580345627,0.660285486319722,0.691983351803465,0.416967133615786,0.402809031090343,0.385527741915446,0.830942220424158
"5",0.579830560126345,0.546005035669488,0.585096194108371,0.535631523030746,0.373652069925903,0.514541753761557,0.40617404123792
"6",0.652733197563458,0.545625715116985,0.58710920314041,0.406808574882593,0.591933037493015,0.486983873380674,0.666223780951183
"7",0.537913316920027,0.492428312804016,0.489633418639666,0.73516323077999,0.415968106055705,0.377314971961546,0.605497018893869
"8",0.662586690705523,0.630004779151065,0.507115212838253,0.361707861916186,0.473890428907179,0.364049562857316,0.544630742040987
"9",0.574752835792562,0.51640251830496,0.709378001034502,0.379245069059554,0.536601968470797,0.513568654020341,0.487800423694277
"10",0.719602784903429,0.565181012914368,0.562066322262202,0.580944241437728,0.597959975367214,0.689291326243002,0.345593027575312
"11",0.437901725374779,0.498864754483942,0.562518037154603,0.42147152103333,0.469744475348574,0.524139863526069,0.826866710388033
"12",0.448589422709835,0.502220065684529,0.503092481035047,0.531147230486169,0.533667072953442,0.532939989799721,0.350200691571258
"13",0.448154507274869,0.407432380386629,0.511340291687517,0.537413474466766,0.557039572997795,0.618434822799088,0.349764253685178
"14",0.493579723233293,0.477893625379095,0.684993287514363,0.38949036298267,0.483376260194311,0.378844444543772,0.454324214201346
"15",0.47261617546067,0.406928123966227,0.466739604254632,0.454990789867827,0.566791907329715,0.468220848912562,0.408048086020497
"16",0.587895300647561,0.571347332686849,0.402405420920503,0.474779793376793,0.363028727511235,0.670589002849387,0.697494250652526
"17",0.667910269128163,0.621612197350529,0.446775938056704,0.385442101364419,0.580758548639309,0.434361385194421,0.572898004600255
"18",0.500690681009733,0.560566694692753,0.526559026473891,0.475785846011605,0.54497723349089,0.390834135809271,0.622178539283731
"19",0.47454276904115,0.563895220647538,0.513522647995503,0.501155359347479,0.36868969453791,0.435664740225584,0.407076833532688
"20",0.423342573536015,0.442086809143058,0.339534851396521,0.493744348391714,0.688267176132311,0.428689376040778,0.486787368973108
"21",0.500967376641207,0.377639769204482,0.473343000000415,0.466541506014339,0.386712097224987,0.535230095021867,0.537924246941376
"22",0.610458879697043,0.592245777882951,0.386369125532277,0.556000417824695,0.604530374718131,0.575002093829602,0.663750311910921
"23",0.441827602597205,0.606712718588984,0.510691542587112,0.628412937584042,0.332230518225639,0.634695883813524,0.390086391010822
"24",0.508226124427546,0.537354520371757,0.513252008504206,0.590279059434598,0.449277842411027,0.469164474282746,0.541901005773103
"25",0.525553047963509,0.499154034016006,0.389763642933102,0.532505995235203,0.534108689191193,0.399859233045858,0.43090989757732
"26",0.400005348871884,0.638111236975412,0.623906438407255,0.483796222765569,0.412491076384465,0.454847161532614,0.520096185557787
"27",0.489312606212122,0.462913024731773,0.365227312019461,0.501947383649941,0.490179027564182,0.436000108090901,0.487955490636529
"28",0.524739688424188,0.551254351329116,0.358399766879088,0.594335679133144,0.603188272862179,0.497715040205841,0.493382511608743
"29",0.480839123079316,0.475577802606058,0.405055149116819,0.412045032072131,0.517944078641693,0.671355149429385,0.470734482906862
"30",0.588996260079055,0.583341113113749,0.403634993295153,0.468713963898155,0.481360120161889,0.501705173724211,0.414498816151324
"31",0.613162823938116,0.572052194104267,0.539432974482833,0.61734186492422,0.581540707976682,0.51611959595851,0.658334914181873
"32",0.463880024665977,0.503916886559933,0.463890080324071,0.575352065340152,0.405686982458071,0.536762864487554,0.502143074230737
"33",0.500884063517309,0.579534674775837,0.336630681547459,0.409878340424565,0.590889617917305,0.492232882323523,0.410701112315504
"34",0.607484621087992,0.665376637427943,0.582640342872928,0.434910768371779,0.432161189142746,0.563513628493158,0.485752149908657
"35",0.483077192957534,0.614678671769082,0.531186190964639,0.620375964014865,0.513160185278839,0.537912018397953,0.500529561998758
"36",0.494117456532757,0.437574063528081,0.563095398612221,0.515140435839874,0.424425898601003,0.3914390160053,0.473868638182914
"37",0.489316925123092,0.748849691118565,0.697349335120932,0.491685440937194,0.677156993488397,0.313331614386299,0.388330860694557
"38",0.428291160929502,0.44634292806503,0.431308226495505,0.763194561920287,0.429006762518988,0.526547935004529,0.440718701191518
"39",0.600182356556197,0.518724044612701,0.430773483476469,0.647578756003237,0.399243951355403,0.547127744543584,0.533937395492902
"40",0.671735436077039,0.371997486428256,0.51638131088931,0.466756503202438,0.533193738349484,0.436927020038165,0.344816285008276
"41",0.65881768489618,0.53600938605191,0.373645347379001,0.385696316937131,0.513125236584511,0.334526838676125,0.628670720959249
"42",0.587828885532468,0.43874393820808,0.647309544507229,0.461192072747428,0.646465854282054,0.353423587224254,0.548952586234804
"43",0.502099273188145,0.538297897587372,0.497076190448675,0.537186578812015,0.368573409528083,0.342640810365572,0.390182074122996
"44",0.53853090274333,0.731451008295908,0.515206573576881,0.79923507526493,0.437725921800133,0.362507567056541,0.483447864720873
"45",0.653831160495413,0.50021353006384,0.594686752822492,0.47473391065479,0.44097281893051,0.574181533606442,0.577229429514855
"46",0.427534351261868,0.532199866924081,0.742224753366588,0.416192713473999,0.393213189878046,0.40346572222642,0.325770061410698
"47",0.461073445361288,0.693872800149936,0.454353012773762,0.495389156974386,0.400362340588605,0.71069504351914,0.459470299706536
"48",0.664016451273215,0.472465221539885,0.420048422746661,0.384921478797646,0.484148090925087,0.562197854773141,0.356136160105554
"49",0.555850676320138,0.529731972958638,0.44028355473506,0.673474553142415,0.609778971530149,0.461316054258243,0.569710220259372
"50",0.515400367085908,0.473238800155249,0.530751215440729,0.605775742472136,0.661476012386274,0.659297137630587,0.46061362039959
"51",0.559703036603786,0.455736471153231,0.710221231817394,0.614743934353768,0.449586470307999,0.567933510436392,0.63593116938478
"52",0.47241473149797,0.557711076532082,0.364983580092172,0.526323115372039,0.392796730061573,0.464409155126159,0.618446912272842
"53",0.584409126103291,0.472534078223702,0.534131815619999,0.50739193088435,0.327331923419235,0.446980467553783,0.362524826104596
"54",0.524971102306377,0.510058366083475,0.532588128311738,0.589288861951842,0.624019428603274,0.396415496919781,0.606917121005925
"55",0.502970666251073,0.53786575281003,0.431968205742574,0.643127722715093,0.412140211085546,0.419554110314103,0.751593540421818
