"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.703694899946829,0.463507859385047,0.652867662603084,0.546450653310952,0.664089722528021,0.508014222207841,0.551858119390548,0.691021613540607,0.622896501616004
"2",0.315753947602594,0.455669705424831,0.492027000914538,0.465098508720472,0.723073065973213,0.6321337483771,0.62715650811957,0.739993796529435,0.65908722130335
"3",0.570453707271942,0.699372838890498,0.614706440482315,0.566326457583067,0.675770693363597,0.570118443955324,0.796627084643842,0.668051933034952,0.653754135705532
"4",0.559133290103222,0.493413087052831,0.521470680485364,0.508908747838493,0.820091286129022,0.728733210878808,0.574116056356383,0.538033236273317,0.750082652565539
"5",0.423695503985431,0.389716071067217,0.811001667650272,0.528636151605642,0.575701505861041,0.609909687385709,0.656024823935384,0.536891778777031,0.772488154638942
"6",0.355993357289439,0.189192852786189,0.587619397861108,0.720007428758126,0.720119421285845,0.605683822035341,0.598308073508129,0.745144787162652,0.549969439405817
"7",0.421492474955966,0.409971390182849,0.3925753087832,0.476714640854919,0.665254245330541,0.558065433416317,0.526533251343959,0.684798268336386,0.797253016599348
"8",0.467310794205838,0.300746250749233,0.732884413402922,0.751655995507323,0.457302439822044,0.585664476161872,0.735025183797682,0.646529874898476,0.693895761602499
"9",0.334054646771544,0.712690633046348,0.577158820780543,0.737486297196191,0.815670191496131,0.688297678542102,0.650194588844462,0.802195085297187,0.631511212028071
"10",0.195442387731986,0.466304439026247,0.740478274335668,0.45305669004366,0.615616858886701,0.667520727062089,0.841321831999551,0.641797091383102,0.764726148274302
"11",0.446080359185316,0.64785505762763,0.415084316697763,0.630117641042003,0.431427632885941,0.667572450738691,0.523099283887771,0.754043452055563,0.68901318779856
"12",0.352709375831024,0.594320278006747,0.678790623980727,0.888149527562287,0.617303543464879,0.581282891760386,0.817211376998895,0.74115499195037,0.638555820239204
"13",0.345019164719983,0.462201277650602,0.566524159993158,0.57415459201163,0.739378952967692,0.64966887786867,0.614069920143001,0.646749162770255,0.74681356710272
"14",0.481722003694616,0.543710371408433,0.481190439200127,0.54001518926071,0.637321055800933,0.65124494681648,0.671975344435152,0.622047223032143,0.580304724453543
"15",0.304307734195099,0.441537342625476,0.563756858777602,0.484871186309343,0.537307403801287,0.68871552247002,0.676230518711915,0.629773220664965,0.759379975277624
"16",0.201780852271224,0.509548756296168,0.429276115774652,0.49555134596726,0.688672339022997,0.477304655043666,0.65109880928705,0.638841205692962,0.744645385551596
"17",0.453333428665207,0.647718582998837,0.781614003667129,0.580959067048213,0.570590728984741,0.581137080713975,0.697532327837974,0.627230369235775,0.775196773101267
"18",0.240303385151902,0.804697063209978,0.748578935242525,0.576519957494609,0.610797740380008,0.58338877231981,0.685645889255334,0.640910173722102,0.760649150202183
"19",0.33307296405908,0.475588153401705,0.636605487103067,0.804144764288215,0.727248108088247,0.662684315116445,0.766371666790668,0.663519026138477,0.594395458047448
"20",0.4350899582357,0.368012323533147,0.580486330359529,0.593384754791142,0.577477705697635,0.607334952904687,0.567889819237322,0.722464813037628,0.653099211346634
"21",0.719408640278244,0.465622816794216,0.644271226888501,0.954801487625694,0.656953930134013,0.770821401886956,0.659228126084288,0.791454760066041,0.726511535162624
"22",0.606241760258081,0.473235068727681,0.471210923518521,0.547323549191381,0.658665637025977,0.528729584976143,0.83117436551246,0.585351141768906,0.602643357451804
