"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.713585808733836,0.507248852271569,0.511706052131296,0.391962803923535,0.815112377127189,0.569762803351,0.534484542933534
"2",0.57080897224211,0.648799098776356,0.720139984895471,0.724105104149428,0.492658825623283,0.493610777089342,0.674134586363832
"3",0.517623699485045,0.606113543972565,0.593501194732325,0.740523163459321,0.761641029678899,0.519311408892663,0.349617768348418
"4",0.468038094471725,0.57212592742308,0.79302027217707,0.769866141963864,0.414869351149718,0.627177837913725,0.46318190456769
"5",0.544955415630216,0.627623281441056,0.453872676961091,0.540723991351895,0.471782785887406,0.591802163680577,0.681759839106451
"6",0.573881104160002,0.685817925031325,0.517445024997366,0.654255724620783,0.532171867986545,0.460462314374271,0.555837965632341
"7",0.663911029558688,0.629063211885232,0.599560876806096,0.50535438471687,0.553597008995034,0.506841360342521,0.832662233002709
"8",0.484171561758642,0.616829158110917,0.604443084596011,0.744016827403789,0.585898611455549,0.588012134263544,0.484187955501234
"9",0.56440517784098,0.457112009066489,0.484432597343022,0.514029732029211,0.603908757259758,0.645123888129383,0.717992995785313
"10",0.556891091999007,0.68891353245735,0.567399130272495,0.539643406513187,0.741263373798103,0.721313136645649,0.569130717893124
"11",0.620229289516922,0.62185591106313,0.590195873556293,0.605835361570873,0.523427344304841,0.525435957561544,0.518098375446736
"12",0.481548301449724,0.517809648758064,0.643367743077204,0.554151973597946,0.778890683420048,0.616922628647915,0.784854807099139
"13",0.708583255452362,0.518814359941327,0.51690324993718,0.488322218595998,0.62110832185521,0.670896726771565,0.505102384482175
"14",0.498384159371525,0.500056332156087,0.491105102708865,0.599329056496557,0.641797922027339,0.650103371042239,0.652209305310595
"15",0.656701212627692,0.47541545417167,0.44775309075555,0.647290083919372,0.452167715983758,0.56453249181061,0.76848038074308
"16",0.494565644181794,0.476873292940693,0.427265759787019,0.685786014724397,0.50497548197806,0.513498507173542,0.480905672501493
