"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"50",0.603904702143455,0.519003824323333,0.549362869434798,0.74818359129741,0.703636603548184,0.550727245289529,0.475097699602669
"51",0.628776713119309,0.552600733516474,0.57133903598298,0.519440460298183,0.54910308831211,0.529974109348974,0.832300160602904
"52",0.559550005898998,0.473228398409068,0.476649294328356,0.698219693707307,0.688095726365948,0.645693133807672,0.457213103034791
"53",0.681809104948233,0.541339898137537,0.705630281300236,0.58564021756865,0.396391390987984,0.621124257612559,0.505752588075799
"54",0.571320236563751,0.45861014739126,0.488168194409482,0.652031142297374,0.516338235318631,0.72930565867709,0.551100777249139
"55",0.623596744087246,0.629783062100199,0.496320727409163,0.677588246346497,0.510394918340144,0.773503834336752,0.845079433427286
"56",0.568240602819732,0.502319058119664,0.648934196480677,0.516785032456707,0.498971797077612,0.569791406943273,0.598231320255842
"57",0.625683191640567,0.567641126798186,0.479028329871221,0.640983705109295,0.774093052857397,0.724043386313533,0.725202325565665
"58",0.581062677647552,0.516056276329399,0.597616323132266,0.524823830585178,0.397476884324399,0.492239917567904,0.512312413077522
"59",0.708399786233059,0.578630363286907,0.566909124382164,0.581651750182041,0.681147370345037,0.463413084106078,0.532878978505664
"60",0.649599770284448,0.62563791734203,0.413544717612979,0.753467812779922,0.559566585239851,0.475245182471343,0.541629991979254
"61",0.602169069913008,0.508291689767159,0.43403034555081,0.640613064632456,0.668716546452724,0.63138308459425,0.545326666286153
"62",0.644363809348565,0.58405818968875,0.628178166920681,0.605931037675705,0.502811209367085,0.547013045024101,0.757885686578291
"63",0.546761531903313,0.547380443105317,0.542698845042208,0.68375837236626,0.774367989805609,0.348649303709035,0.537564256669175
"64",0.500135410664219,0.462012697229122,0.578828605592367,0.469712002434513,0.682869602460755,0.465847964742684,0.476787299973519
"65",0.570619925078611,0.623240890981088,0.664215150725506,0.658138832736064,0.663046190052514,0.432442692687341,0.634014902166585
"66",0.684039718967422,0.613657698373003,0.489932262707189,0.60011884349408,0.46244481927219,0.725927481657395,0.541932117805764
"67",0.486361156961848,0.559376054990871,0.624093434679428,0.521038765814672,0.577872736063547,0.555239492202838,0.715144015592916
"68",0.521589518899318,0.715762494561677,0.587824008940645,0.620133235649545,0.667022850916119,0.605797995445699,0.734793661458023
"69",0.524721687892367,0.594834459603709,0.573491623669839,0.774013844530284,0.510714216480842,0.730030726544287,0.696552850066098
"70",0.614246802172336,0.530293550137942,0.491534846328348,0.564877201516899,0.52804273659712,0.624905355607707,0.509919577965749
"71",0.69339946645081,0.636608087936695,0.676428136208766,0.677511115932327,0.531494789643806,0.595140152105975,0.612178921232042
"72",0.622830553329439,0.547248749787924,0.508605975196806,0.651133688810564,0.578600776415626,0.560004770517114,0.652476673117141
"73",0.6426535156132,0.620070408788595,0.678222758906969,0.532254023450817,0.591042928700749,0.488179031373833,0.668852002570648
"74",0.542693891433164,0.538309555152051,0.658973312772683,0.471269559097436,0.701460257645408,0.516992181740956,0.566945757782896
"75",0.613733909752523,0.6960394207151,0.574649401874817,0.558217113128361,0.851976002603758,0.632839127939154,0.531701532951003
"76",0.502963031157091,0.61436622516097,0.468513339946721,0.65239406939728,0.588464226277909,0.805392044292031,0.433470475329391
"77",0.646747954015061,0.563422525133073,0.475261075183048,0.573898885963846,0.4659608925938,0.557195007767947,0.7721818976379
"78",0.655653371156891,0.489418460148401,0.699906643331961,0.731841665667847,0.71836502945209,0.758481524602204,0.510067642377151
"79",0.717029805178458,0.678968958343645,0.533786981246654,0.764677873363838,0.576381279082041,0.535596190554527,0.634054387920394
"80",0.488809852018023,0.640940016093867,0.680513310161133,0.736613309949955,0.481097292761363,0.678386884871681,0.541019598185905
"81",0.669145479135757,0.642606263398548,0.641482829363928,0.469502296624458,0.578138767751319,0.387278313713142,0.528699618457298
"82",0.634258419216102,0.577530556244261,0.715486153280274,0.690865023729112,0.47623826949792,0.480096014537759,0.595858241189803
"83",0.605592797099505,0.673057387177861,0.485307614651661,0.603498013672139,0.550775488695209,0.610181123895894,0.803151478369867
"84",0.520782783551823,0.488795826022492,0.601580318318516,0.729672364812738,0.537705758036641,0.483606863739156,0.535204273759178
"85",0.615948537560226,0.59010992621571,0.711300526381231,0.65867051626216,0.640198291089829,0.626577365164387,0.773488890677542
"86",0.64936689770535,0.547593910337009,0.559823377019915,0.665480706936609,0.581510645913856,0.778360414772105,0.522042771454482
"87",0.621676380407884,0.6758540469212,0.528061603425435,0.492953650323539,0.72190846824296,0.717905969896591,0.563441808447337
"88",0.632343720761825,0.681770733643471,0.64606058944906,0.72083125657723,0.503100996864819,0.366185706477553,0.62030847361891
"89",0.576668276990116,0.513741411684519,0.646277397962044,0.619421570478269,0.506875023773165,0.586239206144233,0.507785282127197
"90",0.727792533466811,0.570734127922107,0.72209265531519,0.577053518335282,0.573224054412152,0.574498036282237,0.533187138770748
"91",0.505484063671847,0.561849890190185,0.611932542529186,0.862625096063924,0.645309436971365,0.650025944691164,0.533476093259722
"92",0.622439283248931,0.678640588663494,0.623241785042066,0.499274438123812,0.47393575511317,0.50785291733089,0.564871575596
"93",0.621708122926495,0.456208614235545,0.623757113242914,0.783079178715324,0.726024591507261,0.591586758978633,0.51650843541649
"94",0.72642801490811,0.541808140228694,0.716935734110778,0.577583156559694,0.501811168216068,0.634719441193229,0.576608423686013
"95",0.49710713552403,0.555919785566848,0.439649345224907,0.644609170423321,0.62764253866623,0.575506191385117,0.464111127213001
"96",0.506628063117579,0.554318954328939,0.482094593390232,0.577366155132178,0.457344505624198,0.509019672295492,0.723744798022488
"97",0.53846554970195,0.696582075793824,0.745225187229384,0.635183668213995,0.706273403173753,0.724144720055119,0.577307770120647
"98",0.712761065297063,0.653337609485634,0.624147117750356,0.682440247436507,0.704633320802344,0.778614197124509,0.707262838801114
"99",0.664144233571812,0.583972125996742,0.556592806653166,0.627097167195521,0.670645004598413,0.743771572919066,0.559828806801305
"100",0.586939713369929,0.455513609036165,0.650394946614385,0.777535116150144,0.573777478306893,0.567219795673684,0.527967718580459
