"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.357548116304211,0.429692291889889,0.938500728767631,0.844874738772088,0.68577404828493,0.880754324192683,0.729557171290115,NA,NA
"2",0.241466609995343,0.457206719917158,0.361848212784299,0.475509363362696,0.603556219003178,0.666544287346607,0.477027164181908,NA,NA
"3",0.248571098569236,0.367703870253724,0.435478450649538,0.59566268366463,0.60170823255133,0.526259793764994,0.800560347782777,NA,NA
"4",0.495400937554902,0.456528918749991,0.461611833630871,0.886038543039278,0.738415517982283,0.568614659946478,0.780694670523668,NA,NA
"5",0.330728356420095,0.280402095278816,0.567655107656897,0.238481580942593,0.75363416203136,0.833875988495448,0.814719810009294,NA,NA
"6",0.443038053535926,0.361902472050151,0.629846862881519,0.429529242175251,0.680040891204079,0.880027279752965,0.433844128591523,NA,NA
"7",0.638084627211757,0.390667028037228,0.487485449230472,0.34508550189461,0.488993845329067,0.356773962101476,0.467074400442498,NA,NA
"8",0.293020814707279,0.481337759506062,0.748736128090628,0.399267620621124,0.308883152551151,0.888024201000176,0.45892832391977,NA,NA
"9",0.454960843350933,0.391431463753909,0.496001987202227,0.419387261996114,0.539569605040163,0.528125961466943,0.471263298916731,NA,NA
"10",0.261075801447082,0.451696920061203,0.740263941302238,0.581419944605428,0.505844856434935,0.803805250145464,0.530057804401857,NA,NA
"11",0.463988641347802,0.582691793859153,0.289371566765975,0.776153684825831,0.478341686961939,0.873442702941542,0.575378704913289,NA,NA
"12",0.274444014803466,0.668212267304181,0.827223212788421,0.729501151989108,0.528754438130156,0.857870204565738,0.781537442602326,NA,NA
"13",0.387048954919475,0.297085687043578,0.678868873241415,0.77147793894775,0.322991623614214,0.693239249407816,0.771760333705884,NA,NA
"14",0.278256883219102,0.431636112167494,0.776799992046875,0.472672140678659,0.593690541327839,0.912223885361005,0.867225005207192,NA,NA
"15",0.229579338792478,0.210587226187443,0.621444955929033,0.268396009899009,0.496230481097999,0.489253440445988,0.518055494391575,NA,NA
