"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.334812337134181,0.503073057404455,0.928169855831152,0.830333351758029,0.793419452874846,0.890267310766469,0.802100741903227,NA,NA
"2",0.253050957744119,0.417768882402544,0.401867139796395,0.516320520894191,0.743792609144194,0.603829036688689,0.585697348862683,NA,NA
"3",0.243214847913787,0.381787289784753,0.502387218377447,0.596630227639315,0.446644790945982,0.521358550618783,0.696773526417228,NA,NA
"4",0.567021016338888,0.435256204856278,0.446060043160706,0.886038543039278,0.650138691370328,0.599319062929196,0.825499645757237,NA,NA
"5",0.424746315595566,0.2858684437991,0.576777941681543,0.243199658459205,0.745035075542609,0.807797985011268,0.813952669326654,NA,NA
"6",0.467511197049056,0.326760484668937,0.630734214627346,0.435175566031945,0.708569484743124,0.892046055794107,0.4410636215973,NA,NA
"7",0.637206599343245,0.383592152417206,0.466581991628596,0.331069834102387,0.493626962797704,0.395403930720879,0.453935077180234,NA,NA
"8",0.300344124289997,0.404505802891123,0.73744491754845,0.400903719005545,0.317961637156397,0.884701468343328,0.455098097171137,NA,NA
"9",0.498008919889954,0.432813657702757,0.44045666296651,0.376704925743571,0.54787528006957,0.593138344443496,0.456178327571528,NA,NA
"10",0.249385852073497,0.471263298916731,0.76608200092275,0.49363181804101,0.617458290080562,0.819269278919873,0.495045507195911,NA,NA
"11",0.496183870852028,0.541294074679027,0.2749836857527,0.770413434891012,0.491259314976797,0.836459301123931,0.429403193897036,NA,NA
"12",0.295845378629247,0.708399786233059,0.787220489443889,0.711285074400799,0.572919082094703,0.859483788471618,0.783689447883495,NA,NA
"13",0.305943862192833,0.283503898925973,0.675249051696612,0.787857161137936,0.419149487986472,0.734094057846215,0.772720155939278,NA,NA
"14",0.298847783667666,0.464933683162462,0.78383172633089,0.512247500328835,0.565657894831156,0.926710807388967,0.853282037796682,NA,NA
"15",0.274432550091729,0.214656266774433,0.598871966966895,0.286178907625041,0.436674079157416,0.486937098319855,0.507746843227577,NA,NA
"16",0.527807914257684,0.257610847247152,0.596529451564307,0.431314187752344,0.59268168876831,0.818759809936653,0.875990043489107,NA,NA
"17",0.42512705734506,0.262024064105711,0.397384115213845,0.591905234269879,0.717396702330197,0.713301549845982,0.754592083592749,NA,NA
"18",0.549083140310135,0.82697401762189,0.490540257042404,0.706318983995157,0.951339500856752,0.52355435689447,0.78095910672961,NA,NA
"19",0.226287563910199,0.381866365704065,0.669034270730435,0.857387926502943,0.880291590592812,0.844212369241744,0.454625663856183,NA,NA
"20",0.437775856482729,0.365540887144292,0.473896024538639,0.457147388831461,0.745171214023321,0.72417981963408,0.775128120672643,NA,NA
"21",0.774432370571578,0.576688096111344,0.383874775143909,0.761951333482024,0.508957213255569,0.519858193317988,0.687685693131315,NA,NA
