"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.658139467154241,0.605998291219261,0.66970542649465,0.580155938855994,0.429696783774174,0.607812538478441,0.57429894634234
"2",0.561026880259438,0.710769693633953,0.556805135687885,0.482334955996163,0.503113600450428,0.705560935286921,0.579685310895479
"3",0.586119121967932,0.501810809784387,0.589538849244247,0.705944181491254,0.569297438482188,0.542034933905975,0.613114797092401
"4",0.568084947255492,0.509514476856266,0.763091875081026,0.461203921210655,0.478608403847872,0.478378025621262,0.608614943900395
"5",0.637699402017723,0.580375693845232,0.608296302957738,0.51993692010745,0.49521210209052,0.458901365775667,0.510615417143076
"6",0.585244055742326,0.530826306478567,0.671205127352424,0.708166380491093,0.622753443918085,0.73848070706348,0.514188840185779
"7",0.621043199707201,0.594746344202664,0.58005473946722,0.579044331233263,0.647855073053285,0.652269322635406,0.662892727311432
"8",0.544797543782409,0.624189907684411,0.626435786586714,0.684237747452458,0.444123613986562,0.59988781378614,0.710348447655978
"9",0.61749675382796,0.622407981342114,0.45343895738172,0.712016012361786,0.660333505381017,0.45047951084087,0.631055992716095
"10",0.605843105575409,0.650641804226742,0.588393293988046,0.629072985623833,0.795052666377924,0.573240840623171,0.654172436897936
"11",0.629396327501557,0.5937326117056,0.767887272902779,0.499359937169467,0.586809651670756,0.650123357220047,0.516871089750207
"12",0.542236031604607,0.719347393591963,0.601012891921214,0.502988155614674,0.683332612299051,0.606015946740147,0.620171206901143
"13",0.641150149168485,0.741474349297188,0.606446453917557,0.454988708292613,0.725156238160851,0.633398706029864,0.613564312241181
"14",0.621421207619609,0.628358148725988,0.604237410987826,0.688432798242463,0.695574620974832,0.566245750703777,0.485382533241639
"15",0.57534710210224,0.654353913411912,0.604607851594195,0.711305301894976,0.568918508687191,0.672578883645218,0.43851104791295
"16",0.612303754363463,0.628225196097342,0.621472076019715,0.570820845875088,0.610182939839498,0.540505133200872,0.598842794019821
"17",0.59599304721403,0.541430917378948,0.523020294419261,0.689168565694336,0.731801097771588,0.54759131843273,0.577982446516049
"18",0.583663822826578,0.742707384002547,0.717457924503799,0.584776859057949,0.550804929995645,0.617980702793408,0.588169711811844
"19",0.563756858777602,0.592030191619777,0.517667756922888,0.611541866823744,0.718313800910773,0.436329753890194,0.623223150702417
"20",0.619843703801928,0.782417941625087,0.584983763500887,0.675234102611321,0.634437077178584,0.630814512589368,0.655163321437594
"21",0.680188175493925,0.618270447208498,0.580201709968359,0.723722457516957,0.509943726726051,0.532249299030391,0.73514523365924
"22",0.610614421980023,0.578278967072245,0.67331671707328,0.721642624012238,0.605668081110657,0.736446825883921,0.492618709412863
"23",0.538666468656403,0.7376704809951,0.624497010303053,0.609589992214095,0.62610491950738,0.607084534537909,0.605578443603181
"24",0.542222729340392,0.592245651606521,0.565120549440228,0.607030290483281,0.639296860614761,0.556961586993272,0.531120370973239
"25",0.557728054777157,0.53946864174295,0.512061154931072,0.812602042319228,0.616448318014263,0.51900493899966,0.638106201321779
"26",0.613447313520962,0.767370659758466,0.511708217428106,0.559680102916446,0.738375928117726,0.658393314419513,0.433017431783878
"27",0.541909481812756,0.50088708374059,0.578252453093894,0.516779004562506,0.603073071737341,0.735465606307429,0.595113512265696
"28",0.598559420795505,0.772530354396863,0.667403047100754,0.567397006123838,0.663571962824908,0.444071060180156,0.539213892676034
"29",0.587334567916054,0.675171708342684,0.722749410069371,0.661343932774092,0.599324399978018,0.715372964883525,0.741379276279955
"30",0.614322379746568,0.644090952165579,0.530176516199789,0.52384727745886,0.6665177375463,0.58888266625569,0.783573194396855
"31",0.552915174369491,0.600388605138719,0.73638597482601,0.530111209570596,0.595341078508604,0.530540402447356,0.454086051772741
"32",0.538484640999621,0.733562248436136,0.598536812105411,0.424495096117483,0.571017474049389,0.703394421554835,0.711497034548795
