"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.68354750452492,0.636879725297305,0.779074967380022,0.619750532612541,0.615646141935113,0.567663663624102,0.587826193475413
"2",0.55505635613143,0.666044797128187,0.481205842171342,0.724998444644415,0.559979495235498,0.60287655627214,0.710240668825901
"3",0.746710617118848,0.504191277857241,0.570699179141161,0.825168679726875,0.544132068895231,0.581294567589147,0.582506637362895
"4",0.58891364662069,0.572597325979131,0.749323123029731,0.430678394066687,0.525051965287124,0.695768629991172,0.62854616775632
"5",0.608931194772544,0.617181822227822,0.601685064745955,0.535177742756359,0.473553470942072,0.457733707598407,0.617535350188272
"6",0.616437529749249,0.684524611638415,0.84309965999955,0.871927022575897,0.553938754853706,0.656296535881738,0.596803601036139
"7",0.622263690057618,0.684387105453309,0.726861648024081,0.601251904347136,0.69066479076642,0.646834861967973,0.679279805639622
"8",0.603805126413807,0.563078347433025,0.63904031040037,0.514931469670905,0.486969292607893,0.649874173009728,0.557828750907706
"9",0.550629490824185,0.626999843971245,0.659596387276543,0.800127800520191,0.682443417200575,0.535258125615934,0.604866553506857
"10",0.603260486948261,0.646081519560235,0.573979357420029,0.627791828174273,0.81122294493841,0.563173083847827,0.629753413023125
"11",0.625076354386536,0.616077398792379,0.849754336343125,0.609421804221769,0.593027026704114,0.437258421416622,0.592952208967933
"12",0.713045262175182,0.665634221555263,0.579255345474538,0.542974654135884,0.64909547611495,0.561958412373401,0.551599885376635
"13",0.605578443603181,0.619843703801928,0.741939620433067,0.434263868020582,0.64037986813346,0.575032096996704,0.736495887147992
"14",0.710606882701993,0.554210776923151,0.752818045767458,0.836398385910236,0.666812080734637,0.503500560138845,0.453869433703242
"15",0.601482512634489,0.755303518301514,0.594565779744511,0.768347478483849,0.801490291524372,0.712739701309705,0.42307373060307
"16",0.631882937450035,0.604624207296932,0.621837352999461,0.539474909008964,0.716179115384904,0.562658508599352,0.566647090567729
"17",0.658637841857769,0.646176434642688,0.613757153400364,0.835632505539413,0.753633453285821,0.77775118577271,0.659156487156516
"18",0.673145464622032,0.823800405624179,0.75612505229614,0.605477473042852,0.713483859757624,0.645891800473073,0.685973457705628
"19",0.581663719211851,0.586774913382805,0.65900006155697,0.778622301387067,0.619535390730403,0.556465628244858,0.564033889505525
"20",0.670820090445984,0.790016776867243,0.583002391205549,0.865397458444144,0.738853351146997,0.665598359850475,0.629594552833777
"21",0.683104157377297,0.740873291821431,0.554573632030391,0.660294622578128,0.608931194772544,0.516066083997388,0.681713123341548
"22",0.599102883241572,0.523966901701884,0.645381353525989,0.773862449053178,0.786663965973242,0.924016464282204,0.55084434981538
"23",0.637040749728315,0.818483780268222,0.63802752184134,0.66174016662493,0.658135582535386,0.631882937450035,0.592929124047295
"24",0.614923029396463,0.515771159654957,0.52753446093996,0.70216087319173,0.70490362090421,0.707221803127286,0.450893572195453
"25",0.586268479968784,0.582072622699259,0.535827418751082,0.844290660133598,0.606777725437021,0.43605927898839,0.532687515095447
"26",0.637040749728315,0.582051141203571,0.660259022187802,0.537490089093477,0.69763215007912,0.753929397762912,0.4166094318172
"27",0.520386548829503,0.49277558093527,0.585023775335531,0.693384035775743,0.474577993611755,0.786744665631771,0.514285381758326
"28",0.666191014720312,0.79998307127352,0.789491062593855,0.556711177868821,0.606922337318805,0.46696742541842,0.609113777833307
"29",0.595688293713748,0.632780943390379,0.804596279675986,0.521778594189002,0.705667386370164,0.463080692425181,0.7810349753723
"30",0.684526752841826,0.625280794091687,0.731216402129179,0.590988590815603,0.651340429716159,0.581265193040149,0.767346755903756
"31",0.641896906389758,0.610367459945252,0.677064120244059,0.600986177645619,0.731121430002412,0.546469892533623,0.492408001191233
"32",0.583507823993244,0.690737776223274,0.736794121118977,0.525286014014773,0.593859446362157,0.652046780374194,0.641382898136813
"33",0.590007948505397,0.669660685958891,0.679629833727044,0.576465094521413,0.642263425965105,0.431514734344332,0.770946764175193
"34",0.805583051789011,0.64739573634554,0.740078165660518,0.664782281729114,0.712848409764944,0.500672240903405,0.630735655966228
"35",0.591534526897694,0.646191459264042,0.750046979376067,0.575358186717521,0.614465711783049,0.557698196278149,0.851560603422233
"36",0.603438561318717,0.596407819585685,0.546541077202776,0.713346566491769,0.740315186295956,0.555187366203271,0.413610739772842
"37",0.635011028344525,0.598918754180213,0.676737598153766,0.727237373917833,0.594136703452887,0.590460858783242,0.565406774127026
"38",0.56443323142871,0.538243032962241,0.534327003601729,0.551688768464163,0.659072465891017,0.605191870719244,0.500660179319166
"39",0.580669849551684,0.770951033922857,0.567094393826966,0.665049114155993,0.708725801331354,0.70713396759829,0.450015501139871
"40",0.586778926915868,0.622407981342114,0.460214409855757,0.868637121420251,0.439879274384476,0.491203745838193,0.611629574517129
"41",0.585330637453821,0.608726973592273,0.618664116561878,0.809150072259884,0.657497866282086,0.658002377800949,0.461538084173942
"42",0.566228018826653,0.858858124924052,0.742704704000169,0.544639141886345,0.875231305418448,0.694759398672683,0.758638137412265
"43",0.590282784412785,0.828686781905036,0.595101698362012,0.528879373341128,0.652572466470033,0.496489969392765,0.527126079240371
"44",0.61980479814055,0.778493403339793,0.644866162309083,0.739240804865424,0.677482225262491,0.804425129053361,0.501612124585148
"45",0.610069782514476,0.552991931960515,0.711962727948164,0.874472282540912,0.525501210986417,0.741889923060249,0.588077208417466
"46",0.730506268302194,0.683569970421952,0.80274419094618,0.576538868017607,0.722565468774166,0.624179081808665,0.518840893730676
"47",0.612475661597763,0.657399862655027,0.763910230203676,0.613404449598254,0.641783209475414,0.518895028541454,0.765245310641102
"48",0.675034745948529,0.728306255469681,0.700398837680353,0.486229855195218,0.442358213344177,0.632253544870136,0.873396020586507
"49",0.661080855845119,0.642342103620787,0.706067919339875,0.552503368990526,0.526514894031579,0.61151857211734,0.734766584474518
"50",0.567029343768617,0.652418440587148,0.81485707160729,0.480230657945134,0.463175940101711,0.729588983197595,0.608000351009255
"51",0.785989491116006,0.678805005680976,0.720736745497835,0.623629153252442,0.39789562005806,0.663627661810731,0.61285666734031
"52",0.871835422104335,0.596230288404695,0.816455066573275,0.801932092174005,0.420186910576716,0.697032591849599,0.517222842540016
"53",0.661374818292148,0.728304109819903,0.604191354273481,0.628707264035612,0.623601049367873,0.887254357104105,0.685652935725538
"54",0.792281941118051,0.830283804385993,0.585320805772626,0.632318186891949,0.556329197256066,0.465613616090117,0.604176235858709
"55",0.685237791455517,0.561136054584371,0.822601006654343,0.56831349061227,0.552507422412361,0.502854464550618,0.689056310841691
"56",0.589628598241918,0.554691186993499,0.522095444797658,0.789159588054704,0.59383204769641,0.529519547374174,0.650861680407203
"57",0.668770284353295,0.550420239228907,0.496090374450225,0.530956930923791,0.580032805094329,0.644510220611189,0.630030162651284
"58",0.562725184958827,0.554758021752102,0.43565284089714,0.68588631062245,0.491952258575554,0.591477361776491,0.66605392536702
"59",0.726908294444014,0.649510834982231,0.65525576565347,0.797403851040733,0.601703955073613,0.582392240628351,0.569086753820352
"60",0.5803461874554,0.674035902953668,0.528524025239256,0.604163492185377,0.605142136807077,0.489663921648135,0.533254529489754
"61",0.579213877014068,0.684793957209017,0.537051084387966,0.616331171199339,0.671323765924344,0.593288802362947,0.613676707381735
"62",0.766826102173944,0.633393707175465,0.676911011846291,0.587159248847596,0.750682982695346,0.49417990123479,0.736280156586855
"63",0.750827066398739,0.600205276050379,0.571032108805982,0.539331135557843,0.794026481844062,0.555544224039377,0.50789767796695
"64",0.724011909707564,0.62083829697095,0.694167264315495,0.706194975667627,0.831316253506594,0.435571059460497,0.733718852598024
"65",0.768410771398046,0.661302298284243,0.640379035834261,0.611676324520604,0.441852279597584,0.60571188744885,0.481937536415806
"66",0.546740488064036,0.520401659188027,0.637458258291399,0.617971777574261,0.571816195358349,0.863386885575468,0.514585369119113
"67",0.664117675900767,0.68354750452492,0.548883197233912,0.555415484247832,0.549383212810416,0.450217510174105,0.542655184449923
"68",0.713107608642669,0.566050692899723,0.714739866347847,0.52518583480136,0.595404198958051,0.70575244139265,0.618693858753153
"69",0.56537317724361,0.579076703322611,0.578567136566875,0.681130089343357,0.534990347655372,0.680309187220155,0.574856340166377
"70",0.621918265932807,0.585824785987563,0.600879647206473,0.540835825952074,0.609942988572627,0.634194931260845,0.546989172716537
"71",0.582072622699259,0.781389288344968,0.53042869563313,0.640077269091569,0.675249448987623,0.642984411259203,0.651309967099728
"72",0.585538794830845,0.760217740733685,0.623697739452204,0.580485904423969,0.541807067858931,0.691416795765801,0.675498071693349
"73",0.695930592585107,0.523839315863464,0.648841401183058,0.719103423873283,0.67921741761526,0.633634216994212,0.684613436577458
"74",0.710324815898355,0.859153292661974,0.600706007050338,0.830333351758029,0.638339863911781,0.661704714167499,0.821598122764796
"75",0.595724269777022,0.789050414121521,0.672229581145874,0.735036950814871,0.651132530271854,0.518980141819567,0.505522933672029
"76",0.722350997636977,0.457070141491057,0.699707601002435,0.541721327939267,0.528809693816393,0.745605953219022,0.795822650688293
"77",0.724784258263274,0.766472288317527,0.707530886882872,0.620142953658281,0.538462068081177,0.611624033208045,0.563458805376713
"78",0.653344446234723,0.507888268215544,0.643515290661976,0.608572001227594,0.52946709292546,0.850019515065074,0.611659813913985
"79",0.634200802276145,0.691851888080766,0.611680431498199,0.452709566819286,0.615390634241234,0.693593625425955,0.547933798036632
"80",0.655713137515634,0.596763916004717,0.597971481317985,0.577434748756105,0.725161190517734,0.664348083447809,0.425753180619613
"81",0.659658313696685,0.680833290173334,0.492157906356714,0.579274547307044,0.877110143175469,0.598332841240861,0.784780247533493
"82",0.644090952165579,0.623468278256577,0.733120494551427,0.74229669854268,0.386852406864892,0.579147374725229,0.591157151564187
"83",0.582099587275713,0.504997223060992,0.631823946687399,0.462522569803203,0.492338930651953,0.784913241528718,0.527969609973872
"84",0.62083829697095,0.616652374419778,0.760369580329839,0.862566734531594,0.660334795564588,0.504192403333467,0.834371256354733
"85",0.558357522486251,0.698303920218239,0.55196855745867,0.588333740572282,0.530974171869095,0.65113402279998,0.40134027990249
"86",0.67774016073382,0.593496086272271,0.640141105371841,0.479442616157898,0.731216402129179,0.646642429575193,0.756089576660437
"87",0.653446816842131,0.608609347320086,0.669243097812271,0.630735655966228,0.69349822311408,0.569896569172437,0.611477409807877
"88",0.595193430992925,0.603479418506323,0.739731031455562,0.561338773440839,0.661256009148999,0.561487144863877,0.554826856034458
"89",0.622470878700331,0.75345481836556,0.592929124047295,0.662810804328266,0.467577328290386,0.560098879361972,0.798869702416611
"90",0.749508170758623,0.785209597148362,0.675478420779763,0.889682565962405,0.452472929254091,0.85728461114966,0.500917621213027
"91",0.617222187582988,0.754820431395875,0.509943726726051,0.607298118632308,0.761160595798557,0.488467685246314,0.58560512357629
"92",0.601242373153407,0.593317023927266,0.573481586993292,0.518955017539526,0.529608269661311,0.748697917500717,0.620475241304498
"93",0.64043438408622,0.623442181807305,0.685876002787232,0.814492483346482,0.825882802343375,0.613456603209356,0.847955648920208
"94",0.653446816842131,0.594125149266533,0.654537856024871,0.698774875487501,0.50314875211856,0.543765920473739,0.495563856917517
"95",0.555660179662248,0.459823937331071,0.627003689799788,0.726851857159734,0.624969202215586,0.710905789931089,0.407913494075002
"96",0.737788925375203,0.765574366382445,0.658012802483788,0.613404449598254,0.719921589479481,0.435138618202871,0.394842692443089
"97",0.621086080235506,0.812245245237138,0.705514928015493,0.484284432446566,0.681929485479802,0.58572979423845,0.705333220281027
"98",0.703451571263728,0.765389244420612,0.562982255435105,0.637949580517966,0.785603227379524,0.568097619380059,0.548913186061933
"99",0.84502856724669,0.791409776414882,0.608087794464415,0.516563047265529,0.576649870417396,0.542476366792081,0.461087664255697
"100",0.627634098824408,0.581680724185294,0.553575391186474,0.764680451800259,0.762618730731996,0.675741159043804,0.506640843223304
