"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.645176166382432,0.832033086845697,0.306083050202542,0.823427400055644,0.622650789403891,0.687536266010689,0.646195127788034
"2",0.293434820882375,0.629215822288649,0.876180931985484,0.794351158092469,0.356961403213717,0.496926111975638,0.655638083856679
"3",0.729550043918621,0.740398047787669,0.301724833806615,0.431851317587214,0.500851058486647,0.458564926351721,0.546869699054639
"4",0.767641500274933,0.828475541464471,0.817434441792965,0.979932930453785,0.426717299155777,0.685166606598452,0.613383019300912
"5",0.798660989494111,0.673418336872489,0.805369320504461,0.494852382489947,0.396594642149088,0.287610755537025,0.710251937305467
"6",0.583804036869888,0.839207500304928,0.399929347552094,0.621924941057014,0.693151174346078,0.522276347040746,0.945146848171436
"7",0.990468982019568,0.317859100717568,0.524102789742574,0.653578117151546,0.35057848067566,0.498422501215897,0.612937582213131
"8",0.862559514269993,0.802957713564682,0.413933345286446,0.649411734705057,0.749871810105394,0.559368511780949,0.485881652940376
"9",0.666494287631825,0.753964098218247,0.370208102768839,0.625244774853239,0.542361087670661,0.837647324802648,1
"10",0.608213883882333,0.975987187697939,1,0.538043513883605,0.581027270247104,0.295835828060994,0.851582620037452
"11",0.832027424683799,0.356142540557209,1,0.310411542775832,0.44143735378325,0.470813097425878,0.89618884620053
"12",0.868077745244162,0.578459128298881,0.734174391927314,1,0.579028539693275,0.434297553913561,0.354672798629539
"13",0.959820759572729,0.367076546827561,0.640711759298764,0.743243473748081,0.804559773013114,0.919121955213532,0.838597807005152
"14",0.8501736442547,0.318895352688039,0.74916792300886,0.979932930453785,0.645807176284031,0.61054908561379,0.477593757083021
"15",0.808786208102247,0.348397084292848,0.708371830188196,0.906545214264043,0.332128210323472,0.647572131933946,0.855884928756727
"16",0.727293717252979,0.471677210550402,0.777810311574153,0.523696934608902,0.748688910132042,0.954801487625694,0.73229152919346
"17",0.836542621547343,0.688793837865659,0.766697628199581,0.510998941062617,0.401719645576841,0.387563470274163,0.659462512573551
"18",0.743614182128028,0.414842503198541,0.881031093232361,0.722886269914566,0.509155429625089,0.970356811138511,0.794015593007372
"19",0.43125211502225,0.348162563239079,0.908355038359019,0.687399537427646,0.47316757046931,0.774261758083788,0.669184510702896
"20",0.331465730498293,0.299411863443403,0.699660419158856,0.686681181216681,0.506363469888397,0.647243518050519,0.658096311893549
"21",0.599179190250654,0.365980143282069,0.378124210950509,0.755991399504769,0.856717622345679,0.968154626888146,1
"22",0.838674585934488,1,0.399442324084022,0.367615315535636,0.687348413593928,0.38271703153936,0.471527763451407
"23",0.865977464116659,0.891105108110838,0.635035641045358,0.452485819206949,0.820920653715389,0.438934580314557,0.605746117069136
"24",1,0.799148371680114,0.659019248992221,0.616727951455436,0.364243986887918,0.451540612912734,0.502989558135074
"25",0.469257822526312,0.331861175618967,0.659887247616672,0.391047140790524,0.819867660069421,0.673634404338483,0.791096824114043
"26",0.979932930453785,0.778676093527739,0.535910238873362,0.666488325745496,0.59631581262839,0.760210472720163,0.772530354396863
"27",0.706788565051913,0.566020758205317,0.317484771733351,0.384747197944977,0.558506514018191,0.407728897360178,0.578645831872553
"28",0.87236754314046,0.85468625357448,0.712964362417339,0.796302150333922,0.291894699170527,0.626357318216385,0.717500711927781
"29",0.567027873822087,0.794960855646817,0.659467688608108,0.613117288096675,0.53512202621198,0.57337636749417,0.374495333953213
"30",0.370699569868087,0.308462130413019,0.650510104289321,0.818759809936653,0.921154263963573,0.919274248761912,0.395573240627885
"31",0.481979427489148,0.625538305631112,1,0.349262173783379,0.574991836727814,0.84825165589117,0.330807524819566
"32",0.78104997455026,0.843747352918082,0.741351127428493,0.782941396435825,0.416901839307142,0.430131936243202,0.363510540701732
"33",0.50453063553768,0.82333094910513,0.900043464224307,0.509064235696479,0.55071658440574,0.425650660269225,0.570281336556351
