"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"43",0.534814743269314,0.307360485351105,0.277529691396141,0.365227710953757,0.200728460332315,0.204009048253017,0.294400211718573
"44",0.454163877484379,0.497709724226875,0.267780010005145,0.541892171187211,0.501576953130623,0.219969648507852,0.198968221198252
"45",0.626467653554957,0.347764485037197,0.490629762701751,0.406133169715817,0.19529774656446,0.332990615656136,0.334486917926021
"46",0.285168211833755,0.225706291719901,0.406354744564118,0.323860022089162,0.225163494277877,0.28937864546383,0.290354186630488
"47",0.276676756456062,0.329039319979706,0.279212000130182,0.252781696526081,0.269713242973332,0.439128096551118,0.269334395299379
"48",0.505832112981949,0.206437394052617,0.218232985497331,0.210763630232094,0.264784591207227,0.428377235777202,0.230244585184594
"49",0.353678084573574,0.457686651787682,0.390661018955107,0.27177276853302,0.41457483912347,0.236522913806198,0.272171613603888
"50",0.303998323868968,0.242202905808305,0.528822903399974,0.293587825200473,0.274330637267663,0.322955016876887,0.331788591220305
"51",0.328860743689547,0.228672476708296,0.560362273451757,0.37871430045283,0.367914773998745,0.321898194797084,0.49180682762274
"52",0.472259014663039,0.277240950242081,0.344479515093251,0.30287886176156,0.199110696188064,0.234598567537288,0.355304329584863
"53",0.369355070939616,0.403391464317625,0.323235337337187,0.236542228885105,0.337686568950811,0.229379669288257,0.272615552609968
"54",0.346370612871399,0.386206033884173,0.305873938957984,0.31255771298478,0.371614877660848,0.248941080878387,0.348826209658795
"55",0.207818791851284,0.326785388477034,0.209380692729254,0.369473973346337,0.216675019098647,0.371364062797089,0.373390312141816
"56",0.264430744052586,0.293334801546033,0.255639393737221,0.468010128791988,0.461926436221531,0.256459528963927,0.358356119500566
"57",0.292659765847957,0.301277373724059,0.346173514444302,0.224232065699512,0.279553313028058,0.431370272145341,0.619394266677022
"58",0.301467173242252,0.193956899740946,0.229045871053151,0.202803025541466,0.348081979574504,0.491127923301708,0.329690452435669
"59",0.698863381609357,0.264946186593228,0.304458913050342,0.279566290618328,0.228579183320463,0.718088248991027,0.312875792051825
"60",0.610922553762119,0.242507402321116,0.41290267050009,0.312000609192246,0.226071796033277,0.30586632119663,0.27823386312435
"61",0.388436272048756,0.511161941923265,0.500206535894025,0.267438663851647,0.466166948233024,0.202173813075524,0.254996427062376
"62",0.208855569861148,0.633776446371776,0.733390582538251,0.449036850160278,0.243035222041518,0.475778723689154,0.323874673881502
"63",0.291211303797969,0.336044071314496,0.540538676355574,0.230428625866727,0.366399854648817,0.525705193053891,0.331728524132292
"64",0.396361701615221,0.371421312026383,0.248383996734035,0.288083894632423,0.245941385048563,0.368596076444444,0.242941480507718
"65",0.566237570788085,0.39274894435463,0.526580372759427,0.22358184403673,0.272673326011298,0.232313697050378,0.353408795324154
"66",0.560170691201176,0.278911603101869,0.247530245599334,0.245782530381203,0.282163480816931,0.313604043090607,0.550718948721034
"67",0.3622627896087,0.326053966524602,0.250718814472878,0.232940545190443,0.299329470697531,0.223078181874072,0.437596641245075
"68",0.298720853787353,0.381809041060452,0.372159934490775,0.21161496653684,0.449913486655263,0.404152821588959,0.320067667106868
"69",0.254933524028012,0.321063643604353,0.467062684507438,0.207102726624749,0.317823928737592,0.337578149570571,0.567453494396745
"70",0.578069421562256,0.30621523359138,0.294027454900932,0.458233440004018,0.209445302633364,0.274791451168122,0.310956536136762
"71",0.250983454676955,0.580277154236673,0.213504608820706,0.270967466559394,0.440790950090922,0.256201277242509,0.324825042582051
"72",0.232328196335628,0.562667818553192,0.424672112739136,0.32048179312621,0.221549108277665,0.324700179152912,0.231249251357959
"73",0.310713670569949,0.49427065835842,0.533994978759311,0.23851113329858,0.315069815657202,0.591797116911874,0.204632376261095
"74",0.406332159149764,0.396008441379011,0.520816693951225,0.266152128375454,0.274011237081824,0.292309324504089,0.696354711941821
"75",0.339043024657353,0.354660665430216,0.202569302704379,0.303448128774745,0.288698660421742,0.282067301374282,0.355590836082059
"76",0.308625050721044,0.247755049295613,0.432664854247564,0.284370280804615,0.396628288664083,0.379397121671871,0.342297435768534
"77",0.205086941108505,0.297788901154234,0.698064198098144,0.239725493435717,0.605657636553159,0.265710685060635,0.39267577408709
"78",0.27697696697982,0.557867832076278,0.270622531670464,0.532215417600287,0.239337498835086,0.244177266687605,0.307416207592563
"79",0.373691876358562,0.296252695473561,0.294721320498078,0.237323912959063,0.286715990128447,0.267681170665548,0.447891007415251
"80",0.651619160427752,0.286686461689304,0.395087652052278,0.446154308763282,0.402520029694058,0.346413215797467,0.347545896272862
"81",0.272330997585471,0.248027116716226,0.233156254676223,0.294686905421251,0.262745454508478,0.301563113020496,0.351586561396229
"82",0.373632697930067,0.227058007688417,0.377911650643456,0.309292313890134,0.236441468542684,0.330798550441713,0.257398269215913
"83",0.43966040849579,0.509212186014098,0.273892533787555,0.551716433612664,0.371888732759462,0.289051150139777,0.300623454233259
"84",0.395379454988478,0.270548569281773,0.291768937804921,0.219847126423405,0.613942713438761,0.368932258798877,0.37518696733675
"85",0.384562874319059,0.356427075655708,0.250866450602577,0.603542199904073,0.290319738873642,0.28858339249064,0.330088443617841
"86",0.285155912015699,0.301769675507854,0.329013611364201,0.225068286039171,0.319365651412681,0.323226249398134,0.286642029824255
"87",0.267909651888651,0.2133354768682,0.28334165254507,0.466831765189461,0.295187595029319,0.32171037924848,0.238189435930235
"88",0.388804249944016,0.205780713052104,0.721062157976754,0.276193244168668,0.484343925054783,0.358684440065582,0.317718824056692
"89",0.277783561896211,0.276704627550314,0.246857681238814,0.396247611417991,0.34673237282823,0.302302490428198,0.412386040312713
"90",0.265926915252,0.216739989329615,0.554190263815382,0.254764460134164,0.299988985939959,0.269097096348172,0.207960019454969
"91",0.268188680995033,0.303376612619844,0.304652207633243,0.552565254295523,0.215533945869365,0.255123101127443,0.286967938162818
"92",0.245795143313948,0.360090307904499,0.260326297595675,0.247768490530864,0.22338714413061,0.262237908438311,0.277573521049939
"93",0.381776875453787,0.460073396195724,0.334128334338367,0.437306770685522,0.72131641307692,0.327593534806516,0.268625624916502
"94",0.452048435779336,0.340002828246946,0.253654729472169,0.299268614811538,0.36052996875,0.408537014985282,0.328654499583427
"95",0.264176413212628,0.261618269536994,0.259795553945029,0.582155208208147,0.231071320301834,0.215891113746644,0.463798885434198
"96",0.38186351985948,0.293304022542928,0.267822010992687,0.329851885529983,0.294522820754567,0.251267727924538,0.364426070566572
"97",0.470921617312906,0.319771643866253,0.440322682920563,0.475306039102052,0.65246644499076,0.219105073593551,0.328272803959294
"98",0.227253692913189,0.383562258522746,0.216669779335879,0.427103907485836,0.217395145834106,0.387727657867153,0.404220327435392
"99",0.302786469848981,0.312056437538246,0.496683206682741,0.334121855752905,0.863106894451484,0.195430584016432,0.24752394021641
"100",0.563935918438782,0.233373606468132,0.227298793611348,0.23477244494939,0.317514522846618,0.412736415455571,0.308194086611823
