"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.673119844469802,0.694072931440971,0.727860578184465,0.689786036084271,0.536483460151364,0.708644708069625,0.64117861166464
"2",0.680373122236432,0.596349161781276,0.618453550746154,0.615457185249912,0.783495598421072,0.517518161506758,0.796547891650889
"3",0.686743413452427,0.64197870530653,0.717362297915422,0.755896535738437,0.431798316125484,0.558334518413781,0.803819571935504
"4",0.66940572188084,0.695540834325919,0.68890961313016,0.696543827977696,0.628394554197795,0.658187363379583,0.568071010975975
"5",0.682349126291707,0.663413694885956,0.588237912871816,0.737570801905306,0.641740247432672,0.598057257940642,0.57900392805882
"6",0.694261037650888,0.666116226080385,0.691232983988801,0.609320285646751,0.646307262321547,0.539392981326318,0.692227070186692
"7",0.694947106577763,0.690291689536842,0.617429186613454,0.861124217234672,0.776569584499832,0.806828393676224,0.570485512306043
"8",0.658570683501514,0.812817616880549,0.643807883932006,0.688869147388409,0.748865086208143,0.683310235986856,0.619107343058553
"9",0.668036584088744,0.75994483661678,0.645213430925715,0.516611946584765,0.763746134023656,0.667395360010218,0.761424292550189
"10",0.710769693633953,0.56152406765266,0.581546962351209,0.716900951540371,0.701898788842895,0.696304293463866,0.626759808308622
"11",0.613416216615443,0.664562141545783,0.828346838344164,0.680185016026515,0.658318697388606,0.581693995518444,0.673481587871961
"12",0.674998825525323,0.693900391271415,0.664279777656464,0.687072671486748,0.832896192130726,0.700787359299436,0.786764757309085
"13",0.710769693633953,0.719181514513562,0.720475650846834,0.645459585675737,0.635618673811892,0.841892207164465,0.754144925563668
"14",0.675345507902291,0.734970824181767,0.669625327951171,0.768894124363599,0.772149222768098,0.661113985243988,0.567609586296408
"15",0.664188918839924,0.715400272609433,0.740312932462134,0.633079692400012,0.669370228714734,0.591268531631195,0.570637756389641
"16",0.723112448394925,0.748987393803837,0.584039162404604,0.667538301996809,0.664485047475375,0.76998623546198,0.699025949795765
"17",0.708272319368361,0.757745299267801,0.700954187746611,0.853689430439406,0.64359334600765,0.510239557463835,0.733116909062239
"18",0.716108830005509,0.700701936858609,0.612920220987762,0.712871385008692,0.652238449119299,0.771715445597361,0.677344215089244
"19",0.669144279742472,0.682730934671438,0.650105385957245,0.625635757293377,0.572373710176945,0.73967784752137,0.506797798084703
"20",0.682349126291707,0.708640396231424,0.694390471443768,0.586152910324609,0.539391479622068,0.742972072691481,0.698298717291224
"21",0.675050828907529,0.733503636895918,0.683343956316005,0.564863741538895,0.838788142803653,0.597281018724886,0.67173635439508
"22",0.667708718605685,0.682234939043756,0.666066047994605,0.750164125670998,0.73479386076279,0.69754516720391,0.623931383809305
"23",0.675345507902291,0.778372486639842,0.655559531789759,0.714483816222915,0.606696957116018,0.590207782953961,0.666044797128187
"24",0.658570683501514,0.651753505791642,0.596228595639477,0.775082990839387,0.6890084735498,0.73154377279601,0.396162240759441
"25",0.665624479976711,0.657135122364727,0.641560069762278,0.582601373711241,0.733116761799833,0.582161528752397,0.745714742085889
"26",0.665624479976711,0.579056750572436,0.717457134613352,0.636450361990877,0.492883220853841,0.559992782184946,0.578685210376008
"27",0.682154803468506,0.621249217711383,0.787343454129302,0.711544725216956,0.734653687755762,0.799091081878101,0.740771646941816
"28",0.662351925405643,0.783711623011398,0.611611978565463,0.623200279638494,0.76745480525483,0.538031374570199,0.845546191877483
"29",0.673732889726392,0.694947106577763,0.802388031705119,0.774348240841664,0.584554318110578,0.512128344585422,0.792043302115752
"30",0.697787054029933,0.67600018281632,0.659012251519408,0.680373122236432,0.80333451265793,0.775727528274682,0.660484505521612
"31",0.687735879709489,0.722209568175648,0.596572624946638,0.611854924433768,0.691250123743042,0.604805963346014,0.58858578113763
"32",0.694882217547443,0.816849680596635,0.770791169423361,0.646257720708425,0.703407497906605,0.854291458349113,0.716102158846441
"33",0.685444299268961,0.725311436845738,0.691948449476154,0.534897735060312,0.82699771661043,0.62314070072002,0.840879606884864
"34",0.698204562593016,0.636428433648261,0.721676244858168,0.493545823522261,0.724817387662144,0.516951043606595,0.560299651990425
"35",0.658807302266839,0.6336490267842,0.653593034434256,0.614262161328935,0.626036920446339,0.632139390630117,0.620769238771124
"36",0.695674339082304,0.670630058598928,0.632720475881716,0.800004254404137,0.711222767118362,0.617004053061346,0.612883399845455
"37",0.688942431525992,0.639116204771467,0.708640396231424,0.596622428845309,0.618043932819121,0.602670028414061,0.594108174754452
"38",0.670998214406139,0.611363178330093,0.637989449555805,0.739191297019363,0.566314692883813,0.516398773881306,0.664690337138955
"39",0.670998214406139,0.610261833511823,0.653583282813765,0.755759775316394,0.582110453119768,0.795954819587935,0.609318260004628
"40",0.658570683501514,0.612348339308837,0.627632295240388,0.470690535055326,0.613545057810734,0.590379813846921,0.723160344620267
"41",0.724488129627822,0.756766460140667,0.681524382854934,0.456394936303019,0.686427125420794,0.526163371687301,0.833537300069831
"42",0.693500158673232,0.717516687234268,0.6173658080728,0.713936836602155,0.679031082371505,0.833487061890293,0.562233978876431
"43",0.694072931440971,0.784285627302369,0.671564265998162,0.691960216493343,0.563557108005678,0.625202457425679,0.728404295522407
"44",0.722701314279323,0.837891107911362,0.590945802176117,0.538212794437087,0.645474873064084,0.495947733812963,0.67541409161516
"45",0.689158421857922,0.629423031643842,0.691327998989161,0.677294119052574,0.709022266925349,0.684485934228182,0.588853797288185
