"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.866861640054121,0.83008351360864,0.866453263540521,0.609369282773837,0.731734493088885,0.647381537579702,0.783555407406203
"2",0.838090070004313,0.816963641092423,0.694026748490617,0.729363318476752,0.727030950556979,0.762928739309576,0.678890301512222
"3",0.812324093730996,0.631910363353437,0.752114043625355,0.753821141382912,0.86939118934094,0.753819211977581,0.64734676967438
"4",0.797220534906823,0.840261482231188,0.819141271440868,0.829218078327858,0.700835326537492,0.903099513825744,0.664604634191372
"5",0.840451272138201,0.857072085827031,0.781511023598843,0.591259781293297,0.764671626035065,0.686925911297751,0.656898450977531
"6",0.825749791005181,0.858993784785287,0.898146485246862,0.866012434969893,0.86828917256456,0.791991452521717,0.715150001575634
"7",0.763378932139688,0.798542144101256,0.795125196249424,0.643931376122723,0.795248784103248,0.864549463658957,0.7601278353188
"8",0.748799428008219,0.656351222313684,0.783624930139473,0.831717565854407,0.746927254781145,0.795595056215902,0.728025778669965
"9",0.819504495568747,0.816300293778491,0.757540681469256,0.853747502062047,0.712916502826955,0.665527788437997,0.781669236876381
"10",0.765336768544323,0.795367129775985,0.759530716924438,0.747964759274961,0.884689576949047,0.807533450683742,0.822074910152725
"11",0.806102028836681,0.776521255352243,0.866728612223307,0.797849353173078,0.811615868240193,0.866549856630479,0.751267135516797
"12",0.698791990667748,0.790179847145578,0.817181566151653,0.598102071848547,0.856150435184458,0.799049460065289,0.783232189994718
"13",0.876672772040364,0.756710596312023,0.890741130863229,0.552917305977092,0.739859571088842,0.764031051195419,0.761974193237524
"14",0.820213894882673,0.818372781547408,0.817996572356763,0.864473425967467,0.865119957263471,0.867968647192507,0.609842325252603
"15",0.804875167366133,0.789132559670835,0.825933538981031,0.843161345098179,0.651155177769983,0.845047936580928,0.834445675588664
"16",0.808829419301237,0.811050345134467,0.789275289682876,0.724952499106442,0.851924076149392,0.772630970734625,0.852617058941499
"17",0.779641114044423,0.852582516778105,0.731781111353197,0.880098333057245,0.881618482322112,0.728365025033599,0.894971621584564
"18",0.821777868461575,0.826315129243304,0.826707320356376,0.769175156820109,0.793408733391731,0.659187396330896,0.804438543085149
"19",0.842685699835103,0.82956455663221,0.723484540384602,0.842090459089673,0.843443056941326,0.743016363085264,0.760428874711232
"20",0.881990552333177,0.89622306102473,0.820005987491058,0.857871359502594,0.834382360002697,0.838697459722839,0.8615835476124
"21",0.815452690586218,0.821409238302432,0.798359250141751,0.771566189476513,0.824533855335562,0.695577293833794,0.721682006590947
"22",0.807593360876101,0.803326190017209,0.760733415393896,0.688712369661915,0.624417972818049,0.94804245600709,0.644391180027007
"23",0.812051648706598,0.825970045643903,0.815444161996566,0.85074097830318,0.811603271122341,0.913767378093443,0.663669800050021
