"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.749799268481674,0.744284567399386,0.721205497434333,0.625747683244419,0.738792975936784,0.612327351981274,0.658183594667603
"2",0.739971383201371,0.714245636974926,0.695567077755512,0.89766583893946,0.581006339095934,0.705987134379518,0.487765823491429
"3",0.813706918915919,0.847448154828423,0.827306183175576,0.815543511851521,0.815356969882629,0.605307075262785,0.370759436706405
"4",0.711794027553449,0.817268451747514,0.80868654428038,0.78900075699773,0.749833826027244,0.695853625595305,0.69411528415606
"5",0.719686038941735,0.784572603966511,0.813262280848616,0.758931464723676,0.801849672637686,0.804559773013114,0.832280176983986
"6",0.748510311615632,0.780820173851105,0.739487353811741,0.706267056291903,0.775137941981454,0.744233491797815,0.70836247448394
"7",0.748324260513991,0.828428823645135,0.84457571872387,0.59506529414274,0.728133024396181,0.651027456952329,0.694563057046269
"8",0.745177765290487,0.781382623791278,0.677410071116946,0.796979973618385,0.743097109310156,0.705916704080979,0.794439973717879
"9",0.731978778939187,0.795316802783514,0.842475126161097,0.81898921228982,0.584259269840069,0.826815780901532,0.634096379492867
"10",0.736233019833315,0.788996474257022,0.793503731510841,0.849593638582185,0.696704121465987,0.728541811677714,0.556906674845573
"11",0.780221393863616,0.739982232319945,0.753785030521566,0.810505336098647,0.661837437543808,0.794879747589982,0.658702366908105
"12",0.697354446911035,0.747543389055814,0.674743891365134,0.648001284971004,0.831694706098907,0.896529402254764,0.914416498642316
"13",0.738129582716923,0.81263024324593,0.867997584760831,0.692135729357374,0.739017369797841,0.779115003713239,0.566376693406033
"14",0.705961747881161,0.703911180382092,0.731302627878322,0.723345836380177,0.664443198223921,0.800607706071818,0.685519862152628
"15",0.706788565051913,0.735113052694209,0.801151360681569,0.630314016538183,0.541281222487871,0.561814984868704,0.880754324192683
"16",0.798417638239329,0.767199952421589,0.815490127803869,0.765879674858094,0.64212240041506,0.660090962229108,0.712656874172234
"17",0.774307114263677,0.693444575063557,0.707132681425297,0.754038112344926,0.877376224583588,0.721040253195129,0.646570359663238
"18",0.738658171806523,0.706102730460185,0.792854154596847,0.598961394089505,0.746342356312237,0.804895125599196,0.650076919909505
"19",0.713282562006446,0.738097596967789,0.75915935777854,0.770118478871115,0.750968166513786,0.822653096667464,0.736267105922087
"20",0.695646760500001,0.811451788551435,0.781391800414974,0.682932835139164,0.662050362259856,0.61858311071511,0.627091696358456
"21",0.716825517397798,0.823161531215131,0.575560141395918,0.645568100853359,0.554566613159772,0.615348943168806,0.70877860502859
"22",0.788552807963592,0.832504074016568,0.697376799817928,0.677844022243529,0.798509395388223,0.678748868537491,0.502482176291255
"23",0.710906675807622,0.728723051195265,0.702115011537862,0.867921016639963,0.657862851481293,0.796087495911963,0.650301387295453
"24",0.710495824019095,0.797236301453169,0.779810542075089,0.655397045732073,0.813987664218386,0.694568476563493,0.738783615998939
"25",0.734366065664894,0.823382739820457,0.809709735812618,0.852948806615971,0.706665597270462,0.826976153606769,0.513985987095752
"26",0.747947347794144,0.600535686015155,0.65045397339891,0.84694456497652,0.560611625545593,0.717962122269206,0.694033610706852
"27",0.703469935215882,0.806601294368554,0.779637895464969,0.832033086845697,0.783428950439894,0.615596919226476,0.6273816909833
"28",0.726002084727519,0.641082637327427,0.834775034463066,0.755825817340202,0.733441939621923,0.882457637684584,0.551471332854598
"29",0.748117379749247,0.888149527562287,0.752354700952609,0.701836479379094,0.637758517099988,0.780245692485174,0.696562647791449
"30",0.783544126520464,0.829348834259252,0.813469950304647,0.82205502619378,0.750172792413069,0.791176667960373,0.576240039622228
"31",0.752812435852674,0.770936883262721,0.617813829026943,0.702688666100909,0.6846636612248,0.697643047876881,0.615512309331718
"32",0.746948337605286,0.79696822517791,0.696464216576903,0.781511023598843,0.731936644715684,0.644701172218881,0.652729244890751
"33",0.72238044963105,0.727122781526136,0.720623765866031,0.74991357042777,0.527543596781227,0.667630563058756,0.772768626285034
"34",0.857867526019586,0.803718376993099,0.749763040703054,0.694378546515451,0.682512635966235,0.762422895688391,0.749849026410444
"35",0.637946403262784,0.680326684076885,0.738837810345538,0.768589519623587,0.732444773708796,0.858151548083116,0.698218381892468
"36",0.777148935340043,0.780707526053592,0.755192363567897,0.833664892086128,0.814650857028504,0.727958482675405,0.640786690815846
"37",0.79625706712304,0.691084871970555,0.638464710223124,0.658139178935046,0.686928483165128,0.771115713333005,0.637318372305253
"38",0.781894268437552,0.762454114800784,0.724467863162748,0.724414967745179,0.741405188186671,0.729045622258048,0.813640908435575
"39",0.752083701938434,0.65175883370782,0.681403439885546,0.736382418942741,0.718392125677531,0.606167645842047,0.829700633485312
"40",0.707777749703175,0.793678594392292,0.660781035852314,0.736149596819025,0.748295332615268,0.841862566065865,0.65824088566098
"41",0.768212267715201,0.729441245035145,0.705569948298168,0.714675482998568,0.729883398773426,0.697503486483419,0.809577953904442
"42",0.783256242513389,0.782325301901749,0.652561423909217,0.698374194541415,0.784072307998078,0.760969086329999,0.772475181790618
"43",0.727803670031939,0.750657808519578,0.717549403301211,0.66739799167152,0.727400040547688,0.758371110077774,0.702003345121303
