"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.790574403866342,0.504955982306027,0.732675668025701,0.460954657476754,0.632606402150424,0.443816558051034,0.542277916783505,0.557321785024842,0.646611387639311
"2",0.360045268040034,0.418046244811215,0.348242663825213,0.42799026271595,0.514738793451433,0.413272035071221,0.480604502646629,0.45129283880158,0.491069274967222
"3",0.60847677630916,0.526898227336011,0.45750778135902,0.696888054137958,0.609419543951256,0.529576498277155,0.704643708111044,0.622108619437626,0.61749751232713
"4",0.642356540425909,0.483292655419379,0.464161848306672,0.42123652646557,0.550043719934923,0.622125673077671,0.371768681750471,0.5193800186341,0.625771004114431
"5",0.408875382903907,0.363071775146065,0.595459478399111,0.475088900806701,0.570200540008282,0.566271886650003,0.572604989246804,0.489362539154034,0.534409998021691
"6",0.683308880375652,0.358606631614915,0.521513405157503,0.693392663925118,0.629518248340619,0.462231292611293,0.558848275456604,0.428204850534872,0.371162763663107
"7",0.480628719750032,0.371050155579887,0.449744336019506,0.444794133597709,0.375641071853744,0.433503867056121,0.584442909301446,0.674594324745628,0.703564995755992
"8",0.422797840192173,0.410045545621489,0.720368083995954,0.53608414335147,0.619792165068578,0.497111008923761,0.703602934319635,0.569330898488385,0.540486690157522
"9",0.405047292341817,0.814604774429768,0.412896494091717,0.888156368537034,0.580797450398588,0.321967364155437,0.384705067165122,0.634082115424426,0.576595525716985
"10",0.339963226937826,0.511710477463186,0.848451253746233,0.652158276974023,0.490303381164437,0.595101051062306,0.542478223266943,0.374499222904587,0.570428398622109
"11",0.518780809102423,0.402380055905047,0.310993082869187,0.712017530594558,0.365906376159213,0.665948718416081,0.539743325823657,0.499153792082858,0.535159883758423
"12",0.457987659554029,0.652996465850979,0.62908105346946,0.568243410305908,0.668673891504143,0.46364736682128,0.751312552631341,0.538677674029751,0.491818920296737
"13",0.543105370041101,0.312448076701657,0.74247471726451,0.623508028304045,0.662700388049459,0.499822155653098,0.529252972560181,0.432876086755503,0.622772979324223
"14",0.700668147839608,0.517327097774749,0.554797678122217,0.337566035172109,0.678249425358499,0.686145685280127,0.462094100118758,0.381718462928207,0.453713503894711
"15",0.483160431438097,0.339292286803852,0.508871084801118,0.417601171415539,0.397833881280472,0.481941479921764,0.42366612372321,0.623891720979675,0.658150325852767
"16",0.371678851770877,0.513839857192894,0.35178461972699,0.386521435219749,0.439596742680643,0.4761122361689,0.631618974552646,0.457141770841632,0.5254573509914
"17",0.562828248280459,0.383680261156121,0.699029960085999,0.410875657912588,0.619150297582007,0.633568626771467,0.620303154413596,0.513879347036842,0.509717906331156
"18",0.278801713133752,0.801084896615251,0.399987162672467,0.440812154524453,0.402634090725595,0.444856446046765,0.576892972473379,0.476262765831319,0.63930020419726
"19",0.421960359802445,0.3300393693988,0.729124083251908,0.734954594225889,0.593333057389648,0.539130942458614,0.587709791664391,0.539276850613389,0.467327334845195
"20",0.724024098278748,0.400344128728092,0.403163923667435,0.497118580093553,0.701942448871711,0.382581698176702,0.362557736133045,0.48245931081088,0.514030988755896
"21",0.701938387349232,0.31650909439527,0.465393269839125,0.666067627097989,0.597458513709451,0.515484850069773,0.644215304036528,0.655307114784488,0.491305942715811
"22",0.506812579029925,0.579283589978364,0.493559983894208,0.533115850994856,0.536689868710927,0.425411875632597,0.604606370249882,0.460983568156047,0.558279128067076
"23",0.442201375343519,0.328131436549269,0.680142555362766,0.568929395113916,0.512867447078689,0.410061502211948,0.51004198117808,0.460775789164753,0.454888470590662
"24",0.484789895018083,0.523692273905051,0.760277364527173,0.333153504874511,0.684817946230813,0.477749180559044,0.801155735369366,0.430632701575058,0.453359310134067
"25",0.273688616211704,0.447360001330035,0.353605508677692,0.754645252166192,0.461595732724804,0.563472979022942,0.508996286384772,0.579398487331599,0.570988180819569
"26",0.354472472165433,0.472255978670668,0.356688582374592,0.877581249136344,0.682033348231886,0.661910206071487,0.522153967475335,0.460062435906458,0.551760094386278
"27",0.598286489221878,0.413006149439136,0.484450681767584,0.4809774659367,0.691881198598153,0.613107837764262,0.579206653668649,0.364842730070455,0.611896618147768
"28",0.786343505787284,0.543929528534651,0.558506226217761,0.741278530742369,0.661912907036458,0.584032241862517,0.452317069926651,0.436876396093379,0.587413812901978
"29",0.259249872812528,0.577337179346504,0.277578157396964,0.453113621914905,0.386565443548946,0.61746368924171,0.56887489987671,0.465231872003661,0.577976064689387
"30",0.591771090134916,0.515758218405161,0.592762282655323,0.409441651401401,0.735777355625184,0.552657984564727,0.572137943382972,0.43130854796321,0.475833890588957
"31",0.821369761384019,0.287133525640542,0.416794139021883,0.395133366136459,0.479787042517361,0.724398485343329,0.395108267129523,0.63115494704396,0.436565102456358
"32",0.537157865721198,0.503184897313626,0.531291293857596,0.591100420654497,0.524318834939298,0.57963920677334,0.416112201492001,0.577664916799318,0.519027155837208
"33",0.364968661367698,0.385539336125273,0.449370117876386,0.551097207254625,0.431047539529548,0.679564717400804,0.474420569470024,0.492572956198779,0.435863975782651
"34",0.521571359870614,0.536136855020748,0.383630258920059,0.479690754109969,0.714020560965447,0.479179637069739,0.546210250370982,0.516316818702823,0.691037150205116
"35",0.320734604396293,0.482191576269779,0.646471771249273,0.446065159716895,0.329068168805582,0.633186263484937,0.348046525607227,0.492929889795923,0.59022105282578
"36",0.461263684379567,0.510949803819769,0.678275998901178,0.597518344080677,0.597938396755834,0.535564897645057,0.603308831439863,0.477522427138946,0.377817809262051
"37",0.362326593032517,0.402726953176914,0.378974478929865,0.50389966644608,0.418190383916824,0.470286982888926,0.716201984409314,0.419831964083295,0.667443898212495
"38",0.510195292031973,0.527465236908548,0.532798887700282,0.497235036613259,0.466972957475222,0.595359275928552,0.534588829066382,0.468137457704796,0.506744503821852
"39",0.454595063984887,0.581517940926771,0.540298270351096,0.537257093547745,0.839150613205559,0.852716155731011,0.611993783479733,0.64314807191934,0.456689733828574
"40",0.457350101961288,0.449140218638352,0.806843212566198,0.357845219043671,0.57452512177794,0.495597302853045,0.566677649701394,0.562708100838632,0.402822806404186
"41",0.485584642360326,0.643950044363123,0.519747489409425,0.558374780376715,0.712299285611134,0.753174377673027,0.515970440570727,0.473346355497445,0.583356427035611
"42",0.575212785000822,0.367491316593144,0.230592084068274,0.632373802389827,0.474005214081745,0.437637537624298,0.568973236143758,0.461235864897185,0.381116586175111
"43",0.584126694814641,0.299254771413249,0.230775810171311,0.580108767232761,0.579595878398727,0.521584932753838,0.604084380829078,0.508544479084795,0.387286265891319
"44",0.72242608465671,0.39222816792895,0.609401246212019,0.649741400973835,0.752314457437111,0.504628498002001,0.744087216477094,0.413049839316966,0.654761122827203
"45",0.417748366165292,0.438699363258841,0.358967151124728,0.325990614627856,0.532495523901427,0.612073938279805,0.450983276362912,0.34800066605389,0.687515704462952
"46",0.676918366252297,0.654699840171913,0.464946142818389,0.688689538382404,0.572092948711892,0.571318477800632,0.497874363539931,0.454412303870668,0.394191939643195
"47",0.357908325054714,0.336523019313982,0.615070263403129,0.754034738299772,0.571062553834585,0.470828772792451,0.490493775352132,0.532625374240621,0.450836635516074
"48",0.539338021178818,0.534973965909797,0.687121749073167,0.51473772439689,0.511136386957111,0.622811926537758,0.468901125388803,0.485571686057827,0.52463127569345
"49",0.399050808208443,0.730161316867428,0.444502805233887,0.410544169166123,0.58712694871602,0.471600156110717,0.722788578994636,0.48863146379115,0.633997056529058
"50",0.373505295840923,0.496592387468658,0.38331035374715,0.541202618324006,0.556192420822532,0.549329044081949,0.396405781797427,0.592416060563497,0.392774872074531
"51",0.242674593529414,0.282748823243021,0.741288258500942,0.430917528403684,0.628443209189869,0.571078107143402,0.652920779546565,0.484851128562709,0.385827470326316
"52",0.418415314822686,0.673085159465034,0.74720080030649,0.573478279792414,0.551931935433687,0.625712828515556,0.655112927753172,0.423467068819016,0.634602290528861
"53",0.408165225190193,0.356788682316885,0.529359887706674,0.4965085076035,0.522240636614569,0.436342622630023,0.417954076830923,0.491098322744068,0.6004431739941
"54",0.545133609883861,0.566718222699354,0.583090118966876,0.70250517912385,0.646584745853685,0.577381749262463,0.65728886416155,0.61717694296982,0.628591091257179
"55",0.499169694280112,0.66292201722684,0.665367975195265,0.61200159615459,0.494053420693414,0.438847258885395,0.598034792182562,0.489986996431126,0.532134404643747
"56",0.492673136895325,0.698339067939338,0.340872485986566,0.715243193017727,0.504015541059806,0.588895586379796,0.495702673977993,0.473086209685734,0.626198660335733
"57",0.612683162595152,0.338911025169461,0.266257436094249,0.666730254279547,0.756482800888147,0.448985950209985,0.627623272948663,0.569192507833526,0.493848674314902
"58",0.375525987101696,0.459856310663529,0.685946985047417,0.364552490462395,0.840960863379723,0.490841381895036,0.572419355873484,0.505043275382859,0.492325971045957
"59",0.326804166923196,0.54021451547732,0.61171784060684,0.589862570851643,0.466984086925973,0.467303790637321,0.43970437397598,0.493444026103852,0.479653447569855
"60",0.587983259302351,0.664587038441,0.472884542076034,0.864017142213659,0.736971553687916,0.688593776676432,0.424777332888318,0.624122228117448,0.313314560575828
"61",0.293243152912344,0.394713614215229,0.385052670174906,0.505427356114222,0.433898317852121,0.646680586573255,0.483579022981576,0.612213470430297,0.509533725915085
"62",0.609739355754416,0.756877446501897,0.31391837360228,0.550442374595234,0.409307960618867,0.677299971543969,0.469743406546838,0.482137179540917,0.576572098917216
"63",0.303111196722707,0.308258148636788,0.541545624888767,0.502194765953365,0.668034528863425,0.662354180006859,0.480176124285282,0.424215724457183,0.392587109105229
"64",0.535467088373447,0.590585599070089,0.721819478252501,0.425598244728722,0.458473857086984,0.489425408190309,0.607361652216364,0.530246020755906,0.380964333939072
"65",0.467746766892863,0.532622229961459,0.39117431328191,0.517545231840816,0.469136667857912,0.65808584288513,0.482918248149227,0.416779957417072,0.411380691523578
"66",0.504844342632289,0.305611752214863,0.483477398326269,0.562354872359119,0.558724348352045,0.681541165290301,0.331306877093245,0.540624857287198,0.423095760456208
"67",0.513497968984523,0.743379396589611,0.723004805958445,0.519299380740759,0.610613908964121,0.81210617261927,0.599364334223968,0.495583126808828,0.668318952350613
"68",0.466997123562253,0.450491586558933,0.597281641842104,0.482465193574797,0.563052717101358,0.39859583994163,0.740673977045532,0.485262781510718,0.515799970175974
"69",0.263648849001983,0.745932082803858,0.550401104768799,0.516552178832693,0.791483812516777,0.402329609791242,0.451075409967832,0.763142479877425,0.682135547473081
"70",0.68087943376437,0.840898277227079,0.423161829350758,0.666779645366682,0.368154595866003,0.287708300811533,0.336458272911619,0.7179666247679,0.486660519720218
"71",0.316807021971475,0.34776181530493,0.624402682676579,0.436533627287866,0.682145543372871,0.594220407450421,0.70582371419778,0.591087212952739,0.436583348888833
"72",0.667974627293712,0.368913003723774,0.4446453928147,0.457443118475174,0.361812367831222,0.47225182267975,0.499123904070312,0.397689312170843,0.358478876687763
"73",0.565165336786505,0.584224573139065,0.61158539886308,0.330386882178896,0.453793851249839,0.510843746135127,0.551471332854598,0.636608244232632,0.617024853334662
"74",0.339917842448093,0.239529360770349,0.516030043474817,0.493190830799173,0.51630858831267,0.482741917037028,0.646632718442208,0.579452770333517,0.606679815106852
"75",0.446510185352459,0.323841787923936,0.658188856742149,0.637086987673213,0.393888302752034,0.493847954244901,0.496069808808894,0.57125770396858,0.536535135082622
