"","pmiss20","pmiss25","pmiss30","pmiss35","pmiss40","pmiss45","pmiss50"
"1",0.828125677204005,0.803619779208799,0.828563364343773,0.614407952974732,0.733006836817791,0.623510758458106,0.815735681829116
"2",0.838385523846041,0.780361792080714,0.790204503653543,0.745097424606346,0.709194614242954,0.826373836287857,0.676851307555665
"3",0.803884503413434,0.736741925330016,0.804880877431091,0.800015053969293,0.830296750278738,0.786371469620759,0.744346083095445
"4",0.801674508046686,0.80831988442489,0.845829761155226,0.832134542103163,0.686383360587291,0.811830257334979,0.811687369680869
"5",0.805552501946027,0.837239024797701,0.776224038942249,0.601743933119041,0.704664186711583,0.723995659951935,0.735326687986383
"6",0.8006521097039,0.834602208722631,0.870552654780412,0.813844242995863,0.853344976766435,0.875706355324874,0.752696894618525
"7",0.793127783844141,0.794840572362776,0.82206469218451,0.662536157358658,0.752351178746248,0.842643483698162,0.856285166322963
"8",0.768308087978513,0.786902549050022,0.787137164825065,0.910663325019751,0.668895169571029,0.7729186270436,0.697539914153336
"9",0.744984452267463,0.806931173324765,0.720608740463837,0.83596501176085,0.742879158026874,0.785387551465048,0.783987344524746
"10",0.792236669312083,0.791479701286269,0.768481083816322,0.806968553464979,0.89072936384604,0.803541474143108,0.874246749462307
"11",0.79791091027884,0.817667413547449,0.85050783908594,0.784446610784322,0.818154543556561,0.776715555039323,0.667764344201601
"12",0.790574403866342,0.821755008706075,0.841751005991739,0.539846233608675,0.876394807730356,0.816997484813278,0.774824323304382
"13",0.819972526575572,0.716059909487981,0.897034109237589,0.712819042246611,0.796699026191451,0.712311762725803,0.753530984012764
"14",0.751832233354177,0.826729812107055,0.831133648528831,0.84674900728891,0.84411845123876,0.886992792184292,0.695778800994216
"15",0.785165636798596,0.810553662386291,0.656351222313684,0.851915572150288,0.743833578305053,0.836259630304446,0.856322225683709
"16",0.731936044507586,0.795068984468914,0.812519051874362,0.776275936168508,0.862816042926008,0.715470603211034,0.877387991600777
"17",0.825121127176745,0.843924779667275,0.804973251467267,0.903697900965922,0.861448739826524,0.832278378021549,0.88601200302977
"18",0.799944202051946,0.70615721692102,0.849819347005794,0.806159636093818,0.800004254404137,0.656703263617483,0.806958392568291
"19",0.787230619029926,0.787865785404017,0.744122820116191,0.778919674157903,0.795288127671502,0.740498419674799,0.788418339430635
"20",0.80154955675168,0.835132978740281,0.775605583722514,0.879113433396085,0.8196033457954,0.768582243267335,0.848412310288418
"21",0.716080595212772,0.828144137357232,0.734874740061264,0.760830461875486,0.792708890598348,0.749463586404965,0.750901669611545
"22",0.832457741303965,0.849845649438478,0.839814716025883,0.762727121010145,0.824993121595138,0.921154263963573,0.653513683613801
"23",0.785423534833086,0.86693845133036,0.818048006207977,0.848895095493096,0.853943822479174,0.896147179719615,0.75503369580534
"24",0.750051573634406,0.78074858938396,0.832287506260382,0.752285369208279,0.782605799989152,0.800985064265625,0.798869702416611
"25",0.748919298637549,0.825111616627972,0.788995863547229,0.846622867547472,0.764103646394853,0.785619182819468,0.778574901225641
"26",0.812956489356968,0.644479839881408,0.801859597934172,0.837876493625734,0.878072995240018,0.869684416453955,0.666112560502834
"27",0.631254919183107,0.740538920346836,0.844351760956281,0.853984048983002,0.821366684661922,0.807933449137956,0.687525257662628
"28",0.815260414020716,0.805701283169303,0.862164075271636,0.873086426687289,0.815283553676853,0.774809801927853,0.92339517065493
