"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.479102903739923,0.58697953604509,0.887753357411823,0.66510395156734,0.884958550872047,0.943737217362258,0.856834867043406,NA,NA
"2",0.45532327868948,0.532948347123876,0.531526192228533,0.692254561176946,0.665656106125773,0.778020589880817,0.750322399204357,NA,NA
"3",0.342385363864531,0.584554318110578,0.547793468926565,0.553704130978019,0.788753806315297,0.67925390779471,0.774828348082236,NA,NA
"4",0.456851519945654,0.570434300754481,0.58561621800473,0.957562764728496,0.811392747326161,0.798123812630941,0.893156792955816,NA,NA
"5",0.503501834682208,0.646937681729743,0.625184862142432,0.449842391553343,0.876432566476964,0.920499161330249,0.882056781704744,NA,NA
"6",0.367793413674467,0.293049258536441,0.846706146904635,0.695947596185318,0.643657764191949,0.954273268928041,0.849180506544771,NA,NA
"7",0.680227496228044,0.308697764190445,0.760635573712443,0.459662440674282,0.654915814852741,0.685084746949524,0.768627126493023,NA,NA
"8",0.288171643761947,0.698222600948297,0.470776539756494,0.611808485088141,0.427475391413627,0.895377335823544,0.801353750218897,NA,NA
"9",0.557296022579523,0.746568794680396,0.733624733703771,0.60863650728539,0.815550012196933,0.71462713944359,0.730011523043519,NA,NA
"10",0.428934404866238,0.691903840400734,0.713917471938724,0.653760730196874,0.685364014547655,0.793244796213998,0.657118490320128,NA,NA
"11",0.593473326144225,0.66655384630652,0.35705421185578,0.890741130863229,0.629582330261218,0.931459351631607,0.827893985552724,NA,NA
"12",0.488135243067331,0.779076331093974,0.911372369131413,0.759739662539206,0.705823223925459,0.925369425164094,0.93195891379662,NA,NA
"13",0.316477084152776,0.581349381457492,0.69480692841711,0.898019229868961,0.69775529884485,0.88170967504781,0.900104644931772,NA,NA
"14",0.461494903555454,0.648570330192648,0.718088343489421,0.773021788893004,0.822948820524065,0.917083408528502,0.862644195740626,NA,NA
"15",0.341866064093427,0.398786663262116,0.665716555107458,0.426526267911819,0.79332148782904,0.668811482076785,0.817577418799152,NA,NA
"16",0.470999781041606,0.455186898414416,0.478426549600578,0.427139439839494,0.895343691595629,0.903535177273245,0.905255064338208,NA,NA
"17",0.511945272460159,0.343663827087765,0.618570519654346,0.763291637220832,0.856308406384256,0.794561526123435,0.867024009272747,NA,NA
"18",0.336970457158279,0.901099242470232,0.638339863911781,0.652824067586845,0.883289894556113,0.763057180387065,0.863477519368415,NA,NA
"19",0.355789120027294,0.657075640868853,0.838882433712521,0.900816985765745,0.932277464895887,0.895248257037026,0.593184855270355,NA,NA
"20",0.382576747489462,0.672494002279581,0.577698521433266,0.749996792797894,0.902780258345958,0.808196161774466,0.900380594603076,NA,NA
"21",0.838788142803653,0.805360948212098,0.673562973185115,0.908730475085996,0.674725152049311,0.709922211917962,0.911372369131413,NA,NA
"22",0.495473363675031,0.814126841458993,0.673317868580928,0.807546882467527,0.950740835751675,0.817197419503017,0.919898353526495,NA,NA
"23",0.33811877562178,0.310696724919231,0.829525190776157,0.793329477684631,0.759349670325552,0.750682982695346,0.830209455359882,NA,NA
"24",0.394997600786668,0.402994515268111,0.408497979910093,0.482738935840788,0.888660418390887,0.874098495800322,0.758371028897685,NA,NA
"25",0.437186419914894,0.327271648159885,0.719527622190195,0.844327358590597,0.725556230927874,0.666535753654976,0.868730322525947,NA,NA
"26",0.377278342611401,0.527395310027079,0.882056781704744,0.68322613695411,0.665571983669211,0.846987015894189,0.940319693304066,NA,NA
"27",0.609987947339127,0.467788055613535,0.429812193863947,0.738483266955273,0.815907443388041,0.886049892029702,0.946441528295659,NA,NA
"28",0.637891620288451,0.902780258345958,0.797209642460739,0.961276887317457,0.739031188662178,0.934663224730021,0.904075486373613,NA,NA
"29",0.351163863501881,0.485598815016759,0.919704972258752,0.897034109237589,0.745222478740327,0.837910439711246,0.830157294853522,NA,NA
"30",0.337620564472258,0.823059822923854,0.732595062653057,0.693361505382816,0.700243546948494,0.610896139114159,0.894010238574263,NA,NA
"31",0.889839996355482,0.641840520183087,0.819573728685112,0.707555297174911,0.748167561028861,0.836009580854928,0.668458940957702,NA,NA
"32",0.702948935050206,0.567563840978227,0.893213411648326,0.931515162225475,0.900256938480153,0.94804245600709,0.852186897971358,NA,NA
"33",0.526461635270067,0.462132496549694,0.834884708822609,0.825855834800893,0.6919314009662,0.785449477790272,0.696967164809413,NA,NA
"34",0.430181685711324,0.632601160328386,0.758784709599733,0.707405919195602,0.857175504605612,0.94804245600709,0.626759808308622,NA,NA
"35",0.462266457730014,0.868637121420251,0.642263425965105,0.814524497789837,0.930436547790954,0.720344399580669,0.850630597273383,NA,NA
"36",0.377215848937741,0.778060186431046,0.635718804729675,0.710514468108869,0.831099605384292,0.768595721655252,0.894888246957671,NA,NA
"37",0.376148802439541,0.494564026139001,0.78057919381561,0.518032580964261,0.650025861474672,0.739395142177311,0.649488441458741,NA,NA
"38",0.36805596036702,0.837910439711246,0.645219263024283,0.752124654831916,0.73524505495712,0.776224038942249,0.776861043775132,NA,NA
"39",0.577581157459239,0.499863228209005,0.846662768992756,0.813695225723507,0.884999170848265,0.74275858801035,0.931459351631607,NA,NA
