"","nsample2","nsample3","nsample4","nsample5","nsample6","nsample7","nsample8","nsample9","nsample10"
"1",0.703694899946829,0.451257865140613,0.652867662603084,0.540227389439208,0.664089722528021,0.509317424144575,0.551858119390548,0.691021613540607,0.622896501616004
"2",0.329167402921212,0.455669705424831,0.492027000914538,0.465098508720472,0.746562316555562,0.644731728663156,0.630986734868203,0.736309525933586,0.68186580970273
"3",0.583100021151956,0.691851888080766,0.545391722426321,0.563903146018984,0.673842870041555,0.570118443955324,0.798234038672869,0.663608503579487,0.661805683271603
"4",0.553131412794638,0.503193979642217,0.521470680485364,0.525898651518033,0.809622603245495,0.726607637701795,0.581678368084032,0.529981688707245,0.765422086667994
"5",0.460886733310244,0.420968782312106,0.813935435721561,0.535868022451295,0.577004707797775,0.556455472347379,0.6965713347462,0.531510162203946,0.746980614939987
"6",0.365507671228243,0.189069783783671,0.6008795656985,0.748775636003304,0.725336224326761,0.603755998713299,0.593788137398822,0.741808980293461,0.552900782130551
"7",0.450837692755485,0.402908139859674,0.388725352879717,0.481332258854775,0.663497798056735,0.558065433416317,0.554358193402824,0.701303627119786,0.797253016599348
"8",0.491988875686962,0.295950917149263,0.728364477293615,0.748724652782589,0.461152395725528,0.588087787725956,0.706341360611907,0.646529874898476,0.705186972144678
"9",0.334164449479563,0.712690633046348,0.576178416467382,0.703455703609757,0.812239825378745,0.688297678542102,0.636044632617093,0.7884626376329,0.630299463894233
"10",0.195442387731986,0.467780208630461,0.775987882139038,0.45305669004366,0.608924114335673,0.691451575878845,0.841321831999551,0.634987795816887,0.760282718818837
"11",0.480550150532546,0.690773221100178,0.41295874352075,0.622066093475931,0.431427632885941,0.677775918607516,0.540957197881686,0.742752241513384,0.661183167671002
"12",0.347665275039814,0.605020141804608,0.669561342158821,0.888149527562287,0.612266640457433,0.57447359619417,0.815283553676853,0.742366740084209,0.642337062143333
"13",0.358114472072478,0.458749248545761,0.523096463052537,0.567638674787248,0.742310295692427,0.64966887786867,0.614069920143001,0.663429342508337,0.751256996558185
"14",0.464988853422164,0.543710371408433,0.477742466613218,0.544102396591677,0.637321055800933,0.64690321000117,0.671975344435152,0.623727879922542,0.60612419443105
"15",0.296256891917483,0.429759039059838,0.56707959143445,0.488317080572726,0.528078121979382,0.698150046117068,0.68620385018365,0.651600482772927,0.714491727651497
"16",0.203420468616851,0.509548756296168,0.434521619579662,0.486322064145354,0.68715218975813,0.470495359477451,0.675587944476725,0.635010978944329,0.750831014856258
"17",0.386056287429545,0.64820505242692,0.80392835879855,0.540412556237396,0.570848163678266,0.581137080713975,0.634609396785112,0.631572106051085,0.775196773101267
"18",0.23707039778123,0.828974690921611,0.698708120999765,0.594683868974608,0.622088950922187,0.58338877231981,0.66978538623767,0.625049670704438,0.738334795070762
"19",0.364975028078212,0.463690619604239,0.63654070049499,0.804144764288215,0.727248108088247,0.662684315116445,0.77489765118575,0.663519026138477,0.595915607312315
"20",0.425002978560033,0.370901662720647,0.524310156051706,0.580786774505086,0.572216749217555,0.60028115642949,0.564709708882131,0.726469867944706,0.653099211346634
"21",0.698854134036155,0.346186477379883,0.654338983663846,0.939386419642968,0.687115361499013,0.77423323101805,0.660835080113314,0.805300195278967,0.726511535162624
"22",0.39008471061862,0.485584594634393,0.471210923518521,0.550257317262671,0.657362435089243,0.545719488655682,0.761859647456465,0.529176371488967,0.629799378830428
"23",0.333787797244884,0.421782250321757,0.189069783783671,0.536791472923591,0.650612422712353,0.523164338991685,0.751625626974506,0.658655996411395,0.743263919723557
"24",0.327545382623975,0.650221440892679,0.481179686950459,0.411104692758036,0.635911900924907,0.67073132797485,0.818125202042069,0.586226627556669,0.73053455274851
"25",0.345104848753361,0.493207995795774,0.392180805689106,0.580181899300489,0.778508047027728,0.772032547768485,0.651924259172585,0.559139097575395,0.657992895487112
